DATETIME,FOM,ID,DISCUSSION
2018-09-29/03:43:43 - 2018-09-29/03:45:43, 100.0, lavanov(EVA), Active CS in the MSheath 
2018-09-29/03:56:03 - 2018-09-29/03:56:43, 110.0, lavanov(EVA), Active CS in the MSheath 
2018-09-29/04:47:43 - 2018-09-29/04:48:43,  90.0, lavanov(EVA)," CS, Bx reversal (partial MP crossing?) "
2018-09-29/06:08:23 - 2018-09-29/06:09:23, 100.0, lavanov(EVA)," CS in the MSheath, current spike "
2018-09-29/06:34:33 - 2018-09-29/06:36:03, 100.0, lavanov(EVA)," CS, By reversal, significant current spike "
2018-09-29/06:53:33 - 2018-09-29/06:55:03, 110.0, lavanov(EVA)," Periodic magnetic field fluctuations, possibly mirror waves "
2018-09-29/11:16:23 - 2018-09-29/11:20:23, 100.0, lavanov(EVA),"  Interetsing CS, possibly MSheath FTE, Bx bipolar variation"
2018-09-29/21:26:53 - 2018-09-29/21:30:53, 100.0, lavanov(EVA), ICW event 
2018-09-29/22:20:03 - 2018-09-29/22:21:13, 145.0, lavanov(EVA),"  CS in the MSheath, Bf rotation"
2018-09-30/00:39:53 - 2018-09-30/00:41:23, 105.0, lavanov(EVA), Two compltete MP crossings 
2018-09-30/00:41:23 - 2018-09-30/00:42:53, 105.0, lavanov(EVA), Two compltete MP crossings 
2018-09-30/00:42:53 - 2018-09-30/00:44:13,  80.0, lavanov(EVA), Fill 
2018-09-30/00:44:13 - 2018-09-30/00:46:13, 130.0, lavanov(EVA), MP crossing  
2018-09-30/00:55:43 - 2018-09-30/00:57:43, 135.0, lavanov(EVA)," Active FTE, By bipolar variation (may be short MP crossing)"
2018-09-30/00:58:23 - 2018-09-30/00:59:53, 100.0, lavanov(EVA), Partial MP crossings 
2018-09-30/01:02:23 - 2018-09-30/01:03:53, 100.0, lavanov(EVA), Partial MP crossing 
2018-09-30/01:04:23 - 2018-09-30/01:06:53, 120.0, lavanov(EVA), Multiple high shear MP crossings 
2018-09-30/01:06:53 - 2018-09-30/01:09:33, 120.0, lavanov(EVA), Multiple high shear MP crossings 
2018-09-30/01:15:53 - 2018-09-30/01:17:43, 115.0, lavanov(EVA), BL/Mp crossings 
2018-09-30/01:17:43 - 2018-09-30/01:19:43, 115.0, lavanov(EVA), BL/Mp crossings 
2018-09-30/01:22:43 - 2018-09-30/01:24:23, 140.0, lavanov(EVA), High shear MP crossing with null B 
2018-09-30/02:03:03 - 2018-09-30/02:06:03,  90.0, lavanov(EVA), Multiple BL/MP crossings 
2018-09-30/02:06:03 - 2018-09-30/02:08:53,  90.0, lavanov(EVA), Multiple BL/MP crossings 
2018-09-30/02:08:53 - 2018-09-30/02:11:53,  90.0, lavanov(EVA), Multiple BL/MP crossings 
2018-09-30/02:17:33 - 2018-09-30/02:20:33, 120.0, lavanov(EVA), Complete high shear MP crossing 
2018-09-30/02:23:33 - 2018-09-30/02:26:43, 110.0, lavanov(EVA), multiple MP crossings
2018-09-30/02:26:43 - 2018-09-30/02:29:53, 110.0, lavanov(EVA), multiple MP crossings
2018-09-30/02:30:53 - 2018-09-30/02:31:53, 130.0, lavanov(EVA),"  High shear fast MP crossing, with null B"
2018-09-30/02:33:43 - 2018-09-30/02:36:13, 120.0, lavanov(EVA), Multiple flank MP crossings with B null 
2018-09-30/02:36:13 - 2018-09-30/02:38:33, 120.0, lavanov(EVA), Multiple flank MP crossings with B null 
2018-09-30/02:38:33 - 2018-09-30/02:41:03, 120.0, lavanov(EVA), Multiple flank MP crossings with B null 
2018-09-30/02:41:03 - 2018-09-30/02:43:03, 110.0, lavanov(EVA), BL/MP crossing with B mininmal 
2018-09-30/02:43:03 - 2018-09-30/02:44:23,  70.0, lavanov(EVA),  Fill
2018-09-30/02:44:23 - 2018-09-30/02:46:23,  80.0, lavanov(EVA), Partial MP crossings 
2018-09-30/02:46:23 - 2018-09-30/02:48:23,  80.0, lavanov(EVA), Partial MP crossings 
2018-09-30/02:48:23 - 2018-09-30/02:50:43,  70.0, lavanov(EVA), Boundary Layer 
2018-09-30/02:50:43 - 2018-09-30/02:53:13,  80.0, lavanov(EVA), BL/MP crossing 
2018-09-30/02:59:03 - 2018-09-30/03:02:43, 105.0, lavanov(EVA), Low shear multiple MP crosings 
2018-09-30/03:07:03 - 2018-09-30/03:09:53, 105.0, lavanov(EVA), MP crossing  
2018-09-30/03:14:23 - 2018-09-30/03:18:03,  90.0, lavanov(EVA), Partial MP crossings 
2018-09-30/03:23:03 - 2018-09-30/03:25:33, 110.0, lavanov(EVA),  Full MP crossing
2018-09-30/03:32:53 - 2018-09-30/03:34:53, 100.0, lavanov(EVA), Complete MP crossing 
2018-09-30/03:34:53 - 2018-09-30/03:36:43,  80.0, lavanov(EVA), Fill 
2018-09-30/03:36:43 - 2018-09-30/03:39:03, 130.0, lavanov(EVA)," MP crossing, interesting dispersion from BL side"
2018-09-30/03:39:03 - 2018-09-30/03:40:53, 130.0, lavanov(EVA), MP crossing
2018-09-30/03:50:33 - 2018-09-30/03:52:03, 120.0, lavanov(EVA)," Active flux ropo, interesting magnetic field rotation "
2018-09-30/03:52:03 - 2018-09-30/03:53:33, 120.0, lavanov(EVA)," Active flux ropo, interesting magnetic field rotation "
2018-09-30/04:09:33 - 2018-09-30/04:11:53,  80.0, lavanov(EVA), PArtial MP crossing
2018-09-30/04:18:13 - 2018-09-30/04:21:23,  90.0, lavanov(EVA), Partial MP crossing 
2018-09-30/04:31:13 - 2018-09-30/04:34:33, 105.0, lavanov(EVA),  Active FTE/Flux rope
2018-09-30/11:58:03 - 2018-09-30/12:00:33,  70.0, lavanov(EVA), BL/Lobe crossing
2018-09-30/12:00:33 - 2018-09-30/12:03:03,  70.0, lavanov(EVA), BL/Lobe crossing
2018-09-30/13:44:53 - 2018-09-30/13:48:13,  80.0, lavanov(EVA), Lobe/BL/Lobe
2018-09-30/13:50:43 - 2018-09-30/13:52:23,  80.0, lavanov(EVA),  Lobe/BL crossings
2018-09-30/13:52:23 - 2018-09-30/13:54:13,  80.0, lavanov(EVA),  Lobe/BL crossings
2018-09-30/13:54:13 - 2018-09-30/13:55:53,  80.0, lavanov(EVA),  Lobe/BL crossings
2018-09-30/13:58:43 - 2018-09-30/14:01:43,  90.0, lavanov(EVA)," Central CS (?), Bz and Bx reversal "
2018-09-30/19:13:33 - 2018-09-30/19:15:23, 130.0, lavanov(EVA), CS crossing Vx and Vz reversals 
2018-09-30/19:15:23 - 2018-09-30/19:17:03, 130.0, lavanov(EVA), CS crossing Vx and Vz reversals 
2018-09-30/19:17:03 - 2018-09-30/19:18:53, 130.0, lavanov(EVA), CS crossing Vx and Vz reversals 
2018-09-30/19:25:33 - 2018-09-30/19:27:03, 100.0, lavanov(EVA),  CS with jetand null B
2018-09-30/19:27:03 - 2018-09-30/19:28:33, 100.0, lavanov(EVA),  CS with jetand null B
2018-09-30/21:54:03 - 2018-09-30/21:56:03, 100.0, lavanov(EVA)," CS crossings, jet, Bz reversal  "
2018-09-30/21:56:03 - 2018-09-30/21:58:03, 100.0, lavanov(EVA)," CS crossings, jet, Bz reversal  "
2018-09-30/21:58:03 - 2018-09-30/22:00:03, 100.0, lavanov(EVA)," CS crossings, jet, Bz reversal  "
2018-09-30/22:00:03 - 2018-09-30/22:02:03, 100.0, lavanov(EVA)," CS crossings, jet, Bz reversal  "
2018-09-30/22:07:43 - 2018-09-30/22:10:03, 100.0, lavanov(EVA)," CSs, plasma jet, B zreversal "
2018-09-30/22:10:03 - 2018-09-30/22:12:23, 100.0, lavanov(EVA)," CSs, plasma jet, B zreversal "
2018-09-30/22:12:23 - 2018-09-30/22:14:43, 100.0, lavanov(EVA)," CSs, plasma jet, B zreversal "
2018-09-30/22:24:33 - 2018-09-30/22:27:03, 110.0, lavanov(EVA)," Central CS, plasma jet, Bz reversal"
2018-09-30/22:27:03 - 2018-09-30/22:29:23, 110.0, lavanov(EVA)," Central CS, plasma jet, Bz reversal"
2018-09-30/22:29:23 - 2018-09-30/22:31:53, 110.0, lavanov(EVA)," Central CS, plasma jet, Bz reversal"
2018-10-01/05:25:43 - 2018-10-01/05:27:23, 100.0, lavanov(EVA),"  Central CS, By and Bz reversal, sharp ExB variation"
