DATETIME,FOM,ID,DISCUSSION
2016-04-16/13:10:14 - 2016-04-16/13:12:34, 5.0, icohen(EVA)," Vy flow reversal, weak B structure"
2016-04-16/13:12:34 - 2016-04-16/13:14:44, 5.0, icohen(EVA)," Vy flow reversal, weak B structure"
2016-04-16/13:14:44 - 2016-04-16/13:17:04, 5.0, icohen(EVA)," Vy flow reversal, weak B structure"
2016-04-16/13:43:54 - 2016-04-16/13:45:54, 10.0, icohen(EVA)," Two boundary transitions, flow structure, E activity "
2016-04-16/13:45:54 - 2016-04-16/13:48:04, 10.0, icohen(EVA)," Two boundary transitions, flow structure, E activity "
2016-04-16/13:48:04 - 2016-04-16/13:50:04, 10.0, icohen(EVA)," Two boundary transitions, flow structure, E activity "
2016-04-16/13:50:04 - 2016-04-16/13:52:14, 10.0, icohen(EVA)," Two boundary transitions, flow structure, E activity "
2016-04-16/14:23:44 - 2016-04-16/14:25:54, 10.0, icohen(EVA)," Two boundary transitions, E activity"
2016-04-16/14:25:54 - 2016-04-16/14:28:04, 10.0, icohen(EVA)," Two boundary transitions, E activity"
2016-04-16/14:55:14 - 2016-04-16/14:57:34, 10.0, icohen(EVA)," Two boundary transitions, E activity"
2016-04-16/14:57:34 - 2016-04-16/14:59:54, 10.0, icohen(EVA)," Two boundary transitions, E activity"
2016-04-16/14:59:54 - 2016-04-16/15:02:14, 10.0, icohen(EVA)," Two boundary transitions, E activity"
2016-04-16/15:43:34 - 2016-04-16/15:45:34, 10.0, icohen(EVA)," Multiple boundary transitions, E and B activity, flow structure"
2016-04-16/15:45:34 - 2016-04-16/15:47:34, 10.0, icohen(EVA)," Multiple boundary transitions, E and B activity, flow structure"
2016-04-16/15:47:34 - 2016-04-16/15:49:34, 10.0, icohen(EVA)," Multiple boundary transitions, E and B activity, flow structure"
2016-04-16/15:58:44 - 2016-04-16/16:01:14, 20.0, icohen(EVA)," Two boundary transitions, Vx flow, B and E activity"
2016-04-16/16:01:14 - 2016-04-16/16:03:44, 20.0, icohen(EVA)," Two boundary transitions, Vx flow, B and E activity"
2016-04-16/17:00:14 - 2016-04-16/17:02:14, 15.0, icohen(EVA),"  Boundary transitions, E and B activity, flow structure"
2016-04-16/17:02:14 - 2016-04-16/17:04:04, 15.0, icohen(EVA),"  Boundary transitions, E and B activity, flow structure"
2016-04-16/17:04:04 - 2016-04-16/17:06:04, 15.0, icohen(EVA),"  Boundary transitions, E and B activity, flow structure"
2016-04-16/17:12:04 - 2016-04-16/17:14:04, 15.0, icohen(EVA)," Boundary transition, E and B activity, flow structure"
2016-04-16/17:14:04 - 2016-04-16/17:16:04, 15.0, icohen(EVA)," Boundary transition, E and B activity, flow structure"
2016-04-16/17:19:14 - 2016-04-16/17:20:54, 10.0, icohen(EVA)," Two boundary transitions, Vx flow, E and B structure"
2016-04-16/17:20:54 - 2016-04-16/17:22:44, 10.0, icohen(EVA)," Two boundary transitions, Vx flow, E and B structure"
2016-04-16/17:30:24 - 2016-04-16/17:32:14, 10.0, icohen(EVA)," Multiple boundary transitions, E and B activity, flow structure"
2016-04-16/17:32:14 - 2016-04-16/17:34:14, 10.0, icohen(EVA)," Multiple boundary transitions, E and B activity, flow structure"
2016-04-16/17:34:14 - 2016-04-16/17:36:04, 10.0, icohen(EVA)," Multiple boundary transitions, E and B activity, flow structure"
2016-04-16/17:48:24 - 2016-04-16/17:50:24, 10.0, icohen(EVA)," Multiple partial boundary transitions, strong E activity, B and V structure"
