DATETIME,FOM,ID,DISCUSSION
2018-11-07/08:38:43 - 2018-11-07/08:40:53, 125.0, seriksson(EVA),  Partial MPs
2018-11-07/08:43:13 - 2018-11-07/08:43:53, 125.0, seriksson(EVA),  Partial MPs
2018-11-07/08:51:03 - 2018-11-07/08:52:43, 130.0, seriksson(EVA), Very low-shear partial MPs and embedded short-duration diffB>1 uA/m2
2018-11-07/08:52:43 - 2018-11-07/08:54:23, 110.0, seriksson(EVA), Very low-shear  partial MPs
2018-11-07/08:56:43 - 2018-11-07/08:58:23, 130.0, seriksson(EVA),  Very low-shear partial MPs and embedded diffB>1 uA/m2
2018-11-07/08:59:03 - 2018-11-07/09:01:03, 125.0, seriksson(EVA), Low-shear partial MPs
2018-11-07/09:02:23 - 2018-11-07/09:04:23, 140.0, seriksson(EVA),  Potential KHI partial MPs - very low shear
2018-11-07/09:04:23 - 2018-11-07/09:06:33, 140.0, seriksson(EVA),  Potential KHI partial MPs - very low shear
2018-11-07/09:06:33 - 2018-11-07/09:08:33, 140.0, seriksson(EVA),  Potential KHI partial MPs - very low shear
2018-11-07/09:15:43 - 2018-11-07/09:17:43, 125.0, seriksson(EVA), Very low-shear partial MPs - remote KHI?
2018-11-07/09:17:43 - 2018-11-07/09:19:53, 150.0, seriksson(EVA), Very low-shear partial MPs - embedded diffB=0.8 uA/m2 - KHI shear remote in latitude?
2018-11-07/09:21:43 - 2018-11-07/09:24:43, 105.0, seriksson(EVA),  Partial MPs - no sharp CS - remote KHI?
2018-11-07/09:31:03 - 2018-11-07/09:34:13, 150.0, seriksson(EVA), Very low-shear partial MPs - large 1.2 uA/m2 diffB at last boundary crossing - KHI max shear remote latitude location?
2018-11-07/09:38:33 - 2018-11-07/09:41:03, 125.0, seriksson(EVA),  Very low-shear partial MPs
2018-11-07/09:41:33 - 2018-11-07/09:43:03, 125.0, seriksson(EVA),  Low-shear partial MP
2018-11-07/09:46:33 - 2018-11-07/09:48:13, 150.0, seriksson(EVA), Partial MP - KHI - By rotations
2018-11-07/09:48:13 - 2018-11-07/09:49:53, 150.0, seriksson(EVA),  Partial MP - KHI - By rotations
2018-11-07/09:51:03 - 2018-11-07/09:52:53, 150.0, seriksson(EVA),  Partial MP - KHI - By rotations
2018-11-07/09:53:23 - 2018-11-07/09:56:03, 160.0, seriksson(EVA), Final complete KHI-related low-shear MP with enhanced diffB
2018-11-07/09:56:03 - 2018-11-07/09:58:03, 125.0, seriksson(EVA), Final complete KHI-related low-shear MP with enhanced diffB
2018-11-07/10:02:23 - 2018-11-07/10:04:33, 125.0, seriksson(EVA),  Msheath CS with large diffB
2018-11-07/10:11:53 - 2018-11-07/10:13:53, 125.0, seriksson(EVA),  Partial low-shear MPs
2018-11-07/10:13:53 - 2018-11-07/10:15:13,  80.0, seriksson(EVA),  Partial MP Fill
2018-11-07/10:15:13 - 2018-11-07/10:17:33, 125.0, seriksson(EVA),  Partial low-shear MP
2018-11-07/10:20:23 - 2018-11-07/10:22:43, 125.0, seriksson(EVA),  Partial low-shear MP
2018-11-07/10:26:03 - 2018-11-07/10:27:33, 125.0, seriksson(EVA),  Partial low-shear MP
2018-11-07/10:39:13 - 2018-11-07/10:39:53, 115.0, seriksson(EVA),  Msheath Byz CS with enhanced diffB
2018-11-07/11:32:33 - 2018-11-07/11:34:23, 115.0, seriksson(EVA),  Partial MP encounters
2018-11-07/11:50:53 - 2018-11-07/11:52:33,  85.0, seriksson(EVA),  Msheath B-fluctuations and boundary layer traversals
2018-11-07/13:01:43 - 2018-11-07/13:03:03, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2
2018-11-07/13:13:03 - 2018-11-07/13:15:33, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:15:33 - 2018-11-07/13:17:53, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:17:53 - 2018-11-07/13:20:23, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:20:23 - 2018-11-07/13:22:53, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:22:53 - 2018-11-07/13:25:13, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:25:13 - 2018-11-07/13:27:43, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:27:43 - 2018-11-07/13:30:13, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
2018-11-07/13:30:13 - 2018-11-07/13:32:43, 125.0, seriksson(EVA),  Turbulent msheath CS near bow shock with large diffB > 1 uA/m2 (max 3 uA/m2)
