DATETIME,FOM,ID,DISCUSSION
2017-01-11/01:00:43 - 2017-01-11/01:02:53, 100.0, fwilder(EVA),  Partial MP With Oxygen
2017-01-11/01:02:53 - 2017-01-11/01:05:03, 100.0, fwilder(EVA),  Partial MP With Oxygen
2017-01-11/01:05:03 - 2017-01-11/01:07:03, 100.0, fwilder(EVA),  Partial MP With Oxygen
2017-01-11/01:07:03 - 2017-01-11/01:09:13, 100.0, fwilder(EVA),  Partial MP With Oxygen
2017-01-11/01:09:13 - 2017-01-11/01:11:23, 100.0, fwilder(EVA),  Partial MP With Oxygen
2017-01-11/01:23:53 - 2017-01-11/01:26:03, 100.0, fwilder(EVA), Partial MPs
2017-01-11/01:26:03 - 2017-01-11/01:28:13, 100.0, fwilder(EVA), Partial MPs
2017-01-11/01:28:13 - 2017-01-11/01:30:23, 100.0, fwilder(EVA), Partial MPs
2017-01-11/01:30:23 - 2017-01-11/01:32:33, 100.0, fwilder(EVA), Partial MPs
2017-01-11/01:38:53 - 2017-01-11/01:41:13, 120.0, fwilder(EVA), Partial MP
2017-01-11/01:41:13 - 2017-01-11/01:43:23, 120.0, fwilder(EVA), Partial MP
2017-01-11/01:43:23 - 2017-01-11/01:45:43, 120.0, fwilder(EVA), Partial MP
2017-01-11/01:47:33 - 2017-01-11/01:49:53, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/01:49:53 - 2017-01-11/01:52:13, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/01:52:13 - 2017-01-11/01:54:33, 125.0, fwilder(EVA),  Full MP with Jet
2017-01-11/01:54:33 - 2017-01-11/01:56:53, 125.0, fwilder(EVA),  Full MP with Jet
2017-01-11/01:56:53 - 2017-01-11/01:59:13, 125.0, fwilder(EVA),  Full MP with Jet
2017-01-11/01:59:13 - 2017-01-11/02:01:23, 125.0, fwilder(EVA),  Full MP with Jet
2017-01-11/02:01:23 - 2017-01-11/02:03:43, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/02:03:43 - 2017-01-11/02:06:03, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/02:06:03 - 2017-01-11/02:08:23, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/02:08:23 - 2017-01-11/02:10:43, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/02:10:43 - 2017-01-11/02:13:03, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/02:13:03 - 2017-01-11/02:15:23, 175.0, fwilder(EVA),  Full MP with Jet
2017-01-11/04:21:03 - 2017-01-11/04:21:53, 125.0, fwilder(EVA)," Sharp sheath current sheet, no clear jet but strong curl B"
2017-01-11/04:22:23 - 2017-01-11/04:23:13, 125.0, fwilder(EVA), Train of flux ropes with strong currents at Bz reversal.
2017-01-11/05:00:43 - 2017-01-11/05:01:23, 115.0, fwilder(EVA), Sharp sheath By reversal with strong current from curlometer
2017-01-11/05:24:53 - 2017-01-11/05:28:53,  75.0, fwilder(EVA)," Positive Vx flow in sheath, potentially an HFA or shock-related phenomena. Includes flux rope."
