DATETIME,FOM,ID,DISCUSSION
2018-09-13/00:06:03 - 2018-09-13/00:07:23,  58.0, rtorbert(EVA),"  BL crossing, ES waves,"
2018-09-13/00:13:03 - 2018-09-13/00:15:03,  45.0, rtorbert(EVA),"  Bl crossing, CS"
2018-09-13/03:18:33 - 2018-09-13/03:21:33,  66.0, rtorbert(EVA),"  LF ES waves, flow reversal, Energetic electrons"
2018-09-13/03:38:43 - 2018-09-13/03:43:03,  68.0, rtorbert(EVA),"  NS near crossing, flow reversal"
2018-09-13/04:42:53 - 2018-09-13/04:44:43, 107.1, rtorbert(EVA),"  Bl/PS crossing, CS , Flow reversal"
2018-09-13/04:44:43 - 2018-09-13/04:46:23,  66.0, rtorbert(EVA),"  Bl/PS crossing, CS , Flow reversal"
2018-09-13/04:46:23 - 2018-09-13/04:48:13,  48.5, rtorbert(EVA),"  Bl/PS crossing, CS , Flow reversal"
2018-09-13/05:03:43 - 2018-09-13/05:05:23,  40.0, rtorbert(EVA),"  B hole, CS, "
2018-09-13/05:05:23 - 2018-09-13/05:07:13,  99.4, rtorbert(EVA),"  B hole, CS, "
2018-09-13/05:14:23 - 2018-09-13/05:16:33,  53.0, rtorbert(EVA),"  BL,PS crossing, with flow changes, B hole"
2018-09-13/05:45:33 - 2018-09-13/05:47:53,  94.0, rtorbert(EVA),"  Large B hole, flow reversals. Bz reversals"
2018-09-13/05:47:53 - 2018-09-13/05:50:03, 112.2, rtorbert(EVA),"  Large B hole, flow reversals. Bz reversals"
2018-09-13/05:50:03 - 2018-09-13/05:52:23,  94.0, rtorbert(EVA),"  Large B hole, flow reversals. Bz reversals"
2018-09-13/05:52:23 - 2018-09-13/05:54:33,  94.0, rtorbert(EVA),"  Large B hole, flow reversals. Bz reversals"
2018-09-13/05:54:33 - 2018-09-13/05:56:53, 102.0, rtorbert(EVA),"  Large B hole, flow reversals. Bz reversals"
2018-09-13/06:05:23 - 2018-09-13/06:06:13,  48.0, rtorbert(EVA),"  NS crossing, "
2018-09-13/06:21:23 - 2018-09-13/06:23:03,  81.0, rtorbert(EVA),"  Vx reversal,near NS crossing"
2018-09-13/06:23:03 - 2018-09-13/06:25:23,  86.7, rtorbert(EVA),"  Vx reversal,near NS crossing"
2018-09-13/06:25:23 - 2018-09-13/06:27:03,  68.8, rtorbert(EVA),"  Vx reversal,near NS crossing"
2018-09-13/06:30:13 - 2018-09-13/06:30:53,  81.0, rtorbert(EVA),"  NS near crossing, B hole, LF waves"
2018-09-13/11:43:43 - 2018-09-13/11:48:03,  79.0, rtorbert(EVA),"  PS partial crossings, strong waves and fields"
2018-09-13/11:57:03 - 2018-09-13/11:59:23,  66.0, rtorbert(EVA),"  Bl crossing, Earthward flow"
2018-09-13/11:59:23 - 2018-09-13/12:01:53,  66.0, rtorbert(EVA),"  Bl crossing, Earthward flow"
2018-09-13/12:04:33 - 2018-09-13/12:08:13,  66.0, rtorbert(EVA),"  Earthward flow burst, B-ole, Bz changes"
2018-09-13/15:31:13 - 2018-09-13/15:32:53,  99.0, rtorbert(EVA),"  +Bz change with energetic electrons, current spikes, DF ?"
2018-09-13/15:47:33 - 2018-09-13/15:49:03, 127.0, rtorbert(EVA),"  NS crossing, CUrrent spike, flow reversal"
2018-09-13/15:49:03 - 2018-09-13/15:51:03, 127.0, rtorbert(EVA),"  NS crossing, CUrrent spike, flow reversal"
2018-09-13/15:51:03 - 2018-09-13/15:52:53,  99.4, rtorbert(EVA),"  NS crossing, CUrrent spike, flow reversal"
2018-09-13/21:36:03 - 2018-09-13/21:39:23,  99.0, rtorbert(EVA),"  Energetic Elec burst, B hole, tailward flow"
2018-09-14/00:27:13 - 2018-09-14/00:30:23, 112.0, rtorbert(EVA),"  possible DF, +Vx burst,current spike, strong waves"
2018-09-14/00:33:33 - 2018-09-14/00:38:13, 102.0, rtorbert(EVA),"  Strong +Vx burst, cold ions(?),ES waves"
2018-09-14/00:45:03 - 2018-09-14/00:47:13, 112.0, rtorbert(EVA),"  Near NS crossing, strong LF ES waves, current spikes and Vx reversal"
2018-09-14/00:54:43 - 2018-09-14/00:55:33,  89.0, rtorbert(EVA),"  Strong LF waves at PSBL, tailward flow"
2018-09-14/02:53:33 - 2018-09-14/02:55:43, 107.0, rtorbert(EVA),"  PSBl crossing, injetion, possible DF,strong E field and waves"
2018-09-14/02:55:43 - 2018-09-14/02:58:03, 107.0, rtorbert(EVA),"  PSBl crossing, injetion, possible DF,strong E field and waves"
2018-09-14/03:01:43 - 2018-09-14/03:03:13,  73.0, rtorbert(EVA),"  strong LF ES waves, electron boundary"
2018-09-14/03:04:13 - 2018-09-14/03:08:03,  86.0, rtorbert(EVA),"  flow reversals, PS boundary, ES waves"
