DATETIME,FOM,ID,DISCUSSION
2017-09-22/08:54:23 - 2017-09-22/08:56:13, 110.0, fwilder(EVA), Partial MP
2017-09-22/08:56:13 - 2017-09-22/08:58:13, 110.0, fwilder(EVA), Partial MP
2017-09-22/08:58:13 - 2017-09-22/09:00:03, 110.0, fwilder(EVA), Partial MP
2017-09-22/10:49:23 - 2017-09-22/10:50:53, 150.0, fwilder(EVA), MP
2017-09-22/10:50:53 - 2017-09-22/10:52:23, 150.0, fwilder(EVA), MP
2017-09-22/10:55:53 - 2017-09-22/10:57:23, 130.0, fwilder(EVA), Partial MP
2017-09-22/10:57:23 - 2017-09-22/10:59:03, 130.0, fwilder(EVA), Partial MP
2017-09-22/11:00:33 - 2017-09-22/11:02:53, 160.0, fwilder(EVA), High shear MP
2017-09-22/11:02:53 - 2017-09-22/11:05:13, 160.0, fwilder(EVA), High shear MP
2017-09-22/11:07:43 - 2017-09-22/11:09:43, 160.0, fwilder(EVA), Full MP high shear
2017-09-22/11:09:43 - 2017-09-22/11:11:33, 160.0, fwilder(EVA), Full MP high shear
2017-09-22/11:11:33 - 2017-09-22/11:13:33, 160.0, fwilder(EVA), Full MP high shear
2017-09-22/11:18:13 - 2017-09-22/11:19:33, 120.0, fwilder(EVA), High shear partial MP
2017-09-22/11:19:33 - 2017-09-22/11:20:53, 120.0, fwilder(EVA), High shear partial MP
2017-09-22/11:21:03 - 2017-09-22/11:23:13,  80.0, fwilder(EVA), FTE
2017-09-22/11:23:43 - 2017-09-22/11:25:23, 160.0, fwilder(EVA), Full MP
2017-09-22/11:25:23 - 2017-09-22/11:27:13, 160.0, fwilder(EVA), Full MP
2017-09-22/11:27:33 - 2017-09-22/11:30:03, 160.0, fwilder(EVA), Full MP
2017-09-22/11:32:03 - 2017-09-22/11:34:13, 120.0, fwilder(EVA), Partial MP with null
2017-09-22/11:42:13 - 2017-09-22/11:44:23,  80.0, fwilder(EVA),  FTE?
2017-09-22/11:46:23 - 2017-09-22/11:48:13, 120.0, fwilder(EVA),  high shear partial mp
2017-09-22/13:13:33 - 2017-09-22/13:15:43, 145.0, fwilder(EVA), Potential magnetosheath jet
2017-09-22/15:05:23 - 2017-09-22/15:06:03,  80.0, fwilder(EVA), Sharp Sheath Current
2017-09-23/08:20:03 - 2017-09-23/08:21:53, 135.0, fwilder(EVA), High shear partial MP with some b minima
2017-09-23/08:21:53 - 2017-09-23/08:23:53, 135.0, fwilder(EVA), High shear partial MP with some b minima
2017-09-23/08:23:53 - 2017-09-23/08:25:43, 135.0, fwilder(EVA), High shear partial MP with some b minima
2017-09-23/08:25:43 - 2017-09-23/08:27:43, 135.0, fwilder(EVA), High shear partial MP with some b minima
2017-09-23/08:49:33 - 2017-09-23/08:51:53, 165.0, fwilder(EVA), High magnetic shear flank MP
2017-09-23/08:51:53 - 2017-09-23/08:54:13, 165.0, fwilder(EVA), High magnetic shear flank MP
2017-09-23/08:54:43 - 2017-09-23/08:56:23, 125.0, fwilder(EVA),  Partial MP
2017-09-23/08:56:23 - 2017-09-23/08:58:03, 125.0, fwilder(EVA),  Partial MP
2017-09-23/08:58:43 - 2017-09-23/09:00:43, 160.0, fwilder(EVA), MP with deep B minimum
2017-09-23/09:00:43 - 2017-09-23/09:02:43, 160.0, fwilder(EVA), MP with deep B minimum
2017-09-23/09:03:03 - 2017-09-23/09:05:13, 125.0, fwilder(EVA), Partial MP
2017-09-23/09:05:13 - 2017-09-23/09:07:33, 125.0, fwilder(EVA), Partial MP
2017-09-23/09:10:33 - 2017-09-23/09:12:53, 115.0, fwilder(EVA), partial mp
2017-09-23/09:13:33 - 2017-09-23/09:16:13, 115.0, fwilder(EVA), Partial MP
2017-09-23/09:19:43 - 2017-09-23/09:21:43, 110.0, fwilder(EVA), Partial MP
2017-09-23/09:21:43 - 2017-09-23/09:23:53, 110.0, fwilder(EVA), Partial MP
2017-09-23/09:28:33 - 2017-09-23/09:30:53, 110.0, fwilder(EVA), Partil MP
2017-09-23/09:30:53 - 2017-09-23/09:33:13, 110.0, fwilder(EVA), Partil MP
2017-09-23/09:33:13 - 2017-09-23/09:35:33, 110.0, fwilder(EVA), Partil MP
2017-09-23/09:35:33 - 2017-09-23/09:37:53, 110.0, fwilder(EVA), Partil MP
2017-09-23/09:37:53 - 2017-09-23/09:40:13, 110.0, fwilder(EVA), Partil MP
2017-09-23/09:40:13 - 2017-09-23/09:42:03, 100.0, fwilder(EVA), Partial MP
2017-09-23/09:42:03 - 2017-09-23/09:43:43, 100.0, fwilder(EVA), Partial MP
2017-09-23/09:43:43 - 2017-09-23/09:45:33, 100.0, fwilder(EVA), Partial MP
2017-09-23/09:59:33 - 2017-09-23/10:01:43, 110.0, fwilder(EVA), Partial MP
2017-09-23/10:01:43 - 2017-09-23/10:03:53, 110.0, fwilder(EVA), Partial MP
2017-09-23/12:19:13 - 2017-09-23/12:21:33, 170.0, fwilder(EVA), High shear MP with two B minima
2017-09-23/12:24:03 - 2017-09-23/12:25:43, 155.0, fwilder(EVA), Full MP
2017-09-23/12:28:43 - 2017-09-23/12:31:23, 150.0, fwilder(EVA), MP
2017-09-23/12:51:43 - 2017-09-23/12:54:53, 125.0, fwilder(EVA), Partial MP with sharp B reversal
2017-09-23/12:58:13 - 2017-09-23/13:00:03, 115.0, fwilder(EVA), Partial MP
2017-09-23/13:00:03 - 2017-09-23/13:02:03, 115.0, fwilder(EVA), Partial MP
2017-09-23/13:04:33 - 2017-09-23/13:06:43, 120.0, fwilder(EVA), Partial MP with Bz reversals
2017-09-23/13:19:13 - 2017-09-23/13:21:23, 150.0, fwilder(EVA), Full MP
2017-09-23/13:21:23 - 2017-09-23/13:23:33, 150.0, fwilder(EVA), Full MP
2017-09-23/13:23:33 - 2017-09-23/13:25:43, 150.0, fwilder(EVA), Full MP
2017-09-23/13:26:13 - 2017-09-23/13:28:33, 150.0, fwilder(EVA), MP
2017-09-23/13:28:33 - 2017-09-23/13:30:53, 150.0, fwilder(EVA), MP
2017-09-23/13:45:33 - 2017-09-23/13:47:23, 150.0, fwilder(EVA), MP
2017-09-23/13:47:23 - 2017-09-23/13:49:23, 150.0, fwilder(EVA), MP
2017-09-23/13:49:53 - 2017-09-23/13:51:43, 150.0, fwilder(EVA), MP
2017-09-23/13:51:43 - 2017-09-23/13:53:43, 150.0, fwilder(EVA), MP
2017-09-23/13:53:43 - 2017-09-23/13:55:33, 150.0, fwilder(EVA), MP
2017-09-23/14:15:43 - 2017-09-23/14:18:13, 100.0, fwilder(EVA), Partial MP
2017-09-23/14:23:43 - 2017-09-23/14:27:13, 100.0, fwilder(EVA), Partial MP
2017-09-23/14:31:23 - 2017-09-23/14:33:23, 145.0, fwilder(EVA)," Partial MP, aybe full"
2017-09-23/14:33:23 - 2017-09-23/14:35:13, 145.0, fwilder(EVA)," Partial MP, aybe full"
2017-09-23/14:35:13 - 2017-09-23/14:37:13, 145.0, fwilder(EVA)," Partial MP, aybe full"
2017-09-23/14:49:43 - 2017-09-23/14:51:23, 100.0, fwilder(EVA), Partial MP
2017-09-23/14:51:23 - 2017-09-23/14:53:13, 100.0, fwilder(EVA), Partial MP
2017-09-23/14:53:13 - 2017-09-23/14:54:53, 100.0, fwilder(EVA), Partial MP
2017-09-23/15:08:13 - 2017-09-23/15:10:23, 145.0, fwilder(EVA)," Partial, maybe full MP"
2017-09-23/15:10:23 - 2017-09-23/15:12:43, 145.0, fwilder(EVA)," Partial, maybe full MP"
2017-09-23/15:19:23 - 2017-09-23/15:21:23, 125.0, fwilder(EVA), Partial MP
2017-09-23/15:21:23 - 2017-09-23/15:23:23, 125.0, fwilder(EVA), Partial MP
2017-09-23/15:32:53 - 2017-09-23/15:34:33, 135.0, fwilder(EVA), Partial MP
2017-09-23/15:39:43 - 2017-09-23/15:41:23, 160.0, fwilder(EVA), Full MP
2017-09-23/15:41:23 - 2017-09-23/15:43:03, 160.0, fwilder(EVA), Full MP
2017-09-23/15:45:43 - 2017-09-23/15:47:13, 150.0, fwilder(EVA), Full MP
2017-09-23/15:47:13 - 2017-09-23/15:48:43, 150.0, fwilder(EVA), Full MP
2017-09-23/15:50:23 - 2017-09-23/15:52:33, 125.0, fwilder(EVA), Partial MP
2017-09-23/15:55:23 - 2017-09-23/15:57:13, 175.0, fwilder(EVA),  Full MP with Bz reversal and B minimum
2017-09-23/15:58:23 - 2017-09-23/16:01:43, 160.0, fwilder(EVA), Full MP
2017-09-23/16:02:23 - 2017-09-23/16:04:33, 110.0, fwilder(EVA),  Partial MP
2017-09-23/16:07:03 - 2017-09-23/16:08:43, 110.0, fwilder(EVA), Partial MP
2017-09-23/16:09:43 - 2017-09-23/16:11:13, 145.0, fwilder(EVA), Partial MP with Bz reversals
2017-09-23/16:11:13 - 2017-09-23/16:12:53, 145.0, fwilder(EVA), Partial MP with Bz reversals
2017-09-23/16:13:33 - 2017-09-23/16:16:03, 145.0, fwilder(EVA),  Partial MP high shear
2017-09-23/16:16:13 - 2017-09-23/16:18:03, 110.0, fwilder(EVA), Partial MP
2017-09-23/16:18:23 - 2017-09-23/16:19:43, 140.0, fwilder(EVA), High shear partial MP
2017-09-23/16:19:43 - 2017-09-23/16:21:13, 140.0, fwilder(EVA), High shear partial MP
2017-09-23/16:24:23 - 2017-09-23/16:26:33, 145.0, fwilder(EVA), High Shear Partial MP
2017-09-23/16:26:33 - 2017-09-23/16:28:53, 145.0, fwilder(EVA), High Shear Partial MP
2017-09-23/16:41:13 - 2017-09-23/16:43:23, 145.0, fwilder(EVA)," Partial, maybe full MP"
2017-09-23/16:43:23 - 2017-09-23/16:45:33, 145.0, fwilder(EVA)," Partial, maybe full MP"
2017-09-23/16:46:53 - 2017-09-23/16:49:13, 100.0, fwilder(EVA), Partial MP
2017-09-23/16:50:03 - 2017-09-23/16:52:03, 145.0, fwilder(EVA)," Partial, maybe full MP"
2017-09-23/16:52:03 - 2017-09-23/16:54:03, 145.0, fwilder(EVA)," Partial, maybe full MP"
2017-09-23/17:08:53 - 2017-09-23/17:11:03, 160.0, fwilder(EVA), Two back to back full MPs
2017-09-23/17:11:03 - 2017-09-23/17:13:03, 160.0, fwilder(EVA), Two back to back full MPs
2017-09-23/17:13:03 - 2017-09-23/17:15:13, 160.0, fwilder(EVA), Two back to back full MPs
2017-09-23/17:15:13 - 2017-09-23/17:17:23, 160.0, fwilder(EVA), Two back to back full MPs
2017-09-23/17:38:53 - 2017-09-23/17:41:13, 110.0, fwilder(EVA), Partial MP
2017-09-23/17:41:13 - 2017-09-23/17:43:43, 110.0, fwilder(EVA), Partial MP
2017-09-23/17:43:43 - 2017-09-23/17:46:03, 110.0, fwilder(EVA), Partial MP
2017-09-23/18:22:13 - 2017-09-23/18:24:23, 100.0, fwilder(EVA), Partial MP
2017-09-23/18:24:23 - 2017-09-23/18:26:23, 100.0, fwilder(EVA), Partial MP
2017-09-23/18:26:23 - 2017-09-23/18:28:33, 100.0, fwilder(EVA), Partial MP
2017-09-23/18:57:33 - 2017-09-23/18:59:53, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/18:59:53 - 2017-09-23/19:02:03, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:02:03 - 2017-09-23/19:04:23, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:04:23 - 2017-09-23/19:06:43, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:06:43 - 2017-09-23/19:08:53, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:08:53 - 2017-09-23/19:11:13, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:11:13 - 2017-09-23/19:13:33, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:13:33 - 2017-09-23/19:15:43, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:15:43 - 2017-09-23/19:18:03, 140.0, fwilder(EVA), Partial MP with many Bz reversals.
2017-09-23/19:20:43 - 2017-09-23/19:22:33, 140.0, fwilder(EVA), Partial MP with Bz reversals
2017-09-23/19:22:33 - 2017-09-23/19:24:33, 140.0, fwilder(EVA), Partial MP with Bz reversals
2017-09-23/19:24:33 - 2017-09-23/19:26:23, 140.0, fwilder(EVA), Partial MP with Bz reversals
2017-09-23/19:30:23 - 2017-09-23/19:32:13, 135.0, fwilder(EVA), Partial MPs
2017-09-23/19:32:13 - 2017-09-23/19:34:13, 135.0, fwilder(EVA), Partial MPs
2017-09-23/19:34:13 - 2017-09-23/19:36:03, 135.0, fwilder(EVA), Partial MPs
2017-09-23/19:39:23 - 2017-09-23/19:40:53, 120.0, fwilder(EVA), Partial MP
2017-09-23/19:44:53 - 2017-09-23/19:46:03, 120.0, fwilder(EVA), Partial MP
2017-09-23/19:46:53 - 2017-09-23/19:48:23, 120.0, fwilder(EVA), Partial MP
2017-09-23/19:50:33 - 2017-09-23/19:55:13, 120.0, fwilder(EVA), Partial MP
2017-09-23/19:58:53 - 2017-09-23/20:00:43,  90.0, fwilder(EVA), FTE?
2017-09-23/20:11:23 - 2017-09-23/20:13:53, 130.0, fwilder(EVA), Partial MP with potential FTE
2017-09-23/20:13:53 - 2017-09-23/20:16:23, 130.0, fwilder(EVA), Partial MP with potential FTE
