DATETIME,FOM,ID,DISCUSSION
2018-01-12/17:05:43 - 2018-01-12/17:08:13, 130.0, lavanov(EVA), Two low shear MP crossings with Vz jet
2018-01-12/17:13:03 - 2018-01-12/17:15:03, 120.0, lavanov(EVA), Partial MP crossing with flow reversal 
2018-01-12/17:15:03 - 2018-01-12/17:17:03, 120.0, lavanov(EVA), Partial MP crossing with flow reversal 
2018-01-12/17:17:03 - 2018-01-12/17:18:23, 100.0, lavanov(EVA),  LLBL/MP interface
2018-01-12/17:18:23 - 2018-01-12/17:19:23, 145.0, lavanov(EVA)," Active FTE with Bn bipolar variation, possible jet (?)"
2018-01-12/17:19:23 - 2018-01-12/17:22:23, 100.0, lavanov(EVA), Partial MP crossing 
2018-01-12/17:26:53 - 2018-01-12/17:29:53, 101.0, lavanov(EVA), Skimming MP/LLBL interface 
2018-01-12/17:29:53 - 2018-01-12/17:33:03, 101.0, lavanov(EVA), Skimming MP/LLBL interface 
2018-01-12/17:33:03 - 2018-01-12/17:36:03, 105.0, lavanov(EVA)," Skimming MP/LLBL interface, strong Vz jet "
2018-01-12/17:36:03 - 2018-01-12/17:38:33, 105.0, lavanov(EVA), LLBL/MP interface 
2018-01-12/17:38:33 - 2018-01-12/17:41:03, 150.0, lavanov(EVA), Partial MP crossings with flow reversal 
2018-01-12/17:41:03 - 2018-01-12/17:43:03, 150.0, lavanov(EVA),"  Complete MP crossing with Vz jet, large diffB current at the magnetopause"
2018-01-12/17:43:03 - 2018-01-12/17:45:33, 110.0, lavanov(EVA), Final exit to MSheath 
2018-01-12/17:45:33 - 2018-01-12/17:47:03, 101.0, lavanov(EVA)," Turbulent cold Msheath, good separtion of protons and helium"
2018-01-12/18:35:23 - 2018-01-12/18:37:53,  30.1, lavanov(EVA),  
2018-01-12/18:37:53 - 2018-01-12/18:40:23,  30.1, lavanov(EVA),  
2018-01-12/18:40:23 - 2018-01-12/18:43:03,  30.1, lavanov(EVA),  
2018-01-12/19:58:13 - 2018-01-12/20:01:03,  90.0, lavanov(EVA), Long Qpar bow shock crossing with turbulent magnetoshetah downstream 
2018-01-12/20:01:03 - 2018-01-12/20:03:53,  90.0, lavanov(EVA), Long Qpar bow shock crossing with turbulent magnetoshetah downstream 
2018-01-12/20:03:57 - 2018-01-12/20:06:43,  90.0, lavanov(EVA), Long Qpar bow shock crossing with turbulent magnetoshetah downstream 
2018-01-12/20:06:43 - 2018-01-12/20:09:33,  90.0, lavanov(EVA), Long Qpar bow shock crossing with turbulent magnetoshetah downstream 
2018-01-12/21:40:03 - 2018-01-12/21:40:43,  90.0, lavanov(EVA), Active CS in the solar wind 
2018-01-12/21:42:23 - 2018-01-12/21:44:03, 120.0, lavanov(EVA)," Bifurcated solar wind current sheet, minimal Btotal "
2018-01-13/23:48:13 - 2018-01-13/23:50:33, 110.0, lavanov(EVA), Solar wind discontinuity 
2018-01-14/00:06:33 - 2018-01-14/00:07:53, 110.0, lavanov(EVA)," Solar wind CS, energetic particles"
2018-01-14/01:56:43 - 2018-01-14/01:57:13, 105.0, lavanov(EVA)," Solar wind hole, minimal B "
2018-01-14/02:05:23 - 2018-01-14/02:07:23, 107.0, lavanov(EVA)," Solar wind discontinuity, energetic particles "
2018-01-14/02:13:03 - 2018-01-14/02:13:53, 101.0, lavanov(EVA)," Solar wind discontinuity Bz bipolar variation, energetic particles "
2018-01-14/23:06:53 - 2018-01-14/23:08:23, 105.0, lavanov(EVA),  Active HFA
2018-01-15/00:32:23 - 2018-01-15/00:34:53, 105.0, lavanov(EVA),"  Possible HFA, leading edge Qpar, trailing edge of the HFA Qperp shock"
2018-01-15/00:34:53 - 2018-01-15/00:37:23, 105.0, lavanov(EVA),"  Possible HFA, leading edge Qpar, trailing edge of the HFA Qperp shock"
2018-01-15/00:37:23 - 2018-01-15/00:39:53, 105.0, lavanov(EVA),"  Possible HFA, leading edge Qpar, trailing edge of the HFA Qperp shock"
2018-01-15/01:08:23 - 2018-01-15/01:12:33,  90.0, lavanov(EVA),  Qpar bow shock
2018-01-15/01:44:03 - 2018-01-15/01:46:43,  90.0, lavanov(EVA), Intersting interval of MSheath turbulence 
2018-01-15/01:46:43 - 2018-01-15/01:49:33,  90.0, lavanov(EVA), Intersting interval of MSheath turbulence 
2018-01-15/01:49:33 - 2018-01-15/01:52:13,  90.0, lavanov(EVA), Intersting interval of MSheath turbulence 
2018-01-15/02:12:13 - 2018-01-15/02:14:53, 150.0, lavanov(EVA),  Compelte MP crossing with out of plane jet.
2018-01-15/02:14:53 - 2018-01-15/02:16:03, 101.0, lavanov(EVA),  LLBL with preeixsting cold ions 
2018-01-15/02:16:03 - 2018-01-15/02:17:53, 105.0, lavanov(EVA), Multiple MP crossings cold ionsin from the magnetospheric side
2018-01-15/02:17:53 - 2018-01-15/02:19:53, 105.0, lavanov(EVA), Multiple MP crossings cold ionsin from the magnetospheric side
2018-01-15/02:25:43 - 2018-01-15/02:27:43, 110.0, lavanov(EVA), Low shear MP crossing 
2018-01-15/02:27:43 - 2018-01-15/02:29:53, 110.0, lavanov(EVA), Low shear MP crossing 
2018-01-15/02:29:53 - 2018-01-15/02:30:43,  99.0, lavanov(EVA), LLBL 
2018-01-15/02:30:43 - 2018-01-15/02:34:23, 101.0, lavanov(EVA)," MP crossings, cold ions at magnetospheric edge"
2018-01-15/03:08:03 - 2018-01-15/03:10:53,  90.0, lavanov(EVA), Acteive FTE/Flux rope 
