DATETIME,FOM,ID,DISCUSSION
2018-01-24/01:18:33 - 2018-01-24/01:20:53, 105.0, dturner(EVA), Partial magnetopause crossings
2018-01-24/01:20:53 - 2018-01-24/01:23:23, 145.0, dturner(EVA)," Partial magnetopause crossing, Vz jet reversal, magnetic null"
2018-01-24/01:23:23 - 2018-01-24/01:25:43, 105.0, dturner(EVA), Partial magnetopause crossings
2018-01-24/01:25:43 - 2018-01-24/01:28:13, 105.0, dturner(EVA), Partial magnetopause crossings
2018-01-24/01:37:33 - 2018-01-24/01:39:53, 100.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:39:53 - 2018-01-24/01:42:23, 100.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:42:23 - 2018-01-24/01:44:43, 100.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:44:43 - 2018-01-24/01:47:03,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:47:03 - 2018-01-24/01:49:33,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:49:33 - 2018-01-24/01:51:53,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:51:53 - 2018-01-24/01:54:13,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:54:13 - 2018-01-24/01:56:43,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:56:43 - 2018-01-24/01:59:03,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/01:59:03 - 2018-01-24/02:01:23,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:01:23 - 2018-01-24/02:03:53,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:03:53 - 2018-01-24/02:06:13,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:06:13 - 2018-01-24/02:08:43,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:08:43 - 2018-01-24/02:11:03,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:11:03 - 2018-01-24/02:13:23,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:13:23 - 2018-01-24/02:15:53,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:15:53 - 2018-01-24/02:18:13,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
2018-01-24/02:18:13 - 2018-01-24/02:20:33,  60.0, dturner(EVA), Magnetopause crossing into prolonged boundary layer traversal
