DATETIME,FOM,ID,DISCUSSION
2017-01-01/01:51:33 - 2017-01-01/01:55:03, 180.0, tphan(EVA),  2 MP
2017-01-01/01:59:53 - 2017-01-01/02:01:23, 110.0, tphan(EVA),  partial MP
2017-01-01/02:01:23 - 2017-01-01/02:03:03, 110.0, tphan(EVA),  partial MP
2017-01-01/02:14:33 - 2017-01-01/02:15:43, 170.0, tphan(EVA),  2 MP and FTE
2017-01-01/02:41:43 - 2017-01-01/02:43:33,  75.0, tphan(EVA),  magnetosheath jet
2017-01-01/03:00:43 - 2017-01-01/03:01:33,  75.0, tphan(EVA),  FTE
2017-01-01/03:40:23 - 2017-01-01/03:41:03,  75.0, tphan(EVA),  FTE
2017-01-01/04:44:03 - 2017-01-01/04:46:33, 100.0, tphan(EVA),  magnetosheath current sheets with possible reconnection
2017-01-01/05:16:23 - 2017-01-01/05:16:53, 100.0, tphan(EVA),  FTE
2017-01-01/06:27:23 - 2017-01-01/06:28:03, 100.0, tphan(EVA),  interesting FTEs
2017-01-01/06:30:23 - 2017-01-01/06:30:53, 100.0, tphan(EVA),  FTE
2017-01-01/08:42:33 - 2017-01-01/08:44:03,  70.0, tphan(EVA),  shock
2017-01-01/08:44:03 - 2017-01-01/08:45:43,  70.0, tphan(EVA),  shock
2017-01-01/08:48:03 - 2017-01-01/08:49:53,  70.0, tphan(EVA),  shock
2017-01-01/08:49:53 - 2017-01-01/08:51:43,  70.0, tphan(EVA),  shock
2017-01-01/08:51:43 - 2017-01-01/08:53:33,  70.0, tphan(EVA),  shock
2017-01-01/09:10:13 - 2017-01-01/09:11:03,  75.0, tphan(EVA),  shock
2017-01-01/09:12:53 - 2017-01-01/09:14:33,  70.0, tphan(EVA),  shock
2017-01-01/09:14:33 - 2017-01-01/09:16:23,  70.0, tphan(EVA),  shock
2017-01-01/09:30:53 - 2017-01-01/09:33:03,  75.0, tphan(EVA),  shock
2017-01-01/09:35:43 - 2017-01-01/09:37:13,  75.0, tphan(EVA),  shock
2017-01-01/09:37:13 - 2017-01-01/09:38:53,  75.0, tphan(EVA),  shock
2017-01-01/09:43:03 - 2017-01-01/09:44:33,  75.0, tphan(EVA),  shock
2017-01-01/09:44:33 - 2017-01-01/09:46:13,  75.0, tphan(EVA),  shock
2017-01-01/09:47:13 - 2017-01-01/09:48:23,  75.0, tphan(EVA),  shock
2017-01-01/10:18:03 - 2017-01-01/10:18:33,  80.0, tphan(EVA),  magnetosheath flux ropes
2017-01-01/10:39:13 - 2017-01-01/10:39:53,  80.0, tphan(EVA),  magnetosheath flux ropes
2017-01-01/10:41:03 - 2017-01-01/10:42:13,  70.0, tphan(EVA),  magnetosheath jet
2017-01-01/12:26:53 - 2017-01-01/12:27:23, 100.0, tphan(EVA),  sharp magnetosheath CS
2017-01-01/13:21:43 - 2017-01-01/13:23:13, 100.0, tphan(EVA),  magnetosheath CS with fast flows
2017-01-01/13:59:13 - 2017-01-01/14:00:23, 175.0, tphan(EVA),  complete MP
2017-01-01/14:00:23 - 2017-01-01/14:00:43,  75.0, tphan(EVA),  fill
2017-01-01/14:00:43 - 2017-01-01/14:02:13, 175.0, tphan(EVA),  complete MP
2017-01-01/14:05:53 - 2017-01-01/14:07:33, 175.0, tphan(EVA),  MP
2017-01-01/14:08:03 - 2017-01-01/14:09:23, 175.0, tphan(EVA),  2 MP
2017-01-01/14:09:23 - 2017-01-01/14:10:43, 175.0, tphan(EVA),  2 MP
2017-01-01/14:11:03 - 2017-01-01/14:12:43, 175.0, tphan(EVA),  MP
2017-01-01/14:12:43 - 2017-01-01/14:14:33, 175.0, tphan(EVA),  MP
2017-01-01/14:15:23 - 2017-01-01/14:16:43, 175.0, tphan(EVA),  2 MP
2017-01-01/14:16:43 - 2017-01-01/14:18:03, 175.0, tphan(EVA),  2 MP
2017-01-01/14:18:23 - 2017-01-01/14:20:23, 175.0, tphan(EVA),  MP
2017-01-01/14:26:03 - 2017-01-01/14:27:53, 175.0, tphan(EVA),  4 MP
2017-01-01/14:27:53 - 2017-01-01/14:29:53, 175.0, tphan(EVA),  4 MP
2017-01-01/14:29:53 - 2017-01-01/14:31:43, 175.0, tphan(EVA),  4 MP
2017-01-01/14:31:43 - 2017-01-01/14:33:43, 175.0, tphan(EVA),  4 MP
2017-01-01/15:07:03 - 2017-01-01/15:08:03, 200.0, tphan(EVA),  FPI burst cal
