DATETIME,FOM,ID,DISCUSSION
2020-04-14/03:10:43 - 2020-04-14/03:13:13,  75.0, tphan(EVA),  interesting solar wind structures
2020-04-14/03:13:13 - 2020-04-14/03:15:43,  75.0, tphan(EVA),  interesting solar wind structures
2020-04-14/03:15:43 - 2020-04-14/03:18:13,  75.0, tphan(EVA),  interesting solar wind structures
2020-04-14/06:14:03 - 2020-04-14/06:16:33, 150.0, tphan(EVA),  SW rconnecting current sheet. Selected a long interval to capture separatrices.
2020-04-14/06:16:33 - 2020-04-14/06:18:53, 150.0, tphan(EVA),  SW rconnecting current sheet. Selected a long interval to capture separatrices.
2020-04-14/06:18:53 - 2020-04-14/06:21:23, 150.0, tphan(EVA),  SW rconnecting current sheet. Selected a long interval to capture separatrices.
2020-04-14/06:26:53 - 2020-04-14/06:29:13,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:29:13 - 2020-04-14/06:31:43,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:31:43 - 2020-04-14/06:34:03,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:34:03 - 2020-04-14/06:36:23,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:36:23 - 2020-04-14/06:38:43,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:38:43 - 2020-04-14/06:41:13,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:41:13 - 2020-04-14/06:43:33,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:43:33 - 2020-04-14/06:45:53,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:45:53 - 2020-04-14/06:48:13,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:48:13 - 2020-04-14/06:50:43,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/06:50:43 - 2020-04-14/06:53:03,  75.0, tphan(EVA),  long interval of foreshock waves
2020-04-14/08:52:03 - 2020-04-14/08:54:03, 125.0, tphan(EVA),  clean bow shock crossing
2020-04-14/08:54:03 - 2020-04-14/08:56:03, 125.0, tphan(EVA),  clean bow shock crossing
2020-04-14/08:56:03 - 2020-04-14/08:58:03, 125.0, tphan(EVA),  clean bow shock crossing
2020-04-14/09:51:03 - 2020-04-14/09:53:13, 100.0, tphan(EVA),  turbulent magnetosheath with jets
2020-04-14/09:53:13 - 2020-04-14/09:55:13, 100.0, tphan(EVA),  turbulent magnetosheath with jets
2020-04-14/09:55:13 - 2020-04-14/09:57:23, 100.0, tphan(EVA),  turbulent magnetosheath with jets
2020-04-14/09:57:23 - 2020-04-14/09:59:33, 100.0, tphan(EVA),  turbulent magnetosheath with jets
2020-04-14/09:59:33 - 2020-04-14/10:01:33, 100.0, tphan(EVA),  turbulent magnetosheath with jets
2020-04-14/10:01:33 - 2020-04-14/10:03:43, 100.0, tphan(EVA),  turbulent magnetosheath with jets
2020-04-14/10:17:23 - 2020-04-14/10:19:33, 100.0, tphan(EVA),  magnetosheath current sheets
2020-04-14/10:19:33 - 2020-04-14/10:21:43, 100.0, tphan(EVA),  magnetosheath current sheets
2020-04-14/10:36:43 - 2020-04-14/10:39:13, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:39:13 - 2020-04-14/10:41:43, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:41:43 - 2020-04-14/10:44:13, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:44:13 - 2020-04-14/10:46:43, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:46:43 - 2020-04-14/10:49:13, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:49:13 - 2020-04-14/10:51:43, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:51:43 - 2020-04-14/10:54:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:54:03 - 2020-04-14/10:56:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:56:33 - 2020-04-14/10:59:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/10:59:03 - 2020-04-14/11:01:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:01:33 - 2020-04-14/11:04:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:04:03 - 2020-04-14/11:06:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:06:33 - 2020-04-14/11:09:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:09:03 - 2020-04-14/11:11:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:11:33 - 2020-04-14/11:14:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:14:03 - 2020-04-14/11:16:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:16:33 - 2020-04-14/11:19:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:19:03 - 2020-04-14/11:21:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:21:33 - 2020-04-14/11:24:03, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:24:03 - 2020-04-14/11:26:33, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:26:33 - 2020-04-14/11:28:53, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:28:53 - 2020-04-14/11:31:23, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:31:23 - 2020-04-14/11:33:53, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:33:53 - 2020-04-14/11:36:23, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:36:23 - 2020-04-14/11:38:53, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:38:53 - 2020-04-14/11:41:23, 150.0, tphan(EVA),  very long low-shear MP crossing
2020-04-14/11:41:23 - 2020-04-14/11:43:53, 150.0, tphan(EVA),  very long low-shear MP crossing
