DATETIME,FOM,ID,DISCUSSION
2017-11-10/00:10:33 - 2017-11-10/00:11:03,  65.0, seriksson(EVA),  Low-shear solar wind CS
2017-11-10/00:24:23 - 2017-11-10/00:26:13, 150.0, seriksson(EVA),  Solar wind bifurcated Bz CS with Viz jet
2017-11-10/00:34:03 - 2017-11-10/00:35:53, 125.0, seriksson(EVA),  Solar wind Bxz CS in high-speed solar wind
2017-11-10/00:42:23 - 2017-11-10/00:44:23, 135.0, seriksson(EVA),  Four solar wind CS (Bx and Bz) and magnetic hole
2017-11-10/00:44:23 - 2017-11-10/00:44:53, 160.0, seriksson(EVA),  Narrow solar wind CS (Bx and Bz) - unclear jet
2017-11-10/01:00:13 - 2017-11-10/01:01:43, 120.0, seriksson(EVA),  Solar wind CS (Bx and Bz)
2017-11-10/01:09:13 - 2017-11-10/01:11:13, 125.0, seriksson(EVA),  Bifurcated solar wind Bx CS
2017-11-10/01:14:43 - 2017-11-10/01:15:53, 130.0, seriksson(EVA), Bifurcated solar wind Bx CS and narrow Bz rotation
2017-11-10/01:25:33 - 2017-11-10/01:26:23, 165.0, seriksson(EVA),  Narrow Bz solar wind CS with B dip - unclear jet
2017-11-10/01:29:43 - 2017-11-10/01:30:13, 130.0, seriksson(EVA),  Narrow solar wind Bz CS
2017-11-10/01:30:13 - 2017-11-10/01:31:13, 150.0, seriksson(EVA),  Bifurcated-like solar wind Bz CS and near Btot=0 hole
2017-11-10/01:34:33 - 2017-11-10/01:35:33, 120.0, seriksson(EVA),  Solar wind Bx CS
2017-11-10/01:36:03 - 2017-11-10/01:37:23, 120.0, seriksson(EVA),  Solar wind Bz CS with structure
2017-11-10/01:56:53 - 2017-11-10/01:58:53, 140.0, seriksson(EVA),  Potentially bifurcated Bz solar wind CS in fast Vsw=600 km/s
2017-11-10/02:48:03 - 2017-11-10/02:48:53, 170.0, seriksson(EVA),  Nice bifurcated narrow Bz solar wind CS - unclear jet
2017-11-10/03:30:03 - 2017-11-10/03:30:33, 125.0, seriksson(EVA),  Narrow solar wind Bz CS w/ Btot increase and density decrease - unclear jet
2017-11-10/04:12:53 - 2017-11-10/04:13:43,  49.0, seriksson(EVA),  Solar wind structure in high-speed Vsw=600 km/s
2017-11-10/04:13:43 - 2017-11-10/04:17:13,  60.0, seriksson(EVA),  Solar wind structure (potential flux rope) in high-speed Vsw=600 km/s
2017-11-10/04:17:13 - 2017-11-10/04:19:13,  49.0, seriksson(EVA),  Solar wind structure in high-speed Vsw=600 km/s
2017-11-10/04:19:13 - 2017-11-10/04:21:23,  49.0, seriksson(EVA),  Solar wind structure in high-speed Vsw=600 km/s
2017-11-10/04:21:23 - 2017-11-10/04:23:33,  49.0, seriksson(EVA),  Solar wind structure in high-speed Vsw=600 km/s
2017-11-10/04:23:33 - 2017-11-10/04:25:43,  49.0, seriksson(EVA),  Solar wind structure in high-speed Vsw=600 km/s
2017-11-10/04:32:43 - 2017-11-10/04:35:03,  45.0, seriksson(EVA),  Solar wnid B structure high-speed Vsw=700 km/s
2017-11-10/04:35:03 - 2017-11-10/04:37:23,  45.0, seriksson(EVA),  Solar wnid B structure high-speed Vsw=700 km/s
2017-11-10/04:37:23 - 2017-11-10/04:39:43,  45.0, seriksson(EVA),  Solar wnid B structure high-speed Vsw=700 km/s
2017-11-10/04:49:23 - 2017-11-10/04:52:13, 100.0, seriksson(EVA),  Solar wind Bz CS
2017-11-10/05:28:43 - 2017-11-10/05:30:43, 120.0, seriksson(EVA),  Large bifurcated (By) solar wind CS with Btot depressions
2017-11-10/05:30:43 - 2017-11-10/05:32:43, 120.0, seriksson(EVA),  Large bifurcated (By) solar wind CS with Btot depressions
2017-11-10/05:32:43 - 2017-11-10/05:34:43, 120.0, seriksson(EVA),  Large bifurcated (By) solar wind CS with Btot depressions
2017-11-10/06:06:43 - 2017-11-10/06:10:13, 100.0, seriksson(EVA),  Solar wind By CS with B dip
2017-11-10/06:15:23 - 2017-11-10/06:18:03, 100.0, seriksson(EVA),  Low-shear solar wind CS
2017-11-10/07:53:13 - 2017-11-10/07:56:13, 125.0, seriksson(EVA),  Solar wind Bx CS and B hole
2017-11-10/08:12:03 - 2017-11-10/08:13:03, 140.0, seriksson(EVA),  Narrow solar wind Bx CS
2017-11-10/08:25:03 - 2017-11-10/08:26:53, 110.0, seriksson(EVA), Bow shock
2017-11-10/08:38:23 - 2017-11-10/08:40:03, 110.0, seriksson(EVA),  Foreshock related Btot peak
2017-11-10/08:55:43 - 2017-11-10/08:58:13, 100.0, seriksson(EVA),  Solar wind ion temp event and possible bifurcated Bz CS
2017-11-10/09:05:23 - 2017-11-10/09:07:13, 100.0, seriksson(EVA),  Possible Bz bifurcated solar wind CS and ion temp event
2017-11-10/09:07:13 - 2017-11-10/09:09:13, 100.0, seriksson(EVA),  Possible Bz bifurcated solar wind CS and ion temp event
2017-11-10/09:09:13 - 2017-11-10/09:11:03, 100.0, seriksson(EVA),  Possible Bz bifurcated solar wind CS and ion temp event
2017-11-10/09:22:53 - 2017-11-10/09:23:43, 115.0, seriksson(EVA),  Very deep magnetic hole (Bmin=0.14 nT) in fast 650 km/s solar wind
2017-11-10/09:39:13 - 2017-11-10/09:41:13, 155.0, seriksson(EVA), Bifurcated extended solar wind Bz CS - Ti para heating - bipolar By
2017-11-10/09:41:13 - 2017-11-10/09:43:23, 155.0, seriksson(EVA), Bifurcated extended solar wind Bz CS - Ti para heating - bipolar By
2017-11-10/09:43:23 - 2017-11-10/09:45:23, 155.0, seriksson(EVA), Bifurcated extended solar wind Bz CS - Ti para heating - bipolar By
2017-11-10/10:02:53 - 2017-11-10/10:04:43, 125.0, seriksson(EVA),  Foreshock encounter incl B hole at narrow Byz CS and extended Te heating
2017-11-10/10:04:43 - 2017-11-10/10:06:23, 125.0, seriksson(EVA),  Foreshock encounter incl B hole at narrow Byz CS and extended Te heating
2017-11-10/10:37:03 - 2017-11-10/10:38:53, 115.0, seriksson(EVA),  Potentially bifurcated Bz solar wind CS and subsequent sharp Bz CS
2017-11-10/10:49:53 - 2017-11-10/10:51:33, 150.0, seriksson(EVA),  Bifurcated solar wind Bz CS - unclear jet
2017-11-10/11:23:03 - 2017-11-10/11:24:33, 150.0, seriksson(EVA), Solar wind Bz CS with possible Viz jet
2017-11-10/11:58:23 - 2017-11-10/11:59:03, 125.0, seriksson(EVA),  Solar wind Bz CS
2017-11-10/12:18:53 - 2017-11-10/12:19:23, 115.0, seriksson(EVA),  Solar wind Bz CS
2017-11-10/12:37:23 - 2017-11-10/12:39:23,  45.0, seriksson(EVA),  Foreshock waves
2017-11-10/12:56:23 - 2017-11-10/12:58:53,  45.0, seriksson(EVA), Solar wind compressional waves
2017-11-10/12:58:53 - 2017-11-10/13:01:23,  45.0, seriksson(EVA), Solar wind compressional waves
2017-11-10/13:25:13 - 2017-11-10/13:25:53, 150.0, seriksson(EVA),  Solar wind Bz CS with potential Viz jet and foreshock plasma
2017-11-10/13:43:53 - 2017-11-10/13:44:23, 135.0, seriksson(EVA),  Narrow solar wind Bz current sheet
2017-11-10/14:16:13 - 2017-11-10/14:16:43, 130.0, seriksson(EVA),  Narrow solar wind Bxz current sheet
2017-11-10/15:20:13 - 2017-11-10/15:21:23, 155.0, seriksson(EVA),"  Extended, high-shear (deep B min) bifurcated solar wind Bz CS - unclear jet"
2017-11-10/15:21:23 - 2017-11-10/15:23:13, 155.0, seriksson(EVA),"  Extended, high-shear (deep B min) bifurcated solar wind Bz CS - unclear jet"
2017-11-10/15:23:13 - 2017-11-10/15:24:03, 155.0, seriksson(EVA),"  Extended, high-shear (deep B min) bifurcated solar wind Bz CS - unclear jet"
2017-11-10/16:08:03 - 2017-11-10/16:09:33, 135.0, seriksson(EVA),  Deep magnetic hole at solar wind Bz CS with Viz (trig) jet
2017-11-10/16:09:33 - 2017-11-10/16:11:33, 165.0, seriksson(EVA),  Deep magnetic hole at solar wind Bz CS with Viz (trig) jet
2017-11-10/16:11:33 - 2017-11-10/16:13:43, 165.0, seriksson(EVA),  Deep magnetic hole at solar wind Bz CS with Viz (trig) jet
2017-11-10/16:13:43 - 2017-11-10/16:15:33, 165.0, seriksson(EVA),  Deep magnetic hole at solar wind Bz CS with Viz (trig) jet
2017-11-10/17:24:53 - 2017-11-10/17:28:33, 140.0, seriksson(EVA), HFA at large-scale Bz CS and strong compressions on both sides
2017-11-10/17:56:13 - 2017-11-10/17:56:53, 115.0, seriksson(EVA),  Two CS embedded in foreshock turbulence
2017-11-10/18:59:33 - 2017-11-10/19:01:53, 125.0, seriksson(EVA), HFA - strong compression on leading edge
2017-11-10/19:50:13 - 2017-11-10/19:50:53, 130.0, seriksson(EVA),  Very narrow solar wind By CS
2017-11-10/20:38:33 - 2017-11-10/20:39:23, 100.0, seriksson(EVA),  Foreshock-related compression (B and N) and heating with flow deflection (HFA candidate)
2017-11-10/20:51:23 - 2017-11-10/20:53:03,  75.0, seriksson(EVA),  Bow shock
2017-11-10/20:55:13 - 2017-11-10/20:57:03,  75.0, seriksson(EVA),  Bow shock
2017-11-10/21:25:43 - 2017-11-10/21:27:13,  75.0, seriksson(EVA),  Bow shock
2017-11-10/21:32:13 - 2017-11-10/21:33:43,  75.0, seriksson(EVA),  Bow shock
2017-11-10/21:43:23 - 2017-11-10/21:46:43, 125.0, seriksson(EVA),  Magnetosheath turbulence near boundary layer
2017-11-10/21:58:53 - 2017-11-10/22:00:03, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:04:43 - 2017-11-10/22:06:53, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:06:53 - 2017-11-10/22:09:03, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:09:03 - 2017-11-10/22:11:13, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:11:13 - 2017-11-10/22:13:23, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:13:23 - 2017-11-10/22:15:33, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:28:53 - 2017-11-10/22:33:13, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:35:43 - 2017-11-10/22:38:03, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:38:03 - 2017-11-10/22:40:33, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:40:33 - 2017-11-10/22:42:53, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:42:53 - 2017-11-10/22:45:13, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:45:13 - 2017-11-10/22:47:23, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:47:23 - 2017-11-10/22:49:43, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-10/22:49:43 - 2017-11-10/22:52:03, 120.0, seriksson(EVA),  Magnetosheath turbulence
2017-11-11/00:46:03 - 2017-11-11/00:46:33,  90.0, seriksson(EVA),  Deep magnetic hole in magnetosheath
2017-11-11/01:28:13 - 2017-11-11/01:29:03, 160.0, seriksson(EVA),  Magnetosheath Bz CS with Viz jet (trig)
2017-11-11/01:42:03 - 2017-11-11/01:43:33, 105.0, seriksson(EVA),  FTE flux rope w/ density increase adjacent to high-shear partial MP crossings - unclear jets
2017-11-11/01:44:53 - 2017-11-11/01:45:33, 115.0, seriksson(EVA),  Magnetosheath Bxy current sheet with B holes
2017-11-11/01:45:53 - 2017-11-11/01:46:33,  90.0, seriksson(EVA),  Magnetosheath flux rope
2017-11-11/01:48:53 - 2017-11-11/01:49:23, 125.0, seriksson(EVA),  Magnetosheath Bx current sheet
2017-11-11/01:50:03 - 2017-11-11/01:50:33, 145.0, seriksson(EVA),  Magnetosheath By current sheet with B dip and large diffB
2017-11-11/01:55:53 - 2017-11-11/01:56:33,  50.0, seriksson(EVA),  Low-shear partial MP crossing
2017-11-11/01:57:33 - 2017-11-11/01:58:33,  95.0, seriksson(EVA),  High-shear partial MP crossing with potential Vz jet
2017-11-11/02:01:03 - 2017-11-11/02:02:13, 150.0, seriksson(EVA),  Low-shear complete MP crossing and possible Vz flow rotation
2017-11-11/02:02:43 - 2017-11-11/02:04:03, 150.0, seriksson(EVA),  High-shear complete MP crossing with B minima - no clear jets
2017-11-11/02:05:13 - 2017-11-11/02:05:43, 125.0, seriksson(EVA),  Magnetosheath Bz rotation with very deep B minimum - no clear jet
2017-11-11/02:06:03 - 2017-11-11/02:06:53,  55.0, seriksson(EVA),  Two high-shear partial MP crossings - no jets
2017-11-11/03:09:33 - 2017-11-11/03:10:33, 155.0, seriksson(EVA),  Magnetosheath Bxy CS with possible Vy jet
2017-11-11/03:10:53 - 2017-11-11/03:11:43, 125.0, seriksson(EVA),  Magnetosheath Bxy CS - unclear jet
2017-11-11/03:37:23 - 2017-11-11/03:39:13, 150.0, seriksson(EVA),  Low-shear complete MP crossing - possible Viz (trig) jet
2017-11-11/03:45:33 - 2017-11-11/03:46:43, 125.0, seriksson(EVA),  High-shear complete MP crossing with possible FTE flux rope - unclear jet
2017-11-11/03:48:03 - 2017-11-11/03:49:53, 100.0, seriksson(EVA),  Two complete MP crossings - unclear jets
2017-11-11/03:53:13 - 2017-11-11/03:55:13, 150.0, seriksson(EVA),  Low-shear complete MP crossing - possible Viz (trig) jet
2017-11-11/03:55:23 - 2017-11-11/03:57:03, 150.0, seriksson(EVA),  Low-shear complete MP crossing with bipolar Bz (flux rope) - possible Viz (trig) jet
2017-11-11/04:00:13 - 2017-11-11/04:01:43, 150.0, seriksson(EVA),  High-shear complete MP crossing - unclear jets
2017-11-11/04:04:03 - 2017-11-11/04:06:53, 150.0, seriksson(EVA),  Two high-shear complete MP crossings - possible Viz (trig) jets
2017-11-11/04:07:23 - 2017-11-11/04:09:53, 120.0, seriksson(EVA),  Two complete high-shear MP crossings - unclear jets
2017-11-11/04:11:33 - 2017-11-11/04:12:43, 150.0, seriksson(EVA),  High-shear complete MP crossing
2017-11-11/04:13:43 - 2017-11-11/04:15:13, 100.0, seriksson(EVA),  High-shear complete MP crossing - no jets
2017-11-11/04:16:53 - 2017-11-11/04:17:53, 140.0, seriksson(EVA),  High-shear MP crossing with deep B min
2017-11-11/04:33:43 - 2017-11-11/04:35:03, 150.0, seriksson(EVA),  Two complete high-shear MP crossings
2017-11-11/04:35:03 - 2017-11-11/04:36:23, 150.0, seriksson(EVA),  Two complete high-shear MP crossings
2017-11-11/05:51:23 - 2017-11-11/05:52:53, 150.0, seriksson(EVA),  High-shear complete MP crossing Viz (trig) flow signatures
2017-11-11/05:53:13 - 2017-11-11/05:54:33, 165.0, seriksson(EVA),  High-shear complete MP crossing with Viz (trig) jet
