DATETIME,FOM,ID,DISCUSSION
2019-07-09/13:58:13 - 2019-07-09/14:00:23,  80.0, rnakamura(EVA), Precursors of plasmshet expansion
2019-07-09/14:00:23 - 2019-07-09/14:02:23,  80.0, rnakamura(EVA), Precursors of plasmshet expansion
2019-07-09/14:02:23 - 2019-07-09/14:04:33,  80.0, rnakamura(EVA), Precursors of plasmshet expansion
2019-07-09/14:04:33 - 2019-07-09/14:09:13, 120.0, rnakamura(EVA),"  PSBL, DP, Vx +600 to -200km/s, waves, energization"
2019-07-09/14:09:13 - 2019-07-09/14:10:23,  80.0, rnakamura(EVA),  DP in OPS
2019-07-09/14:10:23 - 2019-07-09/14:13:43, 140.0, rnakamura(EVA),"  Vx 400km/s, PS, DPfronts, waves, partilcle energization "
2019-07-09/14:13:43 - 2019-07-09/14:17:53,  80.0, rnakamura(EVA),  DP in outer PS
2019-07-09/14:17:53 - 2019-07-09/14:22:03, 100.0, rnakamura(EVA),"  DPfronts, electron heating, waves"
2019-07-09/14:22:03 - 2019-07-09/14:23:43,  80.0, rnakamura(EVA),"  electron energization, waves"
2019-07-09/14:23:43 - 2019-07-09/14:25:33,  80.0, rnakamura(EVA),"  electron energization, waves"
2019-07-09/14:25:33 - 2019-07-09/14:27:13,  80.0, rnakamura(EVA),"  electron energization, waves"
2019-07-09/14:27:13 - 2019-07-09/14:29:33, 140.0, rnakamura(EVA),"  Vx -100 to 200 km/s,  thin-DP fronts, particle energization, waves "
2019-07-09/14:43:23 - 2019-07-09/14:45:13,  80.0, rnakamura(EVA),"  Vy 300km/s, Vx -200 km/s, PSBL, waves"
2019-07-09/14:50:33 - 2019-07-09/14:52:33, 100.0, rnakamura(EVA),"  Vx 100 km/s, DP fronts, OPS, waves, particle energization"
2019-07-09/14:52:33 - 2019-07-09/14:54:23, 100.0, rnakamura(EVA),"  Vx 100 km/s, DP fronts, OPS, waves, particle energization"
2019-07-09/14:54:23 - 2019-07-09/14:56:23, 100.0, rnakamura(EVA),"  Vx 100 km/s, DP fronts, OPS, waves, particle energization"
2019-07-09/20:10:53 - 2019-07-09/20:14:03, 140.0, rnakamura(EVA)," PS expansion, injections, DP fronts, Vx 300 km/s,waves, cold O+,H+ in lobe "
2019-07-09/20:14:03 - 2019-07-09/20:16:03, 140.0, rnakamura(EVA)," PS expansion, injections, DP fronts, Vx 300 km/s,waves, cold O+,H+ in lobe "
2019-07-09/20:16:03 - 2019-07-09/20:18:13, 140.0, rnakamura(EVA)," PS expansion, injections, DP fronts, Vx 300 km/s,waves, cold O+,H+ in lobe "
2019-07-09/20:18:13 - 2019-07-09/20:20:13, 140.0, rnakamura(EVA)," PS expansion, injections, DP fronts, Vx 300 km/s,waves, cold O+,H+ in lobe "
2019-07-09/20:20:13 - 2019-07-09/20:22:13, 140.0, rnakamura(EVA)," PS expansion, injections, DP fronts, Vx 300 km/s,waves, cold O+,H+ in lobe "
2019-07-09/20:22:13 - 2019-07-09/20:26:33, 102.0, rnakamura(EVA),"  Vx 200 km/s, Bz flucutatinos, waves"
2019-07-09/20:26:33 - 2019-07-09/20:29:43,  80.0, rnakamura(EVA),"  PSBL, waves, particle  energizations"
2019-07-09/20:29:43 - 2019-07-09/20:34:23,  80.0, rnakamura(EVA)," PSBL, waves, particle  energizations"
2019-07-10/19:25:03 - 2019-07-10/19:27:03,  90.0, rnakamura(EVA),"  PSBL crossing, Vx+300 km/s, waves "
2019-07-10/19:27:03 - 2019-07-10/19:29:13,  90.0, rnakamura(EVA),"  PSBL crossing, Vx+300 km/s, waves "
2019-07-10/19:29:13 - 2019-07-10/19:31:13,  90.0, rnakamura(EVA),"  PSBL crossing, Vx+300 km/s, waves "
2019-07-10/19:31:13 - 2019-07-10/19:33:23,  90.0, rnakamura(EVA),"  PSBL crossing, Vx+300 km/s, waves "
2019-07-10/19:33:23 - 2019-07-10/19:35:23,  90.0, rnakamura(EVA),"  PSBL crossing, Vx+300 km/s, waves "
2019-07-10/19:48:43 - 2019-07-10/19:50:33, 100.0, rnakamura(EVA),"  PS Vx200km/s,waves, aceleartion, Bz disturbance"
2019-07-10/19:50:33 - 2019-07-10/19:52:33, 100.0, rnakamura(EVA),"  PS Vx200km/s,waves, aceleartion, Bz disturbance"
2019-07-10/19:52:33 - 2019-07-10/19:54:23, 100.0, rnakamura(EVA),"  PS Vx200km/s,waves, aceleartion, Bz disturbance"
2019-07-10/19:54:23 - 2019-07-10/19:56:23, 100.0, rnakamura(EVA),"  PS Vx200km/s,waves, aceleartion, Bz disturbance"
2019-07-10/20:07:33 - 2019-07-10/20:09:33, 120.0, rnakamura(EVA),"  Vx +300 to -200 km/s, Bz enhance, energization"
2019-07-10/20:09:33 - 2019-07-10/20:11:33, 120.0, rnakamura(EVA),"  Vx +300 to -200 km/s, Bz enhance, energization"
2019-07-10/20:11:33 - 2019-07-10/20:13:43, 120.0, rnakamura(EVA),"  Vx +300 to -200 km/s, Bz enhance, energization"
2019-07-10/20:13:43 - 2019-07-10/20:15:43, 120.0, rnakamura(EVA),"  Vx +300 to -200 km/s, Bz enhance, energization"
2019-07-10/20:15:43 - 2019-07-10/20:17:43, 120.0, rnakamura(EVA),"  Vx +300 to -200 km/s, Bz enhance, energization"
2019-07-10/20:29:43 - 2019-07-10/20:31:33,  90.0, rnakamura(EVA),"  Vx 200 km/s, DP fronts, "
2019-07-10/20:31:33 - 2019-07-10/20:33:33,  90.0, rnakamura(EVA),"  Vx 200 km/s, DP fronts, "
