DATETIME,FOM,ID,DISCUSSION
2016-10-10/12:36:52 - 2016-10-10/12:38:42, 110.0, spetrinec(EVA), Pair of BL or low-shear MP xings
2016-10-10/12:41:12 - 2016-10-10/12:42:32, 130.0, spetrinec(EVA), Possible FTE with jets
2016-10-10/12:45:22 - 2016-10-10/12:46:12, 110.0, spetrinec(EVA), Pair of BL or partial MP xings
2016-10-10/13:05:02 - 2016-10-10/13:06:32, 110.0, spetrinec(EVA), low shear partial MP xings
2016-10-10/13:06:32 - 2016-10-10/13:08:02, 110.0, spetrinec(EVA), low shear partial MP xings
2016-10-10/13:08:02 - 2016-10-10/13:09:02, 110.0, spetrinec(EVA), Low shear partial MP xing with southward flow
2016-10-10/13:09:02 - 2016-10-10/13:10:22, 110.0, spetrinec(EVA), Low shear partial MP crossing with northward jet
2016-10-10/13:10:22 - 2016-10-10/13:12:32, 120.0, spetrinec(EVA), Pair of low shear full MP crossings
2016-10-10/13:12:32 - 2016-10-10/13:14:42, 120.0, spetrinec(EVA), Pair of low shear full MP crossings
2016-10-10/13:20:42 - 2016-10-10/13:22:42, 115.0, spetrinec(EVA), Pair of low shear partial MP crossings
2016-10-10/13:23:02 - 2016-10-10/13:25:02, 105.0, spetrinec(EVA), Pair of low shear partial MP crossings
2016-10-10/13:46:22 - 2016-10-10/13:48:12,  75.0, spetrinec(EVA), LLBL encounter or partial MP crossing
2016-10-10/14:17:52 - 2016-10-10/14:19:32, 140.0, spetrinec(EVA)," clear, isolated FTE with jets"
2016-10-10/14:35:42 - 2016-10-10/14:38:42, 130.0, spetrinec(EVA), FTE with jets
2016-10-10/14:49:32 - 2016-10-10/14:51:12, 160.0, spetrinec(EVA)," Pair of brief, moderate shear full MP crossings"
2016-10-10/14:52:32 - 2016-10-10/14:54:12, 140.0, spetrinec(EVA), Partial MP crossings with southward jet
2016-10-10/14:54:12 - 2016-10-10/14:56:02, 140.0, spetrinec(EVA), Partial MP crossings with southward jet
2016-10-10/14:56:02 - 2016-10-10/14:57:42, 165.0, spetrinec(EVA), Moderate shear pair of brief full MP crossings
2016-10-10/14:57:42 - 2016-10-10/14:59:32, 170.0, spetrinec(EVA), Moderate shear pair of brief full MP crossings
2016-10-10/14:59:32 - 2016-10-10/15:00:52, 125.0, spetrinec(EVA), Moderate shear partial MP crossings with flows
2016-10-10/15:01:42 - 2016-10-10/15:03:42, 160.0, spetrinec(EVA), Brief low shear full MP crossings
2016-10-10/15:03:42 - 2016-10-10/15:05:42, 160.0, spetrinec(EVA), Brief low shear full MP crossings
2016-10-10/15:05:42 - 2016-10-10/15:07:42, 160.0, spetrinec(EVA), Brief low shear full MP crossings
2016-10-10/15:10:52 - 2016-10-10/15:13:52, 120.0, spetrinec(EVA), Low shear partial MP crossings with southward flow
2016-10-10/15:16:12 - 2016-10-10/15:19:42, 155.0, spetrinec(EVA)," Slow, low shear full MP crossing"
2016-10-10/15:22:12 - 2016-10-10/15:25:12, 155.0, spetrinec(EVA)," Slow, low shear full MP crossing"
2016-10-10/15:25:12 - 2016-10-10/15:26:52, 150.0, spetrinec(EVA)," Strong electron Vx,y and strong ion Vy. Peak ion velocity trigger param, strong Ex"
2016-10-10/15:41:12 - 2016-10-10/15:43:22, 175.0, spetrinec(EVA)," Slow, moderate to high shear full MP crossing, possible embedded FTE"
2016-10-10/15:43:22 - 2016-10-10/15:45:22, 175.0, spetrinec(EVA)," Slow, moderate to high shear full MP crossing, possible embedded FTE"
2016-10-10/15:45:22 - 2016-10-10/15:47:32, 165.0, spetrinec(EVA)," Slow, moderate to high shear full MP crossing, possible embedded FTE"
2016-10-10/15:52:22 - 2016-10-10/15:54:22, 175.0, spetrinec(EVA), High shear full MP crossing
2016-10-10/15:54:22 - 2016-10-10/15:55:32, 100.0, spetrinec(EVA), LLBL encounter or brief partial MP crossings
2016-10-10/15:55:32 - 2016-10-10/15:56:22, 100.0, spetrinec(EVA), LLBL encounter or partial MP
2016-10-10/15:57:02 - 2016-10-10/15:58:52, 160.0, spetrinec(EVA), Pair of brief moderate shear full MP crossings
2016-10-10/15:58:52 - 2016-10-10/16:01:02, 175.0, spetrinec(EVA)," Slow, high shear full MP crossing with southward jet"
2016-10-10/16:01:02 - 2016-10-10/16:03:22, 175.0, spetrinec(EVA)," Slow, high shear full MP crossing with southward jet"
2016-10-10/16:03:22 - 2016-10-10/16:05:32, 160.0, spetrinec(EVA)," Slow, high shear full MP crossing with southward jet"
2016-10-10/16:24:42 - 2016-10-10/16:26:42, 160.0, spetrinec(EVA), Possible magnetosheath CS with Hall current
2016-10-10/16:49:12 - 2016-10-10/16:51:12, 160.0, spetrinec(EVA), Magnetosheath CS with flows
