DATETIME,FOM,ID,DISCUSSION
2017-10-15/07:05:53 - 2017-10-15/07:10:23,  40.0, svines(EVA), Downstream turbulent sheath 
2017-10-15/07:10:23 - 2017-10-15/07:13:43, 100.0, svines(EVA)," Bow shock, foreshock energetic ions "
2017-10-15/07:13:43 - 2017-10-15/07:16:13,  55.0, svines(EVA)," Bow shock, foreshock energetic ions "
2017-10-15/07:19:03 - 2017-10-15/07:21:43,  80.0, svines(EVA), Series of 2 bow shocks 
2017-10-15/07:21:43 - 2017-10-15/07:23:53,  45.0, svines(EVA),  Series of 2 bow shocks
2017-10-15/07:23:53 - 2017-10-15/07:26:03,  85.0, svines(EVA), Series of 2 bow shocks
2017-10-15/07:43:23 - 2017-10-15/07:47:43,  30.0, svines(EVA)," Enhancements in low energy ions and energetic particles in the solar wind, some turbulent B field "
2017-10-15/08:15:53 - 2017-10-15/08:17:33,  49.0, svines(EVA)," Minimum in IMF B with reversals in IMF Bx and Bz, followed by energetic ions"
2017-10-15/08:51:53 - 2017-10-15/08:54:23,  40.0, svines(EVA), Bow shock (partial?) 
2017-10-15/08:54:23 - 2017-10-15/08:55:53,  25.0, svines(EVA), Bow shock context and foreshock 
2017-10-15/08:55:53 - 2017-10-15/09:00:33,  40.0, svines(EVA), Bow shock and foreshock 
2017-10-15/09:00:33 - 2017-10-15/09:03:03,  25.0, svines(EVA)," COntext for bow shock, B-field fluctuations, enhancements in energetic particles "
2017-10-15/11:30:03 - 2017-10-15/11:34:03,  40.0, svines(EVA)," Brief bow shock, foreshock"
2017-10-15/12:14:03 - 2017-10-15/12:17:43,  30.0, svines(EVA)," Upstream solar wind (particles <10 keV, fairly steady IMF B)"
2017-10-15/12:20:53 - 2017-10-15/12:24:53,  30.0, svines(EVA)," Upstream solar wind (particles < 10 keV, fairly steady IMF B) "
2017-10-15/13:14:03 - 2017-10-15/13:15:03,  75.0, svines(EVA), Oblique whistler waves from shock/foreshock 
2017-10-15/16:42:53 - 2017-10-15/16:46:33,  55.0, svines(EVA), Series of 2 bow shocks 
2017-10-15/16:46:33 - 2017-10-15/16:47:53,  25.0, svines(EVA), Series of 2 bow shocks 
2017-10-15/16:47:53 - 2017-10-15/16:50:43,  50.0, svines(EVA), Series of 2 bow shocks 
2017-10-15/17:26:23 - 2017-10-15/17:29:43,  40.0, svines(EVA)," Foreshock interval, partially crossing into the sheath "
2017-10-15/17:29:43 - 2017-10-15/17:31:43,  40.0, svines(EVA)," Foreshock interval, partially crossing into the sheath "
2017-10-15/17:31:43 - 2017-10-15/17:33:43,  40.0, svines(EVA)," Foreshock interval, partially crossing into the sheath "
2017-10-15/18:17:33 - 2017-10-15/18:20:33,  50.0, svines(EVA), Bow shock 
2017-10-15/18:23:23 - 2017-10-15/18:26:33,  50.0, svines(EVA), Bow shock 
2017-10-15/18:42:33 - 2017-10-15/18:46:13,  40.0, svines(EVA)," Bow shock and foreshoc, turbulent downstream sheath "
2017-10-15/18:46:13 - 2017-10-15/18:48:43,  70.0, svines(EVA)," Bow shock and foreshoc, turbulent downstream sheath "
2017-10-15/18:48:43 - 2017-10-15/18:52:03,  40.0, svines(EVA)," Bow shock and foreshoc, turbulent downstream sheath "
2017-10-15/19:25:03 - 2017-10-15/19:27:43,  55.0, svines(EVA), Bow shock 
2017-10-15/21:19:13 - 2017-10-15/21:22:03,  70.0, svines(EVA), Series of quick bow shock crossings 
2017-10-15/21:37:43 - 2017-10-15/21:41:03,  70.0, svines(EVA)," Bow shock,turbulent downstream sheath "
2017-10-15/22:21:13 - 2017-10-15/22:23:43,  70.0, svines(EVA)," Bow shock, turbelent downstream sheath "
2017-10-15/22:23:43 - 2017-10-15/22:26:53,  80.0, svines(EVA)," Bow shock, turbelent downstream sheath "
2017-10-15/22:26:53 - 2017-10-15/22:28:33,  50.0, svines(EVA)," Bow shock, turbelent downstream sheath "
2017-10-15/23:02:43 - 2017-10-15/23:05:13,  40.0, svines(EVA), Downstream bow shock context 
2017-10-15/23:05:13 - 2017-10-15/23:07:13, 100.0, svines(EVA)," Bow shock, some energetic protons upstream "
2017-10-15/23:07:13 - 2017-10-15/23:09:03,  40.0, svines(EVA), Bow shock context 
2017-10-15/23:09:03 - 2017-10-15/23:11:03, 100.0, svines(EVA), HFA? 
2017-10-15/23:12:33 - 2017-10-15/23:15:43,  70.0, svines(EVA)," Bow shock, turbulent downstream sheath "
2017-10-15/23:30:33 - 2017-10-15/23:34:13,  50.0, svines(EVA)," Bow shock, turbulent downstream sheath, energetic particle enhancements "
2017-10-15/23:56:43 - 2017-10-16/00:00:53,  65.0, svines(EVA), Bow shock and foreshock 
2017-10-16/00:02:13 - 2017-10-16/00:05:33,  55.0, svines(EVA)," Bow shock, energetic particles downstream "
2017-10-16/00:05:33 - 2017-10-16/00:07:33,  40.0, svines(EVA), Bow shock downstream context 
2017-10-16/00:07:33 - 2017-10-16/00:11:43,  70.0, svines(EVA), Bow shock 
2017-10-16/00:29:13 - 2017-10-16/00:32:43,  70.0, svines(EVA), Bow shock 
2017-10-16/00:36:23 - 2017-10-16/00:40:33,  90.0, svines(EVA), Bow shock and foreshock 
2017-10-16/01:04:43 - 2017-10-16/01:09:03,  90.0, svines(EVA), Bow shock 
2017-10-16/01:30:53 - 2017-10-16/01:32:33,  90.0, svines(EVA), Bow shock 
2017-10-16/01:32:33 - 2017-10-16/01:34:23,  90.0, svines(EVA), Bow shock 
2017-10-16/01:34:23 - 2017-10-16/01:36:03,  90.0, svines(EVA), Bow shock 
2017-10-16/01:40:43 - 2017-10-16/01:43:43,  70.0, svines(EVA), Bow shock 
2017-10-16/02:06:03 - 2017-10-16/02:08:23,  40.0, svines(EVA), Turbulent magnetosheath interval 
2017-10-16/02:08:23 - 2017-10-16/02:10:43,  40.0, svines(EVA), Turbulent magnetosheath interval 
2017-10-16/02:10:43 - 2017-10-16/02:13:03,  40.0, svines(EVA), Turbulent magnetosheath interval 
2017-10-16/02:13:03 - 2017-10-16/02:15:23,  40.0, svines(EVA), Turbulent magnetosheath interval 
2017-10-16/02:15:23 - 2017-10-16/02:17:43,  40.0, svines(EVA), Turbulent magnetosheath interval 
2017-10-16/02:17:43 - 2017-10-16/02:20:03,  40.0, svines(EVA), Turbulent magnetosheath interval 
2017-10-16/02:58:33 - 2017-10-16/03:00:43,  35.0, svines(EVA)," Turbulent sheath, energetic particle enhancements "
2017-10-16/03:00:43 - 2017-10-16/03:03:03,  35.0, svines(EVA)," Turbulent sheath, energetic particle enhancements "
2017-10-16/03:03:03 - 2017-10-16/03:05:13,  35.0, svines(EVA)," Turbulent sheath, energetic particle enhancements "
2017-10-16/03:14:23 - 2017-10-16/03:16:43,  35.0, svines(EVA)," Enhanced energetic ions, E&B wave activity "
2017-10-16/03:16:43 - 2017-10-16/03:19:13,  35.0, svines(EVA)," Enhanced energetic ions, E&B wave activity "
2017-10-16/03:19:13 - 2017-10-16/03:21:33,  35.0, svines(EVA)," Enhanced energetic ions, E&B wave activity "
2017-10-16/03:30:53 - 2017-10-16/03:34:43,  40.0, svines(EVA), Enhanced sheath current 
2017-10-16/04:43:33 - 2017-10-16/04:45:53,  40.0, svines(EVA)," Turbulent sheath, current and energetic ion enhancements, wave activity "
2017-10-16/04:45:53 - 2017-10-16/04:48:03,  40.0, svines(EVA)," Turbulent sheath, current and energetic ion enhancements, wave activity "
2017-10-16/04:48:03 - 2017-10-16/04:50:23,  40.0, svines(EVA)," Turbulent sheath, current and energetic ion enhancements, wave activity "
2017-10-16/06:25:53 - 2017-10-16/06:28:23,  35.0, svines(EVA)," Turbulent B field, energetic ion enhancements "
2017-10-16/06:28:23 - 2017-10-16/06:30:43,  35.0, svines(EVA)," Turbulent B field, energetic ion enhancements "
2017-10-16/06:30:43 - 2017-10-16/06:33:13,  35.0, svines(EVA)," Turbulent B field, energetic ion enhancements "
2017-10-16/12:47:43 - 2017-10-16/12:50:53, 105.0, svines(EVA)," Low shear, partial crossing into boundary layer, no RX signatures"
2017-10-16/12:50:53 - 2017-10-16/12:52:53,  30.0, svines(EVA)," Boundar layer, crossing context "
2017-10-16/12:52:53 - 2017-10-16/12:55:03, 105.0, svines(EVA)," Low shear crossing from boundary layer to sheath, no clear RX signatures "
2017-10-16/12:55:03 - 2017-10-16/12:57:13,  30.0, svines(EVA)," Low shear MP crossing context, sheath "
2017-10-16/14:34:43 - 2017-10-16/14:37:03, 110.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:37:03 - 2017-10-16/14:39:13, 130.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:39:13 - 2017-10-16/14:41:33, 130.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:41:33 - 2017-10-16/14:43:43, 130.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:43:43 - 2017-10-16/14:46:03, 130.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:46:03 - 2017-10-16/14:48:13, 130.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:48:13 - 2017-10-16/14:50:33, 130.0, svines(EVA)," Low shear MP crossings into boundary layers, KHI?"
2017-10-16/14:50:33 - 2017-10-16/14:53:53,  90.0, svines(EVA)," Low shear partial crossing, context "
2017-10-16/14:53:53 - 2017-10-16/14:57:33, 120.0, svines(EVA), Low shear MP crossing 
2017-10-16/14:57:33 - 2017-10-16/14:59:53, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/14:59:53 - 2017-10-16/15:02:23, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:02:23 - 2017-10-16/15:04:43, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:04:43 - 2017-10-16/15:07:13, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:07:13 - 2017-10-16/15:09:33, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:09:33 - 2017-10-16/15:12:03, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:12:03 - 2017-10-16/15:14:23, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:14:23 - 2017-10-16/15:16:53,  90.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:16:53 - 2017-10-16/15:19:13, 105.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:19:13 - 2017-10-16/15:20:53, 110.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:20:53 - 2017-10-16/15:24:33, 135.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
2017-10-16/15:24:33 - 2017-10-16/15:26:33, 130.0, svines(EVA)," Low shear MP crossings, KHI (periodic, oscillatory Vx flows and anti-correlated density and temperatures)"
