DATETIME,FOM,ID,DISCUSSION
2018-11-30/20:49:33 - 2018-11-30/20:50:23, 100.0, tphan(EVA), clean SW CS
2018-12-01/17:07:33 - 2018-12-01/17:10:43, 110.0, tphan(EVA),  wide SW CS
2018-12-01/18:06:43 - 2018-12-01/18:07:03, 100.0, tphan(EVA),  SW CS
2018-12-01/18:07:53 - 2018-12-01/18:08:23, 100.0, tphan(EVA),  SW CS
2018-12-01/20:29:23 - 2018-12-01/20:30:43, 110.0, tphan(EVA),  clean quasi-perp shock
2018-12-01/20:40:33 - 2018-12-01/20:42:33, 100.0, tphan(EVA),  long BS
2018-12-01/20:58:23 - 2018-12-01/21:01:33, 100.0, tphan(EVA),  long BS crossing
2018-12-01/21:36:43 - 2018-12-01/21:39:43, 100.0, tphan(EVA),  long BS crossing
2018-12-01/21:50:23 - 2018-12-01/21:52:13, 100.0, tphan(EVA),  BS
2018-12-01/23:04:03 - 2018-12-01/23:06:03, 100.0, tphan(EVA),  long turbulent magnetosheath
2018-12-01/23:06:03 - 2018-12-01/23:08:13, 100.0, tphan(EVA),  long turbulent magnetosheath
2018-12-01/23:08:13 - 2018-12-01/23:10:13, 100.0, tphan(EVA),  long turbulent magnetosheath
2018-12-01/23:10:13 - 2018-12-01/23:12:23, 100.0, tphan(EVA),  long turbulent magnetosheath
2018-12-01/23:32:33 - 2018-12-01/23:34:23, 110.0, tphan(EVA),  turbulent magnetosheath with large j
2018-12-01/23:34:23 - 2018-12-01/23:36:03, 110.0, tphan(EVA),  turbulent magnetosheath with large j
2018-12-01/23:36:03 - 2018-12-01/23:37:53, 110.0, tphan(EVA),  turbulent magnetosheath with large j
2018-12-02/00:32:33 - 2018-12-02/00:34:13, 110.0, tphan(EVA),  magnetosheath CS
2018-12-02/00:41:53 - 2018-12-02/00:42:33, 110.0, tphan(EVA),  magnetosheath current sheet
2018-12-02/02:08:53 - 2018-12-02/02:11:23, 125.0, tphan(EVA),  very long low-shear MP. Demoted to Cat 2.
2018-12-02/02:11:23 - 2018-12-02/02:13:53, 125.0, tphan(EVA),  very long low-shear MP. Demoted to Cat 2.
2018-12-02/02:13:53 - 2018-12-02/02:16:23, 125.0, tphan(EVA),  very long low-shear MP. Demoted to Cat 2.
