DATETIME,FOM,ID,DISCUSSION
2020-05-02/18:48:43 - 2020-05-02/18:53:43, 150.0, seriksson(EVA),  Full MP
2020-05-02/18:53:43 - 2020-05-02/18:55:43, 150.0, seriksson(EVA),  Full MP
2020-05-02/18:56:13 - 2020-05-02/18:59:23, 150.0, seriksson(EVA),  Full MP
2020-05-02/19:04:13 - 2020-05-02/19:06:33, 125.0, seriksson(EVA),  Partial MPs
2020-05-02/19:09:23 - 2020-05-02/19:10:13, 150.0, seriksson(EVA),  Sharp magnetosheath Bz CS
2020-05-02/19:16:43 - 2020-05-02/19:17:53,  75.0, seriksson(EVA),  Boundary layer encounter
2020-05-02/19:20:03 - 2020-05-02/19:21:53,  75.0, seriksson(EVA),   Boundary layer encounter
2020-05-02/19:31:13 - 2020-05-02/19:32:53,  75.0, seriksson(EVA),   Boundary layer encounter
2020-05-02/19:52:23 - 2020-05-02/19:53:03,  75.0, seriksson(EVA),   Boundary layer encounter
2020-05-02/20:07:13 - 2020-05-02/20:08:13, 100.0, seriksson(EVA),  Potential FTE
2020-05-02/20:17:33 - 2020-05-02/20:21:13, 125.0, seriksson(EVA),  Turbulent magnetosheath and sharp Bz CS
2020-05-02/20:29:33 - 2020-05-02/20:32:23, 100.0, seriksson(EVA),  Partial MP encounter
2020-05-02/20:38:43 - 2020-05-02/20:39:53, 150.0, seriksson(EVA),  Sharp magnetosheath CS
2020-05-02/20:43:33 - 2020-05-02/20:44:33, 150.0, seriksson(EVA),  Magnetosheath CS
2020-05-02/23:19:13 - 2020-05-02/23:21:33, 125.0, seriksson(EVA),  Turbulent magnetosheath
2020-05-02/23:21:33 - 2020-05-02/23:24:03, 125.0, seriksson(EVA),  Turbulent magnetosheath
2020-05-02/23:24:03 - 2020-05-02/23:26:23, 125.0, seriksson(EVA),  Turbulent magnetosheath
2020-05-02/23:26:23 - 2020-05-02/23:28:53, 125.0, seriksson(EVA),  Turbulent magnetosheath
2020-05-02/23:32:43 - 2020-05-02/23:34:23, 150.0, seriksson(EVA),  Sharp msheath CS downstream bow shock
2020-05-02/23:36:33 - 2020-05-02/23:37:43, 150.0, seriksson(EVA),  Sharp msheath CS near bow shock
2020-05-02/23:42:53 - 2020-05-02/23:44:33, 110.0, seriksson(EVA),  Bow shock
2020-05-02/23:45:13 - 2020-05-02/23:47:13, 125.0, seriksson(EVA),  Bow shock and downstream turbulence
2020-05-02/23:49:03 - 2020-05-02/23:52:33, 125.0, seriksson(EVA),  Magnetosheath turbulence with sharp Bz CS
2020-05-02/23:55:13 - 2020-05-02/23:57:43, 125.0, seriksson(EVA),  Magnetosheath turbulence
2020-05-02/23:57:43 - 2020-05-03/00:00:13, 125.0, seriksson(EVA),  Magnetosheath turbulence
2020-05-03/00:00:13 - 2020-05-03/00:02:43, 125.0, seriksson(EVA),  Magnetosheath turbulence
2020-05-03/00:02:43 - 2020-05-03/00:05:13, 125.0, seriksson(EVA),  Magnetosheath turbulence
2020-05-03/00:12:23 - 2020-05-03/00:15:03, 110.0, seriksson(EVA),  Bow shock
2020-05-03/00:16:43 - 2020-05-03/00:20:53, 125.0, seriksson(EVA),  Bow shock and downstream turbulence
2020-05-03/00:25:53 - 2020-05-03/00:28:33, 110.0, seriksson(EVA),  Bow shock
2020-05-03/00:32:23 - 2020-05-03/00:36:23, 135.0, seriksson(EVA),  Bow shock
2020-05-03/00:40:43 - 2020-05-03/00:42:43, 125.0, seriksson(EVA),  Bow shock
2020-05-03/00:42:43 - 2020-05-03/00:44:33, 125.0, seriksson(EVA),  Bow shock
2020-05-03/00:44:33 - 2020-05-03/00:46:33, 125.0, seriksson(EVA),  Bow shock
2020-05-03/00:46:33 - 2020-05-03/00:48:33, 125.0, seriksson(EVA),  Bow shock
2020-05-03/00:54:13 - 2020-05-03/00:58:23, 125.0, seriksson(EVA),  Bow shock and turbulent magnetosheath
2020-05-03/01:43:33 - 2020-05-03/01:46:33, 125.0, seriksson(EVA),  Bow shock and turbulent magnetosheath
2020-05-03/01:57:23 - 2020-05-03/02:02:03, 125.0, seriksson(EVA),  Bow shock and turbulent magnetosheath
2020-05-03/02:04:13 - 2020-05-03/02:08:13, 125.0, seriksson(EVA),  Bow shock and turbulent magnetosheath
2020-05-03/02:15:33 - 2020-05-03/02:18:53, 110.0, seriksson(EVA),  Bow shock encounter
2020-05-03/02:22:23 - 2020-05-03/02:24:33, 110.0, seriksson(EVA),  Bow shock encounter with large Btot
2020-05-03/02:28:33 - 2020-05-03/02:29:53, 110.0, seriksson(EVA),  Bow shock encounter
2020-05-03/03:00:33 - 2020-05-03/03:01:43, 110.0, seriksson(EVA),  Bow shock encounter
2020-05-03/03:03:23 - 2020-05-03/03:05:03, 110.0, seriksson(EVA),  Bow shock encounter
2020-05-03/03:13:43 - 2020-05-03/03:16:13, 120.0, seriksson(EVA),  Bow shock encounter
2020-05-03/06:58:53 - 2020-05-03/07:01:13,  45.0, seriksson(EVA), Foreshock waves
2020-05-03/07:01:13 - 2020-05-03/07:03:33,  45.0, seriksson(EVA), Foreshock waves
2020-05-03/07:03:33 - 2020-05-03/07:05:53,  45.0, seriksson(EVA), Foreshock waves
