DATETIME,FOM,ID,DISCUSSION
2016-12-23/02:51:44 - 2016-12-23/02:52:44, 125.0, avaivads(EVA),  Partial MP
2016-12-23/02:52:44 - 2016-12-23/02:53:34, 170.0, avaivads(EVA),  Full MP
2016-12-23/02:53:34 - 2016-12-23/02:54:44,  85.0, avaivads(EVA),  FTE
2016-12-23/02:54:44 - 2016-12-23/02:56:34,  40.0, avaivads(EVA),  BL
2016-12-23/02:59:24 - 2016-12-23/03:01:24, 160.0, avaivads(EVA),  Full MP
2016-12-23/03:01:24 - 2016-12-23/03:02:04,  70.0, avaivads(EVA),  MSH CS
2016-12-23/03:14:04 - 2016-12-23/03:17:44,  75.0, avaivads(EVA),  MSH FTEs
2016-12-23/04:02:44 - 2016-12-23/04:04:54,  80.0, avaivads(EVA),  MSH CS with jet
2016-12-23/04:12:44 - 2016-12-23/04:14:14,  75.0, avaivads(EVA),  MSH CS
2016-12-23/05:51:34 - 2016-12-23/05:52:24,  75.0, avaivads(EVA),  MSH CS
2016-12-23/06:01:24 - 2016-12-23/06:02:54,  75.0, avaivads(EVA),  MSH jet
2016-12-23/06:02:54 - 2016-12-23/06:03:54,  70.0, avaivads(EVA),  fill
2016-12-23/06:03:54 - 2016-12-23/06:06:34, 165.0, avaivads(EVA),  Full MP
2016-12-23/06:06:34 - 2016-12-23/06:09:44,  40.0, avaivads(EVA),  fill
2016-12-23/06:09:44 - 2016-12-23/06:11:14,  40.0, avaivads(EVA),  BL
2016-12-23/06:11:14 - 2016-12-23/06:13:04, 125.0, avaivads(EVA),  Partial MP
2016-12-23/06:13:04 - 2016-12-23/06:14:54, 125.0, avaivads(EVA),  Partial MP
2016-12-23/06:14:54 - 2016-12-23/06:17:54,  40.0, avaivads(EVA),  fill
2016-12-23/06:17:54 - 2016-12-23/06:19:44,  75.0, avaivads(EVA),  FTE
2016-12-23/06:19:44 - 2016-12-23/06:21:24, 160.0, avaivads(EVA),  Full MP
2016-12-23/06:21:24 - 2016-12-23/06:22:54,  60.0, avaivads(EVA),  fill
2016-12-23/06:22:54 - 2016-12-23/06:24:34, 125.0, avaivads(EVA),  Partial MP
2016-12-23/07:17:04 - 2016-12-23/07:18:04,  70.0, avaivads(EVA),  BS
2016-12-23/07:19:14 - 2016-12-23/07:20:14,  80.0, avaivads(EVA),  BS
2016-12-23/08:16:44 - 2016-12-23/08:18:34,  75.0, avaivads(EVA),  MSH CS
