DATETIME,FOM,ID,DISCUSSION
2016-05-17/04:51:24 - 2016-05-17/04:53:34, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/04:53:34 - 2016-05-17/04:55:54, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/04:55:54 - 2016-05-17/04:58:04, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/04:58:04 - 2016-05-17/05:00:14, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/05:00:14 - 2016-05-17/05:02:24, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/05:02:24 - 2016-05-17/05:04:44, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/05:04:44 - 2016-05-17/05:06:54, 15.0, dturner(EVA), Boundary crossing and plasma flows >200 km/s
2016-05-17/05:21:34 - 2016-05-17/05:23:44, 15.0, dturner(EVA), Flow reversal
2016-05-17/05:23:44 - 2016-05-17/05:26:04, 15.0, dturner(EVA), Flow reversal
2016-05-17/05:26:04 - 2016-05-17/05:28:14, 15.0, dturner(EVA), Flow reversal
2016-05-17/05:28:14 - 2016-05-17/05:30:24, 15.0, dturner(EVA), Flow reversal
2016-05-17/05:30:24 - 2016-05-17/05:32:44, 15.0, dturner(EVA), Flow reversal
2016-05-17/05:32:44 - 2016-05-17/05:34:54, 15.0, dturner(EVA), Flow reversal
2016-05-17/05:49:14 - 2016-05-17/05:51:44, 15.0, dturner(EVA), Fast plasma flow
2016-05-17/05:51:44 - 2016-05-17/05:54:14, 15.0, dturner(EVA), Fast plasma flow
2016-05-17/05:54:14 - 2016-05-17/05:56:44, 15.0, dturner(EVA), Fast plasma flow
2016-05-17/05:57:44 - 2016-05-17/05:59:54, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/05:59:54 - 2016-05-17/06:02:04, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:02:04 - 2016-05-17/06:04:24, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:04:24 - 2016-05-17/06:06:34, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:06:34 - 2016-05-17/06:08:44, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:08:44 - 2016-05-17/06:10:54, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:10:54 - 2016-05-17/06:13:14, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:13:14 - 2016-05-17/06:15:24, 20.0, dturner(EVA), Boundary and fast flows
2016-05-17/06:31:44 - 2016-05-17/06:33:54, 6.4, ABS,  
