DATETIME,FOM,ID,DISCUSSION
2016-06-20/01:52:04 - 2016-06-20/01:54:14, 12.0, rtorbert(EVA),  EField burst and density increase around mini-injection ?
2016-06-20/01:54:14 - 2016-06-20/01:56:24, 12.0, rtorbert(EVA),  EField burst and density increase around mini-injection ?
2016-06-20/01:56:24 - 2016-06-20/01:58:34, 12.0, rtorbert(EVA),  EField burst and density increase around mini-injection ?
2016-06-20/01:58:34 - 2016-06-20/02:00:44, 12.0, rtorbert(EVA),  EField burst and density increase around mini-injection ?
2016-06-20/02:43:14 - 2016-06-20/02:45:24, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/02:45:24 - 2016-06-20/02:47:34, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/02:47:34 - 2016-06-20/02:49:44, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/02:49:44 - 2016-06-20/02:52:04, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/02:52:04 - 2016-06-20/02:54:14, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/02:54:14 - 2016-06-20/02:56:24, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/02:56:24 - 2016-06-20/02:58:34, 15.0, rtorbert(EVA),  Efield activity around substorm ?
2016-06-20/03:14:44 - 2016-06-20/03:16:44, 7.0, rtorbert(EVA),  Fields activity in eclipse
2016-06-20/03:16:44 - 2016-06-20/03:18:44, 7.0, rtorbert(EVA),  Fields activity in eclipse
2016-06-20/07:17:54 - 2016-06-20/07:20:14, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:20:14 - 2016-06-20/07:22:44, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:22:44 - 2016-06-20/07:25:04, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:25:04 - 2016-06-20/07:27:24, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:27:24 - 2016-06-20/07:29:44, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:29:44 - 2016-06-20/07:32:14, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:32:14 - 2016-06-20/07:34:34, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:34:34 - 2016-06-20/07:36:54, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:36:54 - 2016-06-20/07:39:14, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:39:14 - 2016-06-20/07:41:44, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
2016-06-20/07:41:44 - 2016-06-20/07:44:04, 12.0, rtorbert(EVA), B& E field activity and then transistion into eclipse
