DATETIME,FOM,ID,DISCUSSION
2017-10-18/00:07:13 - 2017-10-18/00:09:53,  85.0, svines(EVA)," Sheath current sheet/discontinuity, energetic particle enhancements"
2017-10-18/00:25:13 - 2017-10-18/00:28:33, 120.0, svines(EVA)," 2 bow shocks, foreshock "
2017-10-18/00:45:03 - 2017-10-18/00:49:23,  68.0, svines(EVA), Downstream turbulent sheath 
2017-10-18/00:49:23 - 2017-10-18/00:51:23,  86.0, svines(EVA), Bow shock and foreshock 
2017-10-18/00:51:23 - 2017-10-18/00:54:53, 120.0, svines(EVA), Bow shock and foreshock 
2017-10-18/00:54:53 - 2017-10-18/00:57:13,  86.0, svines(EVA), Bow shock and foreshock 
2017-10-18/00:57:13 - 2017-10-18/00:59:33,  52.0, svines(EVA), Bow shock and foreshock 
2017-10-18/00:59:33 - 2017-10-18/01:02:53,  52.0, svines(EVA), Foreshock interval 
2017-10-18/01:02:53 - 2017-10-18/01:06:03,  52.0, svines(EVA)," Foreshock interval, upstream context "
2017-10-18/01:06:03 - 2017-10-18/01:09:13,  58.0, svines(EVA), Foreshock interval 
2017-10-18/01:09:13 - 2017-10-18/01:13:43, 125.0, svines(EVA)," Quasi-||, low Mach number Bow shock, foreshock and foreshock bubble"
2017-10-18/01:22:13 - 2017-10-18/01:26:03, 125.0, svines(EVA), Bow shock and foreshock 
2017-10-18/01:26:03 - 2017-10-18/01:29:23,  74.0, svines(EVA), Foreshock 
2017-10-18/01:29:33 - 2017-10-18/01:30:13, 101.0, svines(EVA), Interplanetary current sheet (with density increase) 
2017-10-18/01:35:13 - 2017-10-18/01:38:33,  75.0, svines(EVA)," Foreshock (higher energy, dispersed ion beam, but little energetic ions)  "
2017-10-18/01:38:33 - 2017-10-18/01:41:43, 130.0, svines(EVA), Bow shock 
2017-10-18/04:30:03 - 2017-10-18/04:32:13,  72.0, svines(EVA)," Discontinuity/current sheet in sheath, bow shock"
2017-10-18/04:32:13 - 2017-10-18/04:34:43, 130.0, svines(EVA)," Discontinuity/current sheet in sheath, bow shock"
2017-10-18/04:38:43 - 2017-10-18/04:40:33, 123.0, svines(EVA), HFA (weak/small one) 
2017-10-18/04:55:33 - 2017-10-18/04:56:33,  64.0, svines(EVA), Foreshock transient 
2017-10-18/05:08:53 - 2017-10-18/05:12:53, 125.0, svines(EVA)," Bow shock (quasi-||), foreshock with energetic ions "
