DATETIME,FOM,ID,DISCUSSION
2016-04-20/11:09:04 - 2016-04-20/11:10:24, 25.0, hhiroshi(EVA), flow activity & weak Bz increase
2016-04-20/11:10:24 - 2016-04-20/11:11:54, 25.0, hhiroshi(EVA), flow activity & weak Bz increase
2016-04-20/11:11:54 - 2016-04-20/11:14:14, 25.0, hhiroshi(EVA), flow activity & Bz increase
2016-04-20/11:14:14 - 2016-04-20/11:16:34, 25.0, hhiroshi(EVA), flow activity & Bz increase
2016-04-20/11:20:54 - 2016-04-20/11:23:04, 10.0, hhiroshi(EVA), weak flow activity & Bz increase
2016-04-20/11:23:04 - 2016-04-20/11:25:04, 10.0, hhiroshi(EVA), weak flow activity & Bz increase
2016-04-20/11:25:04 - 2016-04-20/11:27:14, 10.0, hhiroshi(EVA), weak flow activity & Bz increase
2016-04-20/11:27:14 - 2016-04-20/11:29:24, 10.0, hhiroshi(EVA), weak flow activity & Bz increase
2016-04-20/12:01:14 - 2016-04-20/12:03:34, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:03:34 - 2016-04-20/12:05:54, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:05:54 - 2016-04-20/12:08:14, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:08:14 - 2016-04-20/12:10:34, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:10:34 - 2016-04-20/12:12:54, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:51:04 - 2016-04-20/12:53:14, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:53:14 - 2016-04-20/12:55:14, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/12:55:14 - 2016-04-20/12:57:24, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/13:26:24 - 2016-04-20/13:28:44, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/13:28:44 - 2016-04-20/13:31:14, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/13:31:14 - 2016-04-20/13:33:34, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/13:33:34 - 2016-04-20/13:36:04, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/13:36:04 - 2016-04-20/13:38:24, 5.0, hhiroshi(EVA), weak flow activity
2016-04-20/19:04:44 - 2016-04-20/19:06:24, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/19:10:04 - 2016-04-20/19:11:24, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/19:11:24 - 2016-04-20/19:12:54, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/20:19:44 - 2016-04-20/20:21:44, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/20:21:44 - 2016-04-20/20:23:54, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/20:23:54 - 2016-04-20/20:25:54, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/20:25:54 - 2016-04-20/20:28:04, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/20:28:04 - 2016-04-20/20:30:04, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/21:07:44 - 2016-04-20/21:09:44, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/21:09:44 - 2016-04-20/21:11:44, 5.0, hhiroshi(EVA), weak flow & E-field activity
2016-04-20/21:11:44 - 2016-04-20/21:13:54, 5.0, hhiroshi(EVA), weak flow & E-field activity
