DATETIME,FOM,ID,DISCUSSION
2017-12-07/02:36:53 - 2017-12-07/02:39:33,  60.0, margall(EVA), Boundary layer encounter
2017-12-07/02:40:53 - 2017-12-07/02:50:03, 100.0, margall(EVA), Two low-shear magnetopause crossings
2017-12-07/02:59:03 - 2017-12-07/03:05:03, 100.0, margall(EVA), Two low-shear MP crossings
2017-12-07/03:05:03 - 2017-12-07/03:07:23,  80.0, margall(EVA), low-shear MP crossings + boundary layer
2017-12-07/03:07:23 - 2017-12-07/03:09:53,  80.0, margall(EVA), low-shear MP crossings + boundary layer
2017-12-07/03:09:53 - 2017-12-07/03:12:13,  80.0, margall(EVA), low-shear MP crossings + boundary layer
2017-12-07/03:12:13 - 2017-12-07/03:14:43,  80.0, margall(EVA), low-shear MP crossings + boundary layer
2017-12-07/03:14:43 - 2017-12-07/03:17:03,  80.0, margall(EVA), low-shear MP crossings + boundary layer
2017-12-07/03:42:13 - 2017-12-07/03:46:33, 100.0, margall(EVA), magnetosheath turbulence
2017-12-07/03:46:33 - 2017-12-07/03:47:33,  60.0, margall(EVA), filler
2017-12-07/03:47:33 - 2017-12-07/03:50:03, 100.0, margall(EVA), magnetosheath turbulence
2017-12-07/03:50:03 - 2017-12-07/03:51:13,  60.0, margall(EVA), filler
2017-12-07/03:51:13 - 2017-12-07/03:54:33, 100.0, margall(EVA), Magnetosheath current sheet
2017-12-07/03:54:33 - 2017-12-07/03:55:23,  60.0, margall(EVA), filler
2017-12-07/03:55:23 - 2017-12-07/03:58:43,  80.0, margall(EVA), Two low-shear magnetopause crossings
2017-12-07/04:10:53 - 2017-12-07/04:17:03,  80.0, margall(EVA), low-shear partial MP crossing
2017-12-07/04:17:03 - 2017-12-07/04:21:23, 100.0, margall(EVA)," low-shear partial MP crossing, bowshock"
2017-12-07/04:21:23 - 2017-12-07/04:23:23,  80.0, margall(EVA), Several entries into solar wind
2017-12-07/04:23:23 - 2017-12-07/04:25:33,  80.0, margall(EVA), Several entries into solar wind
2017-12-07/04:25:33 - 2017-12-07/04:27:33,  80.0, margall(EVA), Several entries into solar wind
2017-12-07/04:27:33 - 2017-12-07/04:29:43,  80.0, margall(EVA), Several entries into solar wind
2017-12-07/05:45:03 - 2017-12-07/05:53:03,  80.0, margall(EVA), Bowshock
2017-12-07/05:55:13 - 2017-12-07/06:02:13, 100.0, margall(EVA), Foreshock
2017-12-07/06:22:43 - 2017-12-07/06:24:13, 150.0, margall(EVA), SW current sheet
2017-12-07/06:25:53 - 2017-12-07/06:29:13,  80.0, margall(EVA), Bowshock
2017-12-07/06:32:23 - 2017-12-07/06:36:43,  80.0, margall(EVA), Bowshock
2017-12-07/06:39:53 - 2017-12-07/06:41:53, 150.0, margall(EVA), Bifurcated SW current sheet
2017-12-07/07:58:33 - 2017-12-07/08:00:53, 100.0, margall(EVA), SLAMS
2017-12-07/08:00:53 - 2017-12-07/08:03:03, 100.0, margall(EVA), SLAMS
2017-12-07/08:03:03 - 2017-12-07/08:05:23, 100.0, margall(EVA), SLAMS
2017-12-07/08:05:23 - 2017-12-07/08:07:33, 100.0, margall(EVA), SLAMS
2017-12-07/08:07:33 - 2017-12-07/08:09:53, 100.0, margall(EVA), SLAMS
2017-12-08/02:30:03 - 2017-12-08/02:32:23, 110.0, margall(EVA), interesting and unusual turbulent solar wind
2017-12-08/02:32:23 - 2017-12-08/02:34:53, 110.0, margall(EVA), interesting and unusual turbulent solar wind
2017-12-08/02:34:53 - 2017-12-08/02:37:13, 110.0, margall(EVA), interesting and unusual turbulent solar wind
2017-12-08/02:37:13 - 2017-12-08/02:39:43, 110.0, margall(EVA), interesting and unusual turbulent solar wind
2017-12-08/02:39:43 - 2017-12-08/02:42:03, 110.0, margall(EVA), interesting and unusual turbulent solar wind
2017-12-08/02:42:03 - 2017-12-08/02:43:23, 150.0, margall(EVA), SW current sheet
2017-12-08/02:43:23 - 2017-12-08/02:45:03, 110.0, margall(EVA), interesting and unusual turbulent solar wind
2017-12-08/03:35:03 - 2017-12-08/03:37:33,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:37:33 - 2017-12-08/03:40:03,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:40:03 - 2017-12-08/03:42:33,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:42:33 - 2017-12-08/03:45:03,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:45:03 - 2017-12-08/03:47:33,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:47:33 - 2017-12-08/03:50:03,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:50:03 - 2017-12-08/03:52:33,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/03:52:33 - 2017-12-08/03:55:03,  60.0, margall(EVA), quiet solar wind with steady magnetic field
2017-12-08/04:09:13 - 2017-12-08/04:14:23, 150.0, margall(EVA), SW current sheet
2017-12-08/04:21:43 - 2017-12-08/04:23:13, 150.0, margall(EVA), Bifurcated SW current sheet
2017-12-09/05:36:33 - 2017-12-09/05:37:53, 150.0, margall(EVA), magnetosheath current sheet
2017-12-09/06:12:33 - 2017-12-09/06:18:23, 125.0, margall(EVA)," magnetosheath turbulence, heating, energetic ions"
