DATETIME,FOM,ID,DISCUSSION
2017-05-07/23:52:53 - 2017-05-07/23:54:53,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-07/23:54:53 - 2017-05-07/23:57:23,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-07/23:57:23 - 2017-05-07/23:59:53,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-07/23:59:53 - 2017-05-08/00:02:23,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:02:23 - 2017-05-08/00:04:53,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:04:53 - 2017-05-08/00:07:13,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:07:13 - 2017-05-08/00:09:43,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:09:43 - 2017-05-08/00:12:13,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:12:13 - 2017-05-08/00:14:43,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:14:43 - 2017-05-08/00:17:13,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:17:13 - 2017-05-08/00:19:23,  75.0, fwilder(EVA), MMS crosses the lobe into BBF-related turbulence.
2017-05-08/00:26:33 - 2017-05-08/00:29:03,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:29:03 - 2017-05-08/00:31:23,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:31:23 - 2017-05-08/00:33:53,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:33:53 - 2017-05-08/00:36:13,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:36:13 - 2017-05-08/00:38:43,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:38:43 - 2017-05-08/00:41:13,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:41:13 - 2017-05-08/00:43:33,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/00:43:33 - 2017-05-08/00:45:13,  75.0, fwilder(EVA), Dipolarization + turbulence
2017-05-08/06:23:53 - 2017-05-08/06:26:13, 100.0, fwilder(EVA), Dipolarization front with slow BBF
2017-05-08/06:26:13 - 2017-05-08/06:28:33, 100.0, fwilder(EVA), Dipolarization front with slow BBF
