DATETIME,FOM,ID,DISCUSSION
2016-04-26/10:20:54 - 2016-04-26/10:22:34, 20.0, jburch(EVA), Possible dipolarization front 
2016-04-26/10:22:34 - 2016-04-26/10:24:24, 20.0, jburch(EVA), Possible dipolarization front 
2016-04-26/10:24:24 - 2016-04-26/10:26:34, 20.0, jburch(EVA), Possible dipolarization front 
2016-04-26/12:47:44 - 2016-04-26/12:50:14, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/12:50:14 - 2016-04-26/12:52:34, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/12:52:34 - 2016-04-26/12:55:04, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/12:55:04 - 2016-04-26/12:57:34, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/12:57:34 - 2016-04-26/13:00:04, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/13:00:04 - 2016-04-26/13:02:24, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/13:02:24 - 2016-04-26/13:04:54, 10.0, jburch(EVA), Plasma sheet expansion
2016-04-26/17:54:44 - 2016-04-26/17:57:14, 20.0, jburch(EVA), Plasma sheet boundary layer 
2016-04-26/17:57:14 - 2016-04-26/17:59:44, 20.0, jburch(EVA), Plasma sheet boundary layer 
2016-04-26/17:59:44 - 2016-04-26/18:02:14, 20.0, jburch(EVA), Plasma sheet boundary layer 
2016-04-26/18:02:14 - 2016-04-26/18:04:44, 20.0, jburch(EVA), Plasma sheet boundary layer 
2016-04-26/18:04:44 - 2016-04-26/18:07:14, 20.0, jburch(EVA), Plasma sheet boundary layer 
2016-04-26/18:12:14 - 2016-04-26/18:14:34, 30.0, jburch(EVA), Flow reversal and possible injection 
2016-04-26/18:14:34 - 2016-04-26/18:17:04, 30.0, jburch(EVA), Flow reversal and possible injection 
2016-04-26/18:17:04 - 2016-04-26/18:19:24, 30.0, jburch(EVA), Flow reversal and possible injection 
2016-04-26/18:19:24 - 2016-04-26/18:21:54, 30.0, jburch(EVA), Flow reversal and possible injection 
2016-04-26/18:46:54 - 2016-04-26/18:49:04, 30.0, jburch(EVA), Flow reversal 
2016-04-26/18:49:04 - 2016-04-26/18:51:24, 30.0, jburch(EVA), Flow reversal 
2016-04-26/18:51:24 - 2016-04-26/18:53:34, 30.0, jburch(EVA), Flow reversal 
2016-04-26/18:53:34 - 2016-04-26/18:55:44, 30.0, jburch(EVA), Flow reversal 
2016-04-26/18:55:44 - 2016-04-26/18:58:04, 30.0, jburch(EVA), Flow reversal 
2016-04-26/18:58:04 - 2016-04-26/19:00:14, 30.0, jburch(EVA), Flow reversal 
2016-04-26/19:00:14 - 2016-04-26/19:02:34, 30.0, jburch(EVA), Flow reversal 
2016-04-26/19:02:34 - 2016-04-26/19:04:44, 30.0, jburch(EVA), Flow reversal 
2016-04-26/19:43:24 - 2016-04-26/19:45:44, 10.0, jburch(EVA), Plasma sheet boundary layer encounter 
2016-04-26/19:45:44 - 2016-04-26/19:47:54, 10.0, jburch(EVA), Plasma sheet boundary layer encounter 
2016-04-26/19:47:54 - 2016-04-26/19:50:14, 10.0, jburch(EVA), Plasma sheet boundary layer encounter 
2016-04-26/19:55:04 - 2016-04-26/19:57:04, 10.0, jburch(EVA), Plasma sheet entry from PS boundary layer 
2016-04-26/19:57:04 - 2016-04-26/19:59:04, 10.0, jburch(EVA), Plasma sheet entry from PS boundary layer 
2016-04-26/19:59:04 - 2016-04-26/20:01:14, 10.0, jburch(EVA), Plasma sheet entry from PS boundary layer 
2016-04-26/20:01:14 - 2016-04-26/20:03:14, 10.0, jburch(EVA), Plasma sheet entry from PS boundary layer 
2016-04-26/20:03:14 - 2016-04-26/20:05:14, 10.0, jburch(EVA), Plasma sheet entry from PS boundary layer 
2016-04-26/20:38:44 - 2016-04-26/20:40:54, 10.0, jburch(EVA), Plasma sheet to lobe transition 
2016-04-26/20:40:54 - 2016-04-26/20:43:14, 10.0, jburch(EVA), Plasma sheet to lobe transition 
2016-04-26/20:43:14 - 2016-04-26/20:45:24, 10.0, jburch(EVA), Plasma sheet to lobe transition 
2016-04-26/20:50:24 - 2016-04-26/20:52:34, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/20:52:34 - 2016-04-26/20:54:44, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/20:54:44 - 2016-04-26/20:56:54, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/20:56:54 - 2016-04-26/20:59:14, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/20:59:14 - 2016-04-26/21:01:24, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/21:01:24 - 2016-04-26/21:03:34, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/21:03:34 - 2016-04-26/21:05:44, 10.0, jburch(EVA), Lobe to plasma sheet transitions 
2016-04-26/21:13:54 - 2016-04-26/21:16:04, 10.0, jburch(EVA), Lobe to plasma sheet entry 
2016-04-26/21:16:04 - 2016-04-26/21:18:04, 10.0, jburch(EVA), Lobe to plasma sheet entry 
2016-04-26/21:18:04 - 2016-04-26/21:20:14, 10.0, jburch(EVA), Lobe to plasma sheet entry 
2016-04-26/21:20:14 - 2016-04-26/21:22:24, 10.0, jburch(EVA), Lobe to plasma sheet entry 
2016-04-26/21:31:24 - 2016-04-26/21:33:14, 20.0, jburch(EVA), Sharp inner plasma sheet boundary crossing 
2016-04-26/21:33:14 - 2016-04-26/21:35:14, 20.0, jburch(EVA), Sharp inner plasma sheet boundary crossing 
2016-04-26/21:35:14 - 2016-04-26/21:37:04, 20.0, jburch(EVA), Sharp inner plasma sheet boundary crossing 
2016-04-26/22:06:04 - 2016-04-26/22:08:24, 20.0, jburch(EVA), Strong O+ enhancement 
2016-04-26/22:08:24 - 2016-04-26/22:10:44, 20.0, jburch(EVA), Strong O+ enhancement 
2016-04-26/22:10:44 - 2016-04-26/22:13:04, 20.0, jburch(EVA), Strong O+ enhancement 
2016-04-26/22:13:04 - 2016-04-26/22:15:24, 20.0, jburch(EVA), Strong O+ enhancement 
