DATETIME,FOM,ID,DISCUSSION
2016-07-18/03:59:54 - 2016-07-18/04:04:14, 10.0, margall(EVA)," E&B fluctuations, waves, density increase"
2016-07-18/05:07:04 - 2016-07-18/05:11:04, 10.0, margall(EVA)," E&B fluctuations, density spike"
2016-07-18/06:04:54 - 2016-07-18/06:09:44, 15.0, margall(EVA), Dipolarization front
2016-07-18/06:09:44 - 2016-07-18/06:14:34, 15.0, margall(EVA), Dipolarization front
2016-07-18/06:14:34 - 2016-07-18/06:19:24, 15.0, margall(EVA), Dipolarization front
2016-07-18/06:19:24 - 2016-07-18/06:24:14, 15.0, margall(EVA), Dipolarization front
2016-07-18/06:24:14 - 2016-07-18/06:29:04, 15.0, margall(EVA), Dipolarization front
2016-07-18/06:29:04 - 2016-07-18/06:33:54, 15.0, margall(EVA), Dipolarization front
2016-07-18/06:58:24 - 2016-07-18/07:02:44, 10.0, margall(EVA)," E&B fluctuations, waves, density rise"
2016-07-18/07:02:44 - 2016-07-18/07:07:04, 10.0, margall(EVA)," E&B fluctuations, waves, density rise"
2016-07-18/07:25:34 - 2016-07-18/07:29:14, 10.0, margall(EVA)," E&B fluctuations, waves, density rise"
2016-07-18/07:29:14 - 2016-07-18/07:33:04, 10.0, margall(EVA)," E&B fluctuations, waves, density rise"
2016-07-18/07:33:04 - 2016-07-18/07:36:44, 10.0, margall(EVA)," E&B fluctuations, waves, density rise"
2016-07-18/10:41:14 - 2016-07-18/10:45:24, 15.0, margall(EVA), Dipolarization front
2016-07-18/10:45:24 - 2016-07-18/10:49:24, 15.0, margall(EVA), Dipolarization front
2016-07-18/10:49:24 - 2016-07-18/10:53:34, 15.0, margall(EVA), Dipolarization front
