DATETIME,FOM,ID,DISCUSSION
2020-04-09/14:28:23 - 2020-04-09/14:30:23,  80.0, moka(EVA),  wing
2020-04-09/14:30:23 - 2020-04-09/14:32:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:32:53 - 2020-04-09/14:35:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:35:13 - 2020-04-09/14:37:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:37:43 - 2020-04-09/14:40:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:40:13 - 2020-04-09/14:42:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:42:43 - 2020-04-09/14:45:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:45:03 - 2020-04-09/14:47:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:47:33 - 2020-04-09/14:50:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:50:03 - 2020-04-09/14:52:23, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:52:23 - 2020-04-09/14:54:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:54:53 - 2020-04-09/14:57:23, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:57:23 - 2020-04-09/14:59:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/14:59:43 - 2020-04-09/15:02:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:02:13 - 2020-04-09/15:04:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:04:43 - 2020-04-09/15:07:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:07:13 - 2020-04-09/15:09:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:09:33 - 2020-04-09/15:12:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:12:03 - 2020-04-09/15:14:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:14:33 - 2020-04-09/15:16:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:16:53 - 2020-04-09/15:19:23, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:19:23 - 2020-04-09/15:21:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:21:53 - 2020-04-09/15:24:23, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:24:23 - 2020-04-09/15:26:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:26:43 - 2020-04-09/15:29:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:29:13 - 2020-04-09/15:31:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:31:43 - 2020-04-09/15:34:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:34:03 - 2020-04-09/15:36:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:36:33 - 2020-04-09/15:39:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:39:03 - 2020-04-09/15:41:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:41:33 - 2020-04-09/15:43:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:43:53 - 2020-04-09/15:46:23, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:46:23 - 2020-04-09/15:48:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:48:53 - 2020-04-09/15:51:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:51:13 - 2020-04-09/15:53:43, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:53:43 - 2020-04-09/15:56:13, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:56:13 - 2020-04-09/15:58:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/15:58:33 - 2020-04-09/16:01:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/16:01:03 - 2020-04-09/16:03:33, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/16:03:33 - 2020-04-09/16:06:03, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/16:06:03 - 2020-04-09/16:08:23, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/16:08:23 - 2020-04-09/16:10:53, 100.0, moka(EVA),  foreshock with energetic ions and wave activity
2020-04-09/16:10:53 - 2020-04-09/16:13:03,  70.0, moka(EVA),  wing
