DATETIME,FOM,ID,DISCUSSION
2017-03-01/00:49:03 - 2017-03-01/00:51:13,  20.0, margall(EVA), MP Crossing (MMS4)
2017-03-01/00:51:13 - 2017-03-01/00:53:23,  20.0, margall(EVA), MP Crossing (MMS4)
2017-03-01/00:53:23 - 2017-03-01/00:55:23,  20.0, margall(EVA), MP Crossing (MMS4)
2017-03-01/00:55:23 - 2017-03-01/00:57:33,  20.0, margall(EVA), MP Crossing (MMS4)
2017-03-01/00:57:33 - 2017-03-01/00:59:43,  20.0, margall(EVA), MP Crossing (MMS4)
2017-03-01/07:04:13 - 2017-03-01/07:05:23,  10.0, margall(EVA), SW current sheet
2017-03-01/08:09:33 - 2017-03-01/08:11:43,  10.0, margall(EVA), SW current sheet (MMS4)
2017-03-01/10:25:53 - 2017-03-01/10:28:43,   5.0, margall(EVA), Bow shock w/ >100keV ions
2017-03-01/11:54:43 - 2017-03-01/11:56:33,  10.0, margall(EVA), Bow shock (MMS1)
2017-03-01/12:00:53 - 2017-03-01/12:02:43,  10.0, margall(EVA), Bow shock (MMS1)
