DATETIME,FOM,ID,DISCUSSION
2020-04-27/23:16:03 - 2020-04-27/23:18:23,  90.0, rkieokaew(EVA),  Foreshock boundary with velocity signatures 
2020-04-28/03:49:13 - 2020-04-28/03:51:33,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/03:51:33 - 2020-04-28/03:53:53,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/03:53:53 - 2020-04-28/03:56:13,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/03:56:13 - 2020-04-28/03:58:33,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/03:58:33 - 2020-04-28/04:00:53,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/04:00:53 - 2020-04-28/04:03:13,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/04:03:13 - 2020-04-28/04:05:33,  80.0, rkieokaew(EVA),  upstream waves at Q-perp shock
2020-04-28/04:05:33 - 2020-04-28/04:08:03, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:08:03 - 2020-04-28/04:10:33, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:10:33 - 2020-04-28/04:13:03, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:13:03 - 2020-04-28/04:15:33, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:15:33 - 2020-04-28/04:18:03, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:18:03 - 2020-04-28/04:20:33, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:20:33 - 2020-04-28/04:23:03, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:23:03 - 2020-04-28/04:25:33, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:25:33 - 2020-04-28/04:28:03, 100.0, rkieokaew(EVA), Q-perp shocks
2020-04-28/04:48:13 - 2020-04-28/04:50:23,  95.0, rkieokaew(EVA),  Msheath discontinuity & magnetic hole 
2020-04-28/04:50:23 - 2020-04-28/04:52:43,  95.0, rkieokaew(EVA),  Msheath discontinuity & magnetic hole 
2020-04-28/04:52:43 - 2020-04-28/04:54:53,  95.0, rkieokaew(EVA),  Msheath discontinuity & magnetic hole 
