DATETIME,FOM,ID,DISCUSSION
2019-11-02/08:21:53 - 2019-11-02/08:23:33, 150.0, lavanov(EVA)," Active FTE, By bypolar "
2019-11-02/08:23:33 - 2019-11-02/08:25:23, 150.0, lavanov(EVA)," Active FTE, By bypolar "
2019-11-02/08:25:23 - 2019-11-02/08:27:03,  90.0, lavanov(EVA),  Boundary layer
2019-11-02/08:27:03 - 2019-11-02/08:28:33, 150.0, lavanov(EVA),  Two partial MP
2019-11-02/08:28:33 - 2019-11-02/08:30:03, 150.0, lavanov(EVA),  Two partial MP
2019-11-02/08:38:33 - 2019-11-02/08:40:33, 145.0, lavanov(EVA),  PArtial MP crossing
2019-11-02/08:40:33 - 2019-11-02/08:42:33, 150.0, lavanov(EVA), PArtial MP crossing with Vz weak jet
2019-11-02/08:42:33 - 2019-11-02/08:44:43,  85.0, lavanov(EVA), Boundary layer 
2019-11-02/08:44:43 - 2019-11-02/08:47:03,  85.0, lavanov(EVA), Boundary layer 
2019-11-02/08:47:03 - 2019-11-02/08:48:53, 130.0, lavanov(EVA),  Partial MP crossing
2019-11-02/08:48:53 - 2019-11-02/08:51:33,  90.0, lavanov(EVA),  Boundary layer
2019-11-02/08:51:33 - 2019-11-02/08:52:53, 130.0, lavanov(EVA), PArtial MP crossings 
2019-11-02/08:52:53 - 2019-11-02/08:53:33,  85.0, lavanov(EVA),  BoundaryLayer
2019-11-02/08:53:33 - 2019-11-02/08:55:43, 125.0, lavanov(EVA), Partial MP crossings 
2019-11-02/08:55:43 - 2019-11-02/08:58:03, 125.0, lavanov(EVA), Partial MP crossings 
2019-11-02/08:58:03 - 2019-11-02/08:59:43,  85.0, lavanov(EVA), Boundary layer 
2019-11-02/08:59:43 - 2019-11-02/09:01:23,  85.0, lavanov(EVA), Boundary layer 
2019-11-02/09:01:23 - 2019-11-02/09:03:23, 150.0, lavanov(EVA), Low  shear MP crossing
2019-11-02/09:03:23 - 2019-11-02/09:05:33,  95.0, lavanov(EVA), Boundary layer 
2019-11-02/09:05:33 - 2019-11-02/09:06:53, 160.0, lavanov(EVA),  Complete MP crossing with significant Btot depressed
2019-11-02/09:06:53 - 2019-11-02/09:08:23, 160.0, lavanov(EVA),  Complete MP crossing with significant Btot depressed
2019-11-02/09:17:53 - 2019-11-02/09:18:33, 120.0, lavanov(EVA),  MSH CS with Bnull
2019-11-02/09:28:03 - 2019-11-02/09:28:33, 100.0, lavanov(EVA)," MSH CS, Bnull "
