DATETIME,FOM,ID,DISCUSSION
2017-08-14/13:27:43 - 2017-08-14/13:29:43,   0.4, ABS,  
2017-08-14/13:30:03 - 2017-08-14/13:32:03,   0.3, ABS,  
2017-08-14/15:13:13 - 2017-08-14/15:17:03,  61.0, rtorbert(EVA),"  Bz reversal, some current, E-field turbulence, Separatrix?"
2017-08-14/18:56:23 - 2017-08-14/18:57:13, 132.0, rtorbert(EVA),"  Bz reversal, soon after PSBL, in BBF current spike,zero B "
2017-08-14/18:57:13 - 2017-08-14/18:59:33,  94.3, rtorbert(EVA),"  Bz reversal, soon after PSBL, in BBF current spike,zero B "
2017-08-14/19:00:43 - 2017-08-14/19:01:53, 102.0, rtorbert(EVA),"  Bz reversal, soon after PSBL, in BBF current spike,zero B "
2017-08-14/19:01:53 - 2017-08-14/19:04:13,  94.3, rtorbert(EVA),"  Bz reversal, soon after PSBL, in BBF current spike,zero B "
2017-08-14/19:09:03 - 2017-08-14/19:09:33,  40.0, rtorbert(EVA),"  wave burst, with Bz fluctuation"
2017-08-14/23:46:13 - 2017-08-14/23:48:33,  89.0, rtorbert(EVA),"  Flow reversal, neutral sheet approach, low B, some wave activity."
2017-08-14/23:48:33 - 2017-08-14/23:50:53,  89.0, rtorbert(EVA),"  Flow reversal, neutral sheet approach, low B, some wave activity."
2017-08-14/23:50:53 - 2017-08-14/23:53:03,  61.2, rtorbert(EVA),"  Flow reversal, neutral sheet approach, low B, some wave activity."
2017-08-14/23:55:23 - 2017-08-14/23:57:43,  89.0, rtorbert(EVA),"  Flow reversal, neutral sheet approach, low B, some wave activity."
2017-08-14/23:57:43 - 2017-08-15/00:00:03,  89.0, rtorbert(EVA),"  Flow reversal, neutral sheet approach, low B, some wave activity."
2017-08-15/00:00:03 - 2017-08-15/00:02:33,  66.3, rtorbert(EVA),"  Flow reversal, neutral sheet approach, low B, some wave activity."
2017-08-15/02:32:33 - 2017-08-15/02:35:03,  68.0, rtorbert(EVA),"  Vx and Bz reversal, no current,large B"
2017-08-15/02:35:03 - 2017-08-15/02:37:33,  68.0, rtorbert(EVA),"  Vx and Bz reversal, no current,large B"
2017-08-15/02:37:33 - 2017-08-15/02:39:53,  68.0, rtorbert(EVA),"  Vx and Bz reversal, no current,large B"
2017-08-15/02:39:53 - 2017-08-15/02:42:23,  68.0, rtorbert(EVA),"  Vx and Bz reversal, no current,large B"
2017-08-15/02:42:23 - 2017-08-15/02:44:53,  68.0, rtorbert(EVA),"  Vx and Bz reversal, no current,large B"
2017-08-15/06:19:23 - 2017-08-15/06:22:03, 135.0, rtorbert(EVA),"  Vx, Bz reversal,Wave burst,zero B"
2017-08-15/06:35:33 - 2017-08-15/06:36:43, 132.0, rtorbert(EVA),"  Vx,Bx reversal, Bz,B to 0"
2017-08-15/06:49:03 - 2017-08-15/06:51:33, 153.0, rtorbert(EVA),"  Bz,Vx reversal, B to 0;low field activity; particel heating"
2017-08-15/07:16:23 - 2017-08-15/07:18:33, 142.0, rtorbert(EVA),"  BBFs, Bz revesals, Bx,B to 0current spike"
2017-08-15/07:18:33 - 2017-08-15/07:20:43, 142.0, rtorbert(EVA),"  BBFs, Bz revesals, Bx,B to 0current spike"
2017-08-15/07:20:43 - 2017-08-15/07:22:13,  99.4, rtorbert(EVA),"  BBFs, Bz revesals, Bx,B to 0current spike"
2017-08-15/07:22:13 - 2017-08-15/07:25:13, 142.0, rtorbert(EVA),"  BBFs, Bz revesals, Bx,B to 0current spike"
2017-08-15/07:25:13 - 2017-08-15/07:27:23, 142.0, rtorbert(EVA),"  BBFs, Bz revesals, Bx,B to 0current spike"
2017-08-15/07:30:33 - 2017-08-15/07:33:03,  94.0, rtorbert(EVA),  large B=0 region
2017-08-15/13:09:43 - 2017-08-15/13:13:53, 119.0, rtorbert(EVA),"  Bx,Bz reversal; B = 0"
2017-08-15/14:24:03 - 2017-08-15/14:26:23, 127.0, rtorbert(EVA),"  Bx,Bz reversal; B = 0"
2017-08-15/14:26:23 - 2017-08-15/14:28:53, 127.0, rtorbert(EVA),"  Bx,Bz reversal; B = 0"
2017-08-15/14:39:33 - 2017-08-15/14:41:43, 132.0, rtorbert(EVA),"  Bx,Bz reversal; B = 0; probable BBF"
2017-08-15/14:41:43 - 2017-08-15/14:43:53, 132.0, rtorbert(EVA),"  Bx,Bz reversal; B = 0; probable BBF"
2017-08-15/14:43:53 - 2017-08-15/14:46:03, 132.0, rtorbert(EVA),"  Bx,Bz reversal; B = 0; probable BBF"
2017-08-15/17:39:33 - 2017-08-15/17:41:43, 140.0, rtorbert(EVA),"  Bz,Bx reversal;B=0; probable BBF"
2017-08-15/17:41:43 - 2017-08-15/17:43:53, 140.0, rtorbert(EVA),"  Bz,Bx reversal;B=0; probable BBF"
2017-08-15/17:43:53 - 2017-08-15/17:46:03, 140.0, rtorbert(EVA),"  Bz,Bx reversal;B=0; probable BBF"
2017-08-16/01:46:13 - 2017-08-16/01:48:33,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
2017-08-16/01:48:33 - 2017-08-16/01:50:43,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
2017-08-16/01:50:43 - 2017-08-16/01:53:03,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
2017-08-16/01:53:03 - 2017-08-16/01:55:13,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
2017-08-16/01:55:13 - 2017-08-16/01:57:33,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
2017-08-16/01:57:33 - 2017-08-16/01:59:43,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
2017-08-16/01:59:43 - 2017-08-16/02:02:03,  81.0, rtorbert(EVA),  Probable BBF; Bz reversal; some current
