DATETIME,FOM,ID,DISCUSSION
2020-04-26/01:19:43 - 2020-04-26/01:22:13, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:22:13 - 2020-04-26/01:24:33, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:24:33 - 2020-04-26/01:27:03, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:27:03 - 2020-04-26/01:29:33, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:29:33 - 2020-04-26/01:32:03, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:32:03 - 2020-04-26/01:34:33, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:34:33 - 2020-04-26/01:37:03, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:37:03 - 2020-04-26/01:39:23, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:39:23 - 2020-04-26/01:41:53, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:41:53 - 2020-04-26/01:44:23, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:44:23 - 2020-04-26/01:46:53, 100.0, hhiroshi(EVA), Q-para BS with sheath turbulence
2020-04-26/01:46:53 - 2020-04-26/01:49:13,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/01:49:13 - 2020-04-26/01:51:43,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/01:51:43 - 2020-04-26/01:54:03,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/01:54:03 - 2020-04-26/01:56:33,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/01:56:33 - 2020-04-26/01:58:53,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/01:58:53 - 2020-04-26/02:01:23,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:01:23 - 2020-04-26/02:03:43,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:03:43 - 2020-04-26/02:06:13,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:06:13 - 2020-04-26/02:08:33,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:08:33 - 2020-04-26/02:11:03,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:11:03 - 2020-04-26/02:13:23,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:13:23 - 2020-04-26/02:15:53,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:15:53 - 2020-04-26/02:18:13,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/02:18:13 - 2020-04-26/02:20:43,  80.0, hhiroshi(EVA), foreshock upstream of multiple BS
2020-04-26/06:06:53 - 2020-04-26/06:08:53, 100.0, hhiroshi(EVA), partial BS with B min
2020-04-26/06:08:53 - 2020-04-26/06:10:53, 100.0, hhiroshi(EVA), partial BS with B min
