DATETIME,FOM,ID,DISCUSSION
2018-01-09/22:20:43 - 2018-01-09/22:23:23, 100.0, lavanov(EVA),  Bondary layer encounter with low sheat MP crossing
2018-01-09/22:23:23 - 2018-01-09/22:26:03, 100.0, lavanov(EVA),  Bondary layer encounter with low sheat MP crossing
2018-01-09/22:26:03 - 2018-01-09/22:27:53,  90.0, lavanov(EVA), LLBL excursion  
2018-01-09/22:27:53 - 2018-01-09/22:30:23, 100.0, lavanov(EVA), LLBL/low shear MP crossing 
2018-01-09/22:30:23 - 2018-01-09/22:32:53, 100.0, lavanov(EVA), LLBL/low shear MP crossing 
2018-01-09/22:32:53 - 2018-01-09/22:35:53,  99.0, lavanov(EVA), Long low shear MP crossing 
2018-01-09/22:35:53 - 2018-01-09/22:39:03,  99.0, lavanov(EVA), Long low shear MP crossing 
2018-01-09/22:39:03 - 2018-01-09/22:41:43, 110.0, lavanov(EVA)," Magnetosheath  deep magnetic nulls, strong ExB variations with density enhancemnt"
2018-01-09/22:41:43 - 2018-01-09/22:44:23,  99.0, lavanov(EVA), Slow MP/LLBL crossing  
2018-01-09/22:44:23 - 2018-01-09/22:47:13,  99.0, lavanov(EVA), Slow MP/LLBL crossing  
2018-01-09/22:47:13 - 2018-01-09/22:49:53,  99.0, lavanov(EVA), Slow MP/LLBL crossing  
2018-01-09/23:02:23 - 2018-01-09/23:04:43, 100.0, lavanov(EVA)," Low shear MP crossing, final exiting to Magnetosheath "
2018-01-09/23:04:43 - 2018-01-09/23:07:13, 100.0, lavanov(EVA)," Low shear MP crossing, final exiting to Magnetosheath "
2018-01-10/00:54:33 - 2018-01-10/00:55:53, 110.0, lavanov(EVA),"  Qpar bow shock crossing, turbulent current sheets downstream of of the shock"
2018-01-10/00:55:53 - 2018-01-10/00:57:23, 110.0, lavanov(EVA),  Qpar bow shock crossing
2018-01-10/01:32:13 - 2018-01-10/01:33:43, 105.0, lavanov(EVA), Foreshock  turbulence 
2018-01-10/01:35:53 - 2018-01-10/01:37:03, 110.0, lavanov(EVA)," Foreshock cavity with Btot minimum, significant ExB variations, very high frequency oscillations at the tariling edge"
2018-01-10/02:09:53 - 2018-01-10/02:12:13,  70.0, lavanov(EVA), Time interval with intersting periodicty in the soalr wind (foreshock?) high energy ions 
2018-01-10/02:12:13 - 2018-01-10/02:15:23,  70.0, lavanov(EVA), Time interval with intersting periodicty in the soalr wind (foreshock?) high energy ions 
2018-01-10/02:56:33 - 2018-01-10/02:58:33,  40.0, lavanov(EVA), Solar wind discontinuity
2018-01-11/01:00:23 - 2018-01-11/01:04:03, 100.0, lavanov(EVA), Interval with high frequency oscillations in the solar wind
2018-01-11/05:55:03 - 2018-01-11/05:56:13,  80.0, lavanov(EVA), CS in the solar wind 
2018-01-12/01:50:03 - 2018-01-12/01:52:43, 130.0, lavanov(EVA)," Well developed HFA, strong sunward flow "
2018-01-12/02:59:13 - 2018-01-12/03:00:13, 100.0, lavanov(EVA),  HFA
2018-01-12/03:03:23 - 2018-01-12/03:04:23, 100.0, lavanov(EVA), HFA
2018-01-12/03:21:13 - 2018-01-12/03:24:33, 110.0, lavanov(EVA),  Strong Qperp bow shock
2018-01-12/05:15:13 - 2018-01-12/05:17:43, 100.0, lavanov(EVA)," Qpar Bow Shock, large density increase in MSheath"
2018-01-12/05:17:43 - 2018-01-12/05:19:53,  90.0, lavanov(EVA),  Qpar Bow Shock crossinhg
2018-01-12/05:39:33 - 2018-01-12/05:41:43, 130.0, lavanov(EVA), Complete MP crossing 
2018-01-12/05:41:43 - 2018-01-12/05:44:03, 130.0, lavanov(EVA), Complete MP crossing 
2018-01-12/05:44:03 - 2018-01-12/05:46:03, 130.0, lavanov(EVA)," Complete MP crossing, cold ions"
2018-01-12/05:46:03 - 2018-01-12/05:48:13, 130.0, lavanov(EVA)," Complete MP crossing, cold ions"
2018-01-12/06:12:53 - 2018-01-12/06:16:13, 100.0, lavanov(EVA),"  Active MSheath CS, significant density increase"
2018-01-12/06:20:53 - 2018-01-12/06:22:43,  70.0, lavanov(EVA), MShetah CS Bz reversal 
2018-01-12/06:52:33 - 2018-01-12/06:53:13,  90.0, lavanov(EVA),"  CS in the MSheath, number density increase"
2018-01-12/07:01:23 - 2018-01-12/07:04:23, 140.0, lavanov(EVA)," Two complete MP crossings, cold inos in adjacent manetosphere, large diffB current "
2018-01-12/07:04:23 - 2018-01-12/07:06:43,  80.0, lavanov(EVA),  Partial MP crossings
2018-01-12/07:06:43 - 2018-01-12/07:09:13,  80.0, lavanov(EVA),  Partial MP crossings
2018-01-12/07:09:13 - 2018-01-12/07:11:33,  80.0, lavanov(EVA),  Partial MP crossings
2018-01-12/07:11:33 - 2018-01-12/07:13:53, 130.0, lavanov(EVA),"  Long intermediate shear MP crossing with possible Vy jet, cold ions"
2018-01-12/07:13:53 - 2018-01-12/07:16:13, 130.0, lavanov(EVA),"  Long intermediate shear MP crossing with possible Vy jet, cold ions"
