DATETIME,FOM,ID,DISCUSSION
2020-03-28/11:01:43 - 2020-03-28/11:04:03, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:04:03 - 2020-03-28/11:06:23, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:06:23 - 2020-03-28/11:08:33, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:08:33 - 2020-03-28/11:10:53, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:10:53 - 2020-03-28/11:13:13, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:13:13 - 2020-03-28/11:15:33, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:15:33 - 2020-03-28/11:17:53, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:17:53 - 2020-03-28/11:20:03, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:20:03 - 2020-03-28/11:22:23, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:22:23 - 2020-03-28/11:24:43, 120.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:24:43 - 2020-03-28/11:28:23, 175.0, lavanov(EVA),  Two high shear MP crossings
2020-03-28/11:28:23 - 2020-03-28/11:30:33, 175.0, lavanov(EVA),  Two high shear MP crossings
2020-03-28/11:30:33 - 2020-03-28/11:32:53, 175.0, lavanov(EVA),  Two high shear MP crossings
2020-03-28/11:32:53 - 2020-03-28/11:34:53, 180.0, lavanov(EVA),"  Two complete high shear MPs, with Bnull  "
2020-03-28/11:34:53 - 2020-03-28/11:36:53, 180.0, lavanov(EVA),"  Two complete high shear MPs, with Bnull  "
2020-03-28/11:36:53 - 2020-03-28/11:38:33, 180.0, lavanov(EVA), Complete high shear MP crossing 
2020-03-28/11:38:33 - 2020-03-28/11:40:23, 180.0, lavanov(EVA), Complete high shear MP crossing 
2020-03-28/11:40:23 - 2020-03-28/11:41:53, 175.0, lavanov(EVA), Two MP crossings Bnull
2020-03-28/11:41:53 - 2020-03-28/11:43:23, 175.0, lavanov(EVA), Two MP crossings Bnull
2020-03-28/11:43:23 - 2020-03-28/11:45:13, 165.0, lavanov(EVA),  Intermediate shear MP crossing
2020-03-28/11:45:13 - 2020-03-28/11:47:03, 155.0, lavanov(EVA),  Set of partial MP crossings
2020-03-28/11:47:03 - 2020-03-28/11:49:23, 165.0, lavanov(EVA), TwolLong intermediate sheat MP crossing 
2020-03-28/11:49:23 - 2020-03-28/11:51:53, 165.0, lavanov(EVA), TwolLong intermediate sheat MP crossing 
2020-03-28/11:51:53 - 2020-03-28/11:53:23, 150.0, lavanov(EVA), Partial MP crossing 
2020-03-28/11:53:23 - 2020-03-28/11:55:03, 150.0, lavanov(EVA), Partial MP crossing 
2020-03-28/11:55:03 - 2020-03-28/11:56:33, 180.0, lavanov(EVA), Complete MP crossing 
2020-03-28/11:56:33 - 2020-03-28/11:58:23, 175.0, lavanov(EVA), Partial and complete MP crossings 
2020-03-28/11:58:23 - 2020-03-28/12:00:23, 175.0, lavanov(EVA), Partial and complete MP crossings 
2020-03-28/12:00:23 - 2020-03-28/12:02:33, 175.0, lavanov(EVA), Set of high shear MP crossings with flow reversal 
2020-03-28/12:02:33 - 2020-03-28/12:04:33, 175.0, lavanov(EVA), Set of high shear MP crossings with flow reversal 
2020-03-28/12:04:33 - 2020-03-28/12:06:43, 175.0, lavanov(EVA), Set of high shear MP crossings with flow reversal 
2020-03-28/12:06:43 - 2020-03-28/12:09:03, 175.0, lavanov(EVA), Set of high shear MP crossings with flow reversal 
2020-03-28/12:09:03 - 2020-03-28/12:11:33, 175.0, lavanov(EVA), Set of high shear MP crossings with flow reversal 
2020-03-28/12:11:33 - 2020-03-28/12:13:23, 180.0, lavanov(EVA)," Complete high shear MP crossing, flow reversal"
2020-03-28/12:13:23 - 2020-03-28/12:15:13, 180.0, lavanov(EVA)," Complete high shear MP crossing, flow reversal"
2020-03-28/12:15:13 - 2020-03-28/12:17:03, 180.0, lavanov(EVA)," Complete high shear MP crossing, flow reversal"
2020-03-28/12:22:33 - 2020-03-28/12:24:33, 185.0, lavanov(EVA), Complete high shear MP crossing with flow reverdsal 
2020-03-28/12:24:33 - 2020-03-28/12:26:33, 185.0, lavanov(EVA), Complete high shear MP crossing with flow reverdsal 
2020-03-28/12:44:03 - 2020-03-28/12:45:43, 145.0, lavanov(EVA),  Partial MP crossings
2020-03-28/12:45:43 - 2020-03-28/12:47:33, 145.0, lavanov(EVA),  Partial MP crossings
2020-03-28/12:52:03 - 2020-03-28/12:53:53, 165.0, lavanov(EVA), Complete long high shear MP crossing 
2020-03-28/12:53:53 - 2020-03-28/12:55:43, 175.0, lavanov(EVA), Long complete MP crossing with Bnull on MSheath edge 
2020-03-28/12:55:43 - 2020-03-28/12:57:43, 175.0, lavanov(EVA), Long complete MP crossing with Bnull on MSheath edge 
2020-03-28/13:06:53 - 2020-03-28/13:09:03, 165.0, lavanov(EVA), Long complete MP crossing 
2020-03-28/13:09:03 - 2020-03-28/13:11:23, 165.0, lavanov(EVA), Long complete MP crossing 
2020-03-28/13:11:23 - 2020-03-28/13:13:23, 175.0, lavanov(EVA),  MP crossing and Low Latitude Boundary Layer/MP interface
2020-03-28/13:13:23 - 2020-03-28/13:15:23, 175.0, lavanov(EVA),  MP crossing and Low Latitude Boundary Layer/MP interface
2020-03-28/14:26:03 - 2020-03-28/14:27:43, 175.0, lavanov(EVA),  Two Complete MP crossings 
2020-03-28/14:27:43 - 2020-03-28/14:29:33, 175.0, lavanov(EVA),  Two Complete MP crossings 
2020-03-28/14:29:33 - 2020-03-28/14:31:13, 175.0, lavanov(EVA),  Two Complete MP crossings 
2020-03-28/14:31:13 - 2020-03-28/14:32:33, 165.0, lavanov(EVA), Set partial MP crossings 
2020-03-28/14:32:33 - 2020-03-28/14:34:03, 165.0, lavanov(EVA), Set partial MP crossings 
2020-03-28/15:45:03 - 2020-03-28/15:47:33, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/15:47:33 - 2020-03-28/15:49:53, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/15:49:53 - 2020-03-28/15:52:13, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/15:52:13 - 2020-03-28/15:54:33, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/15:54:33 - 2020-03-28/15:56:53, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/15:56:53 - 2020-03-28/15:59:13, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/15:59:13 - 2020-03-28/16:01:33, 110.0, lavanov(EVA), Turbulent MSheath/set of CS(?) with strong field roatatikon 
2020-03-28/16:18:03 - 2020-03-28/16:20:13, 150.0, lavanov(EVA), Qpar BS crossings accelerated ions 
2020-03-28/16:20:13 - 2020-03-28/16:22:23, 150.0, lavanov(EVA), Qpar BS crossings accelerated ions 
2020-03-28/16:37:23 - 2020-03-28/16:39:53, 145.0, lavanov(EVA),"  Set of Qpar BS crossings, accelerated ions at solar wind edge"
2020-03-28/16:39:53 - 2020-03-28/16:42:23, 145.0, lavanov(EVA),"  Set of Qpar BS crossings, accelerated ions at solar wind edge"
2020-03-28/16:42:23 - 2020-03-28/16:44:53, 145.0, lavanov(EVA),"  Set of Qpar BS crossings, accelerated ions at solar wind edge"
2020-03-28/17:03:03 - 2020-03-28/17:04:43, 145.0, lavanov(EVA), Turbulent MSHeath/possible multiple Qpar BS crossings
2020-03-28/17:04:43 - 2020-03-28/17:06:33, 145.0, lavanov(EVA), Turbulent MSHeath/possible multiple Qpar BS crossings
2020-03-28/17:06:33 - 2020-03-28/17:08:13, 145.0, lavanov(EVA), Turbulent MSHeath/possible multiple Qpar BS crossings
2020-03-28/17:08:13 - 2020-03-28/17:10:13, 120.0, lavanov(EVA), Turbulent MSheath caused by Qpar BS
2020-03-28/17:10:13 - 2020-03-28/17:11:53, 155.0, lavanov(EVA), Set pof Qpar BS with accelerated ions 
2020-03-28/17:11:53 - 2020-03-28/17:13:43, 155.0, lavanov(EVA), Set pof Qpar BS with accelerated ions 
2020-03-28/17:13:43 - 2020-03-28/17:15:23, 155.0, lavanov(EVA), Set pof Qpar BS with accelerated ions 
2020-03-28/17:18:23 - 2020-03-28/17:22:03, 145.0, lavanov(EVA)," Set of foreshock transients, probably  HFAs"
2020-03-28/17:28:13 - 2020-03-28/17:30:33, 125.0, lavanov(EVA), Foreshock tramnsients SLAMS/HFAs 
2020-03-28/17:30:33 - 2020-03-28/17:32:53, 125.0, lavanov(EVA), Foreshock tramnsients SLAMS/HFAs 
2020-03-28/17:32:53 - 2020-03-28/17:35:13, 125.0, lavanov(EVA), Foreshock tramnsients SLAMS/HFAs 
2020-03-28/17:35:13 - 2020-03-28/17:37:33, 125.0, lavanov(EVA), Foreshock tramnsients SLAMS/HFAs 
2020-03-28/17:37:33 - 2020-03-28/17:39:53, 125.0, lavanov(EVA), Foreshock tramnsients SLAMS/HFAs 
2020-03-28/17:52:03 - 2020-03-28/17:53:43, 150.0, lavanov(EVA),"  Foreshock transient, HFA (?), not obvious sunward flow change"
2020-03-28/17:53:43 - 2020-03-28/17:55:33, 150.0, lavanov(EVA),"  Foreshock transient, HFA (?), not obvious sunward flow change"
2020-03-28/17:55:33 - 2020-03-28/17:57:13, 150.0, lavanov(EVA),"  Foreshock transient, HFA (?), not obvious sunward flow change"
2020-03-28/18:20:03 - 2020-03-28/18:23:03, 150.0, lavanov(EVA),"  Foreshock transient, probably HFA"
2020-03-30/00:51:13 - 2020-03-30/00:55:03,  80.0, lavanov(EVA),  CS in the solar wind
2020-03-31/05:58:03 - 2020-03-31/06:00:03, 110.0, lavanov(EVA), Solar wind energetic ions 
2020-03-31/06:00:03 - 2020-03-31/06:02:03, 110.0, lavanov(EVA), Solar wind energetic ions 
2020-03-31/06:02:03 - 2020-03-31/06:04:13, 110.0, lavanov(EVA), Solar wind energetic ions 
2020-03-31/06:04:13 - 2020-03-31/06:06:13, 110.0, lavanov(EVA), Solar wind energetic ions 
2020-03-31/06:48:53 - 2020-03-31/06:51:13,  85.0, lavanov(EVA),  Periodic structure in the solar wind
2020-03-31/06:51:13 - 2020-03-31/06:53:23,  85.0, lavanov(EVA),  Periodic structure in the solar wind
2020-03-31/06:53:23 - 2020-03-31/06:55:43,  85.0, lavanov(EVA),  Periodic structure in the solar wind
