DATETIME,FOM,ID,DISCUSSION
2018-11-24/05:07:53 - 2018-11-24/05:09:43, 150.0, fwilder(EVA), High Shear MP
2018-11-24/05:09:43 - 2018-11-24/05:11:33, 150.0, fwilder(EVA), High Shear MP
2018-11-24/05:13:03 - 2018-11-24/05:14:43, 100.0, fwilder(EVA), Partial MP High shear
2018-11-24/05:14:43 - 2018-11-24/05:16:33, 100.0, fwilder(EVA), Partial MP High shear
2018-11-24/05:19:03 - 2018-11-24/05:21:13, 150.0, fwilder(EVA), Full High shear MP
2018-11-24/05:21:13 - 2018-11-24/05:23:23, 150.0, fwilder(EVA), Full High shear MP
2018-11-24/05:23:23 - 2018-11-24/05:25:33, 150.0, fwilder(EVA), Full High shear MP
2018-11-24/05:25:33 - 2018-11-24/05:27:53, 150.0, fwilder(EVA), Full High shear MP
2018-11-24/05:27:53 - 2018-11-24/05:30:03, 150.0, fwilder(EVA), Full High shear MP
2018-11-24/05:30:03 - 2018-11-24/05:32:13, 150.0, fwilder(EVA), Full High shear MP
2018-11-24/08:02:23 - 2018-11-24/08:02:53, 150.0, fwilder(EVA), Sheath RXN candidate
2018-11-24/08:08:13 - 2018-11-24/08:08:53, 150.0, fwilder(EVA), Two Sheath Reconnection Candidates
2018-11-24/08:18:53 - 2018-11-24/08:19:23, 150.0, fwilder(EVA), Sheath RXN Candidate
2018-11-24/08:26:33 - 2018-11-24/08:27:03, 150.0, fwilder(EVA), Sheath RXN Candidate
2018-11-24/08:29:23 - 2018-11-24/08:30:33, 150.0, fwilder(EVA), Sheath Rxn Candidates
2018-11-24/08:31:13 - 2018-11-24/08:31:43, 150.0, fwilder(EVA), Sheath Rxn Candidate
2018-11-24/08:47:13 - 2018-11-24/08:47:53, 150.0, fwilder(EVA), Sheath Rxn Candidate
2018-11-24/09:10:43 - 2018-11-24/09:13:13, 115.0, fwilder(EVA), Quasi-parallel shock with enhanced turbulence and strong currents.
