DATETIME,FOM,ID,DISCUSSION
2016-11-30/06:48:24 - 2016-11-30/06:50:44,  55.0, ykhotyaintsev(EVA),  FTE
2016-11-30/07:29:34 - 2016-11-30/07:33:24, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/07:33:24 - 2016-11-30/07:37:14,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/07:37:14 - 2016-11-30/07:39:24, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/07:39:24 - 2016-11-30/07:43:44, 175.0, ykhotyaintsev(EVA),  Full MP crossing
2016-11-30/08:46:14 - 2016-11-30/08:49:24, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/08:49:24 - 2016-11-30/08:52:34,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/08:52:34 - 2016-11-30/08:55:24, 135.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/08:55:24 - 2016-11-30/08:58:34, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/08:58:34 - 2016-11-30/09:02:14,  45.0, ykhotyaintsev(EVA),  BL
2016-11-30/10:19:24 - 2016-11-30/10:21:24, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/10:26:44 - 2016-11-30/10:28:04, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/10:28:04 - 2016-11-30/10:28:44,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/10:28:44 - 2016-11-30/10:32:04, 110.0, ykhotyaintsev(EVA), Partial MP 
2016-11-30/10:51:34 - 2016-11-30/10:53:44, 180.0, ykhotyaintsev(EVA),"  Full MP, Vz reversal"
2016-11-30/10:53:44 - 2016-11-30/10:55:54,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/10:55:54 - 2016-11-30/10:59:24, 145.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-11-30/10:59:24 - 2016-11-30/11:03:24, 155.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/11:03:24 - 2016-11-30/11:04:44,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/11:04:44 - 2016-11-30/11:07:04, 155.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/11:15:34 - 2016-11-30/11:19:54, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/11:28:34 - 2016-11-30/11:31:34, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/12:07:34 - 2016-11-30/12:11:34, 155.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/12:11:34 - 2016-11-30/12:12:24, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/12:12:24 - 2016-11-30/12:15:14, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/12:34:44 - 2016-11-30/12:38:34, 155.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/12:38:34 - 2016-11-30/12:40:04,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/12:40:04 - 2016-11-30/12:41:44, 190.0, ykhotyaintsev(EVA),"  Full MP, Vz reversal"
2016-11-30/12:41:44 - 2016-11-30/12:43:34,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/12:43:34 - 2016-11-30/12:45:14, 170.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-11-30/12:45:14 - 2016-11-30/12:47:04, 170.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-11-30/12:47:04 - 2016-11-30/12:48:44, 170.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-11-30/12:55:24 - 2016-11-30/12:56:54, 155.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:01:04 - 2016-11-30/13:02:04, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:02:04 - 2016-11-30/13:03:04,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/13:03:04 - 2016-11-30/13:04:24, 170.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:04:24 - 2016-11-30/13:06:04, 140.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/13:06:04 - 2016-11-30/13:07:34, 165.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:23:34 - 2016-11-30/13:24:54, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-11-30/13:26:14 - 2016-11-30/13:27:34, 165.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:27:34 - 2016-11-30/13:28:14,  40.0, ykhotyaintsev(EVA),  fill
2016-11-30/13:28:14 - 2016-11-30/13:30:24, 165.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:32:24 - 2016-11-30/13:33:44, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/13:39:54 - 2016-11-30/13:41:54, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-11-30/13:54:34 - 2016-11-30/13:55:34,  60.0, ykhotyaintsev(EVA),  FTE
2016-11-30/13:56:34 - 2016-11-30/13:57:14,  60.0, ykhotyaintsev(EVA),  FTE
2016-11-30/14:01:24 - 2016-11-30/14:03:54, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-11-30/14:03:54 - 2016-11-30/14:05:14, 170.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/15:01:14 - 2016-11-30/15:04:44, 155.0, ykhotyaintsev(EVA),  Full slow MP
2016-11-30/15:14:24 - 2016-11-30/15:16:34, 160.0, ykhotyaintsev(EVA),  Full MP
2016-11-30/15:37:44 - 2016-11-30/15:41:04,  45.0, ykhotyaintsev(EVA),  BL
2016-11-30/15:41:04 - 2016-11-30/15:44:14,  45.0, ykhotyaintsev(EVA),  BL
2016-11-30/15:47:04 - 2016-11-30/15:49:24, 110.0, ykhotyaintsev(EVA),  Partial MP
