DATETIME,FOM,ID,DISCUSSION
2016-09-25/19:18:44 - 2016-09-25/19:21:14,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:21:14 - 2016-09-25/19:23:34,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:23:34 - 2016-09-25/19:26:04,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:26:04 - 2016-09-25/19:28:24,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:28:24 - 2016-09-25/19:30:54,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:30:54 - 2016-09-25/19:32:14,  21.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:33:14 - 2016-09-25/19:35:44,  21.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/19:38:04 - 2016-09-25/19:40:34,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:40:34 - 2016-09-25/19:43:04,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:43:04 - 2016-09-25/19:45:34,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:45:34 - 2016-09-25/19:47:44,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:47:44 - 2016-09-25/19:49:54,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:49:54 - 2016-09-25/19:52:04,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:52:04 - 2016-09-25/19:53:44,  22.0, nkitamura(EVA),  boundary layer
2016-09-25/19:54:14 - 2016-09-25/19:54:44,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/19:58:04 - 2016-09-25/20:00:04,  20.0, nkitamura(EVA),  boundary layer
2016-09-25/20:00:04 - 2016-09-25/20:02:04,  24.0, nkitamura(EVA),  boundary layer
2016-09-25/20:05:24 - 2016-09-25/20:07:54,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:07:54 - 2016-09-25/20:10:24,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:10:24 - 2016-09-25/20:12:54,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:12:54 - 2016-09-25/20:15:24,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:15:24 - 2016-09-25/20:17:54,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:17:54 - 2016-09-25/20:20:24,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:20:24 - 2016-09-25/20:22:54,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:22:54 - 2016-09-25/20:25:24,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/20:25:24 - 2016-09-25/20:26:44,  24.0, nkitamura(EVA),  boundary layer
2016-09-25/20:27:14 - 2016-09-25/20:27:44,  45.0, nkitamura(EVA),  Deep B minimum
2016-09-25/20:29:04 - 2016-09-25/20:30:24,  24.0, nkitamura(EVA),  boundary layer
2016-09-25/20:30:24 - 2016-09-25/20:31:44,  24.0, nkitamura(EVA),  boundary layer
2016-09-25/20:31:44 - 2016-09-25/20:33:54,  15.0, nkitamura(EVA),  Sunward flow
2016-09-25/20:33:54 - 2016-09-25/20:36:04,  15.0, nkitamura(EVA),  Sunward flow
2016-09-25/20:36:04 - 2016-09-25/20:38:14,  15.0, nkitamura(EVA),  Sunward flow
2016-09-25/22:28:24 - 2016-09-25/22:29:34,  10.0, nkitamura(EVA),  E waves
2016-09-25/22:29:34 - 2016-09-25/22:30:54,  10.0, nkitamura(EVA),  E waves
2016-09-25/22:35:24 - 2016-09-25/22:36:14,  10.0, nkitamura(EVA),  E waves
2016-09-25/22:47:44 - 2016-09-25/22:49:34,  10.0, nkitamura(EVA),  E waves
2016-09-25/23:02:54 - 2016-09-25/23:05:14,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/23:05:14 - 2016-09-25/23:07:34,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/23:07:34 - 2016-09-25/23:09:54,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/23:09:54 - 2016-09-25/23:12:14,  20.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/23:12:14 - 2016-09-25/23:14:14,  16.0, nkitamura(EVA),  boundary layer with E waves
2016-09-25/23:14:14 - 2016-09-25/23:16:14,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:16:14 - 2016-09-25/23:18:24,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:18:24 - 2016-09-25/23:20:24,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:20:24 - 2016-09-25/23:22:24,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:22:24 - 2016-09-25/23:24:24,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:24:24 - 2016-09-25/23:26:24,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:26:24 - 2016-09-25/23:28:54,  16.0, nkitamura(EVA),  boundary layer
2016-09-25/23:28:54 - 2016-09-25/23:31:24,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:31:24 - 2016-09-25/23:33:54,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:33:54 - 2016-09-25/23:36:24,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:36:24 - 2016-09-25/23:38:44,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:38:44 - 2016-09-25/23:41:14,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:41:14 - 2016-09-25/23:43:44,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:43:44 - 2016-09-25/23:46:14,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:46:14 - 2016-09-25/23:48:44,  17.0, nkitamura(EVA),  boundary layer
2016-09-25/23:48:44 - 2016-09-25/23:50:04,  15.0, nkitamura(EVA),  Sunward flow
2016-09-25/23:50:04 - 2016-09-25/23:51:24,  15.0, nkitamura(EVA),  Sunward flow
2016-09-26/00:49:34 - 2016-09-26/00:51:54,  10.0, nkitamura(EVA),  E waves
2016-09-26/00:51:54 - 2016-09-26/00:54:04,  10.0, nkitamura(EVA),  E waves
2016-09-26/00:54:04 - 2016-09-26/00:56:24,  10.0, nkitamura(EVA),  E waves
2016-09-26/01:19:44 - 2016-09-26/01:21:04,  10.0, nkitamura(EVA),  E waves
2016-09-26/01:24:04 - 2016-09-26/01:26:24,  10.0, nkitamura(EVA),  E waves
2016-09-26/01:26:24 - 2016-09-26/01:28:54,  10.0, nkitamura(EVA),  E waves
