DATETIME,FOM,ID,DISCUSSION
2016-05-23/04:05:04 - 2016-05-23/04:07:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:07:34 - 2016-05-23/04:10:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:10:04 - 2016-05-23/04:12:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:12:34 - 2016-05-23/04:15:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:15:04 - 2016-05-23/04:17:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:17:34 - 2016-05-23/04:20:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:20:04 - 2016-05-23/04:22:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:22:34 - 2016-05-23/04:25:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:25:04 - 2016-05-23/04:27:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:27:34 - 2016-05-23/04:30:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:30:04 - 2016-05-23/04:32:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:32:34 - 2016-05-23/04:35:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:35:04 - 2016-05-23/04:37:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:37:34 - 2016-05-23/04:40:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:40:04 - 2016-05-23/04:42:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:42:34 - 2016-05-23/04:45:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:45:04 - 2016-05-23/04:47:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:47:34 - 2016-05-23/04:50:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:50:04 - 2016-05-23/04:52:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:52:34 - 2016-05-23/04:55:04, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/04:55:04 - 2016-05-23/04:57:34, 40.0, musanova(EVA),"  dipolarization fronts, fast flows, energetic particle injections"
2016-05-23/08:58:04 - 2016-05-23/09:00:24, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:00:24 - 2016-05-23/09:02:44, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:02:44 - 2016-05-23/09:05:04, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:05:04 - 2016-05-23/09:07:14, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:07:14 - 2016-05-23/09:09:34, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:09:34 - 2016-05-23/09:11:54, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:11:54 - 2016-05-23/09:14:14, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/09:14:14 - 2016-05-23/09:16:34, 40.0, musanova(EVA),"  dipolarization front, BBFs, energetic particle injection"
2016-05-23/18:29:34 - 2016-05-23/18:32:04, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:32:04 - 2016-05-23/18:34:24, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:34:24 - 2016-05-23/18:36:54, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:36:54 - 2016-05-23/18:39:24, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:39:24 - 2016-05-23/18:41:44, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:41:44 - 2016-05-23/18:44:14, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:44:14 - 2016-05-23/18:46:44, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:46:44 - 2016-05-23/18:49:14, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:49:14 - 2016-05-23/18:51:34, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:51:34 - 2016-05-23/18:54:04, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:54:04 - 2016-05-23/18:56:34, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:56:34 - 2016-05-23/18:58:54, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/18:58:54 - 2016-05-23/19:01:24, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:01:24 - 2016-05-23/19:03:54, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:03:54 - 2016-05-23/19:06:14, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:06:14 - 2016-05-23/19:08:44, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:08:44 - 2016-05-23/19:11:14, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:11:14 - 2016-05-23/19:13:34, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:13:34 - 2016-05-23/19:16:04, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:16:04 - 2016-05-23/19:18:34, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:18:34 - 2016-05-23/19:21:04, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:21:04 - 2016-05-23/19:23:24, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:23:24 - 2016-05-23/19:25:54, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:25:54 - 2016-05-23/19:28:24, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:28:24 - 2016-05-23/19:30:44, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:30:44 - 2016-05-23/19:33:14, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:33:14 - 2016-05-23/19:35:44, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:35:44 - 2016-05-23/19:38:04, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:38:04 - 2016-05-23/19:40:34, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:40:34 - 2016-05-23/19:43:04, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:43:04 - 2016-05-23/19:45:34, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:45:34 - 2016-05-23/19:47:54, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:47:54 - 2016-05-23/19:50:24, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:50:24 - 2016-05-23/19:52:54, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:52:54 - 2016-05-23/19:55:14, 15.0, musanova(EVA),  pearl-like structures in HPCA 
2016-05-23/19:55:14 - 2016-05-23/19:57:44, 15.0, musanova(EVA),  repetitive cold proton structures in HPCA 
2016-05-23/20:30:14 - 2016-05-23/20:32:34, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:32:34 - 2016-05-23/20:35:04, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:35:04 - 2016-05-23/20:37:24, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:37:24 - 2016-05-23/20:39:54, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:39:54 - 2016-05-23/20:42:14, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:42:14 - 2016-05-23/20:44:44, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:44:44 - 2016-05-23/20:47:04, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:47:04 - 2016-05-23/20:49:34, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:49:34 - 2016-05-23/20:51:54, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:51:54 - 2016-05-23/20:54:24, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:54:24 - 2016-05-23/20:56:44, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:56:44 - 2016-05-23/20:59:14, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/20:59:14 - 2016-05-23/21:01:34, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/21:01:34 - 2016-05-23/21:03:54, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/21:03:54 - 2016-05-23/21:06:14, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/21:06:14 - 2016-05-23/21:08:44, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
2016-05-23/21:08:44 - 2016-05-23/21:11:04, 15.0, musanova(EVA),  wave activity in the inner magnetosphere
