DATETIME,FOM,ID,DISCUSSION
2019-12-10/17:07:23 - 2019-12-10/17:11:33,  70.0, mnishino(EVA), partial MP
2019-12-10/17:15:53 - 2019-12-10/17:20:03, 100.0, mnishino(EVA), partial low-shear MP
2019-12-10/17:20:03 - 2019-12-10/17:22:13, 150.0, mnishino(EVA), full low-sheat MP
2019-12-10/17:22:13 - 2019-12-10/17:24:23, 150.0, mnishino(EVA), full low-sheat MP
2019-12-10/17:24:23 - 2019-12-10/17:26:43, 150.0, mnishino(EVA), full low-sheat MP
2019-12-10/17:26:43 - 2019-12-10/17:28:53, 150.0, mnishino(EVA), full low-sheat MP
2019-12-10/17:28:53 - 2019-12-10/17:31:03, 150.0, mnishino(EVA), full low-sheat MP
2019-12-10/17:31:03 - 2019-12-10/17:33:33,  80.0, mnishino(EVA), plasma depletion layer
2019-12-10/17:33:33 - 2019-12-10/17:36:03,  80.0, mnishino(EVA), plasma depletion layer
2019-12-10/17:36:03 - 2019-12-10/17:38:33,  80.0, mnishino(EVA), plasma depletion layer
2019-12-10/17:38:33 - 2019-12-10/17:41:03,  80.0, mnishino(EVA), plasma depletion layer
2019-12-10/18:36:03 - 2019-12-10/18:38:13,  90.0, mnishino(EVA), turbulence in magnetosheath
2019-12-10/18:38:13 - 2019-12-10/18:40:23,  90.0, mnishino(EVA), turbulence in magnetosheath
2019-12-10/18:40:23 - 2019-12-10/18:42:43,  90.0, mnishino(EVA), turbulence in magnetosheath
2019-12-10/18:42:43 - 2019-12-10/18:44:53,  90.0, mnishino(EVA), turbulence in magnetosheath
2019-12-10/18:44:53 - 2019-12-10/18:47:03,  90.0, mnishino(EVA), turbulence in magnetosheath
2019-12-10/19:15:13 - 2019-12-10/19:17:23, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:17:23 - 2019-12-10/19:19:33, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:19:33 - 2019-12-10/19:21:53, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:21:53 - 2019-12-10/19:24:03, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:40:53 - 2019-12-10/19:45:03, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/19:45:03 - 2019-12-10/19:47:23, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:47:23 - 2019-12-10/19:49:43, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:49:43 - 2019-12-10/19:52:03, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:52:03 - 2019-12-10/19:54:23, 100.0, mnishino(EVA), shock transition region
2019-12-10/19:54:23 - 2019-12-10/19:56:33, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/19:56:33 - 2019-12-10/19:58:33, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/19:58:33 - 2019-12-10/20:00:43, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/20:00:43 - 2019-12-10/20:02:43, 100.0, mnishino(EVA), shock transition region
2019-12-10/20:02:43 - 2019-12-10/20:04:33, 100.0, mnishino(EVA), shock transition region
2019-12-10/20:04:33 - 2019-12-10/20:06:33, 100.0, mnishino(EVA), shock transition region
2019-12-10/20:06:33 - 2019-12-10/20:08:33, 100.0, mnishino(EVA), shock transition region
2019-12-10/20:08:33 - 2019-12-10/20:10:33,  90.0, mnishino(EVA), Q-perp shock & reflected ions
2019-12-10/20:10:33 - 2019-12-10/20:12:33,  90.0, mnishino(EVA), Q-perp shock & reflected ions
2019-12-10/20:12:33 - 2019-12-10/20:14:33,  90.0, mnishino(EVA), Q-perp shock & reflected ions
2019-12-10/20:14:33 - 2019-12-10/20:16:33,  90.0, mnishino(EVA), Q-perp shock & reflected ions
2019-12-10/20:22:23 - 2019-12-10/20:24:43, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/20:24:43 - 2019-12-10/20:27:13, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/20:27:13 - 2019-12-10/20:29:33, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/20:45:03 - 2019-12-10/20:46:53, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/20:46:53 - 2019-12-10/20:48:33, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/20:48:33 - 2019-12-10/20:50:23, 100.0, mnishino(EVA), Q-perp shock
2019-12-10/21:41:03 - 2019-12-10/21:43:23,  80.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/21:43:23 - 2019-12-10/21:45:43,  80.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/21:45:43 - 2019-12-10/21:48:03,  80.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/22:15:03 - 2019-12-10/22:17:23,  80.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/22:17:23 - 2019-12-10/22:19:43,  80.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/22:19:43 - 2019-12-10/22:22:03,  80.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:17:33 - 2019-12-10/23:19:53,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:19:53 - 2019-12-10/23:22:03,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:22:03 - 2019-12-10/23:24:23,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:24:23 - 2019-12-10/23:26:43,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:26:43 - 2019-12-10/23:29:03,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:29:03 - 2019-12-10/23:31:13,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:31:13 - 2019-12-10/23:33:33,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:33:33 - 2019-12-10/23:35:53,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:35:53 - 2019-12-10/23:38:13,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:38:13 - 2019-12-10/23:40:23,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-10/23:40:23 - 2019-12-10/23:42:43,  70.0, mnishino(EVA), foreshock waves & reflected ions
2019-12-11/01:12:43 - 2019-12-11/01:14:53, 100.0, mnishino(EVA), solar wind CS
2019-12-11/01:14:53 - 2019-12-11/01:17:03, 100.0, mnishino(EVA), solar wind CS
2019-12-11/01:17:03 - 2019-12-11/01:19:13, 100.0, mnishino(EVA), solar wind CS
2019-12-12/03:30:03 - 2019-12-12/03:32:33,  80.0, mnishino(EVA), foreshock waves & electron energisation
2019-12-12/03:32:33 - 2019-12-12/03:34:53,  80.0, mnishino(EVA), foreshock waves & electron energisation
2019-12-12/03:34:53 - 2019-12-12/03:37:23,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:37:23 - 2019-12-12/03:39:43,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:39:43 - 2019-12-12/03:42:13,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:42:13 - 2019-12-12/03:44:43,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:44:43 - 2019-12-12/03:47:03,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:47:03 - 2019-12-12/03:49:33,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:49:33 - 2019-12-12/03:51:53,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:51:53 - 2019-12-12/03:54:23,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:54:23 - 2019-12-12/03:56:53,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:56:53 - 2019-12-12/03:59:13,  70.0, mnishino(EVA), foreshock waves
2019-12-12/03:59:13 - 2019-12-12/04:01:43,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:01:43 - 2019-12-12/04:04:13,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:04:13 - 2019-12-12/04:06:33,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:06:33 - 2019-12-12/04:09:03,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:09:03 - 2019-12-12/04:11:23,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:11:23 - 2019-12-12/04:13:53,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:13:53 - 2019-12-12/04:16:23,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:16:23 - 2019-12-12/04:18:43,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:18:43 - 2019-12-12/04:21:13,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:21:13 - 2019-12-12/04:23:33,  70.0, mnishino(EVA), foreshock waves
2019-12-12/04:23:33 - 2019-12-12/04:26:03,  70.0, mnishino(EVA), foreshock waves
2019-12-13/05:56:23 - 2019-12-13/06:00:43,  70.0, mnishino(EVA), foreshock waves & ion beams
2019-12-13/06:46:23 - 2019-12-13/06:48:53,  75.0, mnishino(EVA), discontinuity in solar wind
2019-12-13/08:21:43 - 2019-12-13/08:26:43, 110.0, mnishino(EVA), Q-perp shock
2019-12-13/08:35:03 - 2019-12-13/08:40:03, 105.0, mnishino(EVA), Q-perp shock
2019-12-13/08:51:33 - 2019-12-13/08:55:53, 105.0, mnishino(EVA), Q-perp shock
2019-12-13/09:20:33 - 2019-12-13/09:23:13, 105.0, mnishino(EVA), Q-perp shock
2019-12-13/09:25:03 - 2019-12-13/09:27:13,  75.0, mnishino(EVA), parallel shock
2019-12-13/09:27:13 - 2019-12-13/09:29:33,  75.0, mnishino(EVA), parallel shock
2019-12-13/09:29:33 - 2019-12-13/09:31:43,  75.0, mnishino(EVA), parallel shock
2019-12-13/09:37:03 - 2019-12-13/09:38:53, 100.0, mnishino(EVA), Q-perp shock
2019-12-13/09:40:23 - 2019-12-13/09:42:23,  75.0, mnishino(EVA), shock transition region
2019-12-13/09:43:03 - 2019-12-13/09:44:33, 100.0, mnishino(EVA), bow shock with B waves
2019-12-13/15:14:33 - 2019-12-13/15:16:23, 130.0, mnishino(EVA), Full low-shear MP & LLBL
2019-12-13/15:16:23 - 2019-12-13/15:18:03, 130.0, mnishino(EVA), Full low-shear MP & LLBL
2019-12-13/15:18:03 - 2019-12-13/15:19:53, 130.0, mnishino(EVA), Full low-shear MP & LLBL
2019-12-13/15:19:53 - 2019-12-13/15:21:43, 125.0, mnishino(EVA), partial high-shear MP
2019-12-13/15:25:33 - 2019-12-13/15:27:33, 125.0, mnishino(EVA), multiple MP crossings
2019-12-13/15:27:33 - 2019-12-13/15:29:33, 125.0, mnishino(EVA), multiple MP crossings
2019-12-13/15:36:03 - 2019-12-13/15:38:53, 110.0, mnishino(EVA), partial MP crossings
2019-12-13/15:43:03 - 2019-12-13/15:45:03, 125.0, mnishino(EVA), full low-shear MP
2019-12-13/15:45:03 - 2019-12-13/15:48:43, 125.0, mnishino(EVA), full high-shear MP
2019-12-13/15:56:53 - 2019-12-13/15:59:33, 125.0, mnishino(EVA), full low-shear MP
