DATETIME,FOM,ID,DISCUSSION
2016-08-26/17:24:34 - 2016-08-26/17:25:44, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:25:44 - 2016-08-26/17:28:14, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:28:14 - 2016-08-26/17:30:34, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:30:34 - 2016-08-26/17:32:34, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:32:34 - 2016-08-26/17:35:14, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:50:14 - 2016-08-26/17:52:44, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:52:44 - 2016-08-26/17:55:04, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:55:04 - 2016-08-26/17:57:34, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/17:57:34 - 2016-08-26/18:00:04, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:29:44 - 2016-08-26/18:32:04, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:32:04 - 2016-08-26/18:34:14, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:34:14 - 2016-08-26/18:36:34, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:36:34 - 2016-08-26/18:38:44, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:38:44 - 2016-08-26/18:41:04, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:41:04 - 2016-08-26/18:43:14, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/18:43:14 - 2016-08-26/18:45:34, 46.0, rnakamura(EVA),  micro injection ?
2016-08-26/19:14:34 - 2016-08-26/19:17:04, 48.0, rnakamura(EVA),  micro injection?
2016-08-26/19:17:04 - 2016-08-26/19:19:24, 48.0, rnakamura(EVA),  micro injection?
2016-08-26/19:19:24 - 2016-08-26/19:21:54, 48.0, rnakamura(EVA),  micro injection?
2016-08-26/19:21:54 - 2016-08-26/19:24:24, 48.0, rnakamura(EVA),  micro injection?
2016-08-26/19:24:24 - 2016-08-26/19:26:54, 48.0, rnakamura(EVA),  micro injection?
2016-08-26/19:26:54 - 2016-08-26/19:29:14, 48.0, rnakamura(EVA),  micro injection?
2016-08-26/19:29:14 - 2016-08-26/19:31:44, 48.0, rnakamura(EVA),  micro injection?
2016-08-27/01:29:14 - 2016-08-27/01:31:04, 30.0, rnakamura(EVA),  DP front
2016-08-27/01:44:14 - 2016-08-27/01:45:34, 30.0, rnakamura(EVA),  Dp front
2016-08-27/03:39:04 - 2016-08-27/03:41:24, 30.0, rnakamura(EVA),"  Vx 300 km/s, dipolarization"
2016-08-27/03:41:24 - 2016-08-27/03:43:44, 48.0, rnakamura(EVA),"  dipolarization front, Vx 300 km/s"
2016-08-27/03:43:44 - 2016-08-27/03:46:24, 48.0, rnakamura(EVA),  dipolarization front
2016-08-27/04:00:04 - 2016-08-27/04:01:54, 30.0, rnakamura(EVA),  Vx 300 km/s
2016-08-27/05:04:34 - 2016-08-27/05:06:04, 30.0, rnakamura(EVA),  dipolarization
2016-08-27/05:06:04 - 2016-08-27/05:08:34, 30.0, rnakamura(EVA), dipolarization
2016-08-27/05:08:34 - 2016-08-27/05:11:24, 48.0, rnakamura(EVA)," Dipolarization, injection, Vx 600 km/s"
2016-08-27/05:11:24 - 2016-08-27/05:14:14, 48.0, rnakamura(EVA)," Dipolarization, injection,  Vx -400 km/s"
2016-08-27/05:14:14 - 2016-08-27/05:15:44, 30.0, rnakamura(EVA),  dipolarization
2016-08-27/05:15:44 - 2016-08-27/05:18:44, 30.0, rnakamura(EVA),  Vx -400 km/s
