DATETIME,FOM,ID,DISCUSSION
2020-01-04/05:00:23 - 2020-01-04/05:02:23,  95.0, jburch(EVA), Fast magnetosonic (ion Bernstein) mode with lower-band chorus 
2020-01-04/05:02:23 - 2020-01-04/05:04:33,  95.0, jburch(EVA), Fast magnetosonic (ion Bernstein) mode with lower-band chorus 
2020-01-04/05:04:33 - 2020-01-04/05:06:33,  95.0, jburch(EVA), Fast magnetosonic (ion Bernstein) mode with lower-band chorus 
2020-01-04/07:44:43 - 2020-01-04/07:47:13,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/07:47:13 - 2020-01-04/07:49:33,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/07:49:33 - 2020-01-04/07:52:03,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/07:52:03 - 2020-01-04/07:54:33,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/07:57:13 - 2020-01-04/07:59:43,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/07:59:43 - 2020-01-04/08:02:03,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/08:02:03 - 2020-01-04/08:04:33,  80.0, jburch(EVA), Acceleration and vorticity in outer plasmasphere 
2020-01-04/08:04:33 - 2020-01-04/08:06:13, 130.0, jburch(EVA), Partial low-shear MP crossing with cold plasma
2020-01-04/08:06:13 - 2020-01-04/08:08:03, 130.0, jburch(EVA), Partial low-shear MP crossing with cold plasma
2020-01-04/08:08:03 - 2020-01-04/08:09:43, 130.0, jburch(EVA), Partial low-shear MP crossing with cold plasma
2020-01-04/08:15:13 - 2020-01-04/08:16:43, 150.0, jburch(EVA), High-shear MP crossing with cold plasma 
2020-01-04/08:16:43 - 2020-01-04/08:18:23, 150.0, jburch(EVA), High-shear MP crossing with cold plasma 
2020-01-04/08:18:23 - 2020-01-04/08:20:43, 150.0, jburch(EVA), High-shear MP crossing with cold plasma 
2020-01-04/08:20:43 - 2020-01-04/08:23:03, 150.0, jburch(EVA), High-shear MP crossing with cold plasma 
2020-01-04/08:23:03 - 2020-01-04/08:25:23, 150.0, jburch(EVA), High-shear MP crossing with cold plasma 
2020-01-04/08:42:53 - 2020-01-04/08:45:13,  90.0, jburch(EVA), Possible slow-mode structure 
2020-01-04/08:45:13 - 2020-01-04/08:47:23,  90.0, jburch(EVA), Possible slow-mode structure 
2020-01-04/08:47:23 - 2020-01-04/08:49:43,  90.0, jburch(EVA), Possible slow-mode structure 
2020-01-04/08:49:43 - 2020-01-04/08:51:53,  90.0, jburch(EVA), Possible slow-mode structure 
2020-01-04/08:51:53 - 2020-01-04/08:54:13,  90.0, jburch(EVA), Possible slow-mode structure 
2020-01-04/11:25:33 - 2020-01-04/11:27:43, 100.0, jburch(EVA), Bow shock 
2020-01-04/11:28:43 - 2020-01-04/11:30:33, 100.0, jburch(EVA), Multiple bow shocks 
2020-01-04/11:30:33 - 2020-01-04/11:32:33, 100.0, jburch(EVA), Multiple bow shocks 
2020-01-04/11:32:33 - 2020-01-04/11:34:23, 100.0, jburch(EVA), Multiple bow shocks 
2020-01-04/11:39:33 - 2020-01-04/11:41:03, 100.0, jburch(EVA), Multiple bow shocks 
2020-01-04/11:41:03 - 2020-01-04/11:42:33, 100.0, jburch(EVA), Multiple bow shocks 
2020-01-04/11:42:33 - 2020-01-04/11:44:13, 100.0, jburch(EVA), Multiple bow shocks 
2020-01-05/15:31:13 - 2020-01-05/15:33:33,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:33:33 - 2020-01-05/15:35:53,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:35:53 - 2020-01-05/15:38:23,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:38:23 - 2020-01-05/15:40:43,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:40:43 - 2020-01-05/15:43:03,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:43:03 - 2020-01-05/15:45:23,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:45:23 - 2020-01-05/15:47:53,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:47:53 - 2020-01-05/15:50:13,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:50:13 - 2020-01-05/15:52:33,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:52:33 - 2020-01-05/15:54:53,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:54:53 - 2020-01-05/15:57:23,  70.0, jburch(EVA), Pristine SW 
2020-01-05/15:57:23 - 2020-01-05/15:59:43,  70.0, jburch(EVA), Pristine SW 
