DATETIME,FOM,ID,DISCUSSION
2017-02-23/14:06:03 - 2017-02-23/14:07:33,  10.0, jstawarz(EVA),  Partial MP (MMS1)
2017-02-23/14:07:33 - 2017-02-23/14:09:13,  10.0, jstawarz(EVA),  Partial MP (MMS1)
2017-02-23/14:20:03 - 2017-02-23/14:21:43,  20.0, jstawarz(EVA),  High Sheer MP (MMS1)
2017-02-23/15:16:03 - 2017-02-23/15:18:13,  15.0, jstawarz(EVA),  Bow shock (MMS2)
2017-02-23/15:18:13 - 2017-02-23/15:20:33,  15.0, jstawarz(EVA),  Bow shock (MMS2)
2017-02-23/15:29:03 - 2017-02-23/15:30:33,  15.0, jstawarz(EVA),  Bow Shock (MMS2)
2017-02-23/15:30:33 - 2017-02-23/15:32:03,  15.0, jstawarz(EVA),  Bow Shock (MMS2)
2017-02-23/22:14:43 - 2017-02-23/22:17:03,  15.0, jstawarz(EVA),  Bow shock (MMS4)
2017-02-24/01:12:33 - 2017-02-24/01:13:33,  15.0, jstawarz(EVA),  Bow shock (MMS3)
2017-02-24/04:10:13 - 2017-02-24/04:11:13,  20.0, jstawarz(EVA),  High sheer MP (MMS3)
2017-02-24/04:13:03 - 2017-02-24/04:14:33,  20.0, jstawarz(EVA),  High sheer MP (MMS3)
2017-02-24/04:40:03 - 2017-02-24/04:41:03,  20.0, jstawarz(EVA),  High sheer MP (MMS3)
2017-02-24/04:42:03 - 2017-02-24/04:43:03,  20.0, jstawarz(EVA),  High sheer MP (MMS3)
2017-02-24/04:50:53 - 2017-02-24/04:52:03,  20.0, jstawarz(EVA),  High sheer MP (MMS3)
2017-02-24/04:52:03 - 2017-02-24/04:54:03,  15.0, jstawarz(EVA),  Bow Shock (MMS2)
2017-02-24/05:05:33 - 2017-02-24/05:07:03,  15.0, jstawarz(EVA),  Bow Shock (MMS1)
2017-02-24/06:23:03 - 2017-02-24/06:24:13,  15.0, jstawarz(EVA),  Low sheer MP (MMS2)
2017-02-24/06:25:33 - 2017-02-24/06:26:33,  20.0, jstawarz(EVA),  High sheer MP (MMS2)
2017-02-24/06:28:03 - 2017-02-24/06:29:33,  20.0, jstawarz(EVA),  High sheer MP (MMS2)
2017-02-24/08:50:33 - 2017-02-24/08:51:13,  15.0, jstawarz(EVA),  Bow shock (MMS4).
