DATETIME,FOM,ID,DISCUSSION
2016-10-30/10:10:24 - 2016-10-30/10:12:14, 115.0, svines(EVA),  FTE
2016-10-30/10:16:24 - 2016-10-30/10:18:14,  75.0, svines(EVA), Shorrt FTE?
2016-10-30/10:20:04 - 2016-10-30/10:21:54, 125.0, svines(EVA),"  FTEs, current enhancement"
2016-10-30/10:27:54 - 2016-10-30/10:29:54, 125.0, svines(EVA),"  FTE, -Vz jet"
2016-10-30/10:32:14 - 2016-10-30/10:32:54,  60.0, svines(EVA),  Short BL encounter with enhanced -Vz flow
2016-10-30/10:33:44 - 2016-10-30/10:35:14,  90.0, svines(EVA),"  Full MP crossing, low shear, long jet reversal"
2016-10-30/10:35:14 - 2016-10-30/10:38:44, 165.0, svines(EVA),"  Full MP crossing, low shear, long jet reversal"
2016-10-30/10:38:44 - 2016-10-30/10:40:24, 145.0, svines(EVA),"  Full MP crossing, low shear, long jet reversal"
2016-10-30/10:40:24 - 2016-10-30/10:42:34, 145.0, svines(EVA),"  Full MP crossing, low shear, long jet reversal"
2016-10-30/10:42:34 - 2016-10-30/10:44:44, 125.0, svines(EVA),"  Full MP crossing, low shear, long jet reversal"
2016-10-30/10:44:44 - 2016-10-30/10:45:54, 100.0, svines(EVA),  fill
2016-10-30/10:59:04 - 2016-10-30/11:02:34,  90.0, svines(EVA),"  Enhanced Vz flows and reversal, enhanced current, BL?"
2016-10-30/11:24:14 - 2016-10-30/11:26:44,  45.0, svines(EVA),  Enhanced Vz flow
2016-10-30/11:29:04 - 2016-10-30/11:31:44,  75.0, svines(EVA),"  B minimum, small -Vz jet?"
2016-10-30/11:31:44 - 2016-10-30/11:34:24,  60.3, ABS,  
2016-10-30/11:37:24 - 2016-10-30/11:40:24,  52.7, ABS,  
2016-10-30/11:43:34 - 2016-10-30/11:46:14,  45.0, svines(EVA), Enhanced flows and E activity
2016-10-30/12:29:04 - 2016-10-30/12:31:04,  60.0, svines(EVA)," Short enhanced flow and current, B minimum"
2016-10-30/13:09:54 - 2016-10-30/13:13:34,  60.0, svines(EVA),"  Enhanced current, +Vz flow"
2016-10-30/13:22:34 - 2016-10-30/13:25:34,  73.4, ABS,  
2016-10-30/13:53:54 - 2016-10-30/13:57:04, 100.0, svines(EVA),"  BL, enhanced current and Vz jets"
2016-10-30/13:57:04 - 2016-10-30/13:59:54,  68.5, ABS,  
2016-10-30/14:08:14 - 2016-10-30/14:09:44,  90.0, svines(EVA),"  BL, flow reversal"
2016-10-30/14:13:44 - 2016-10-30/14:16:04,  75.0, svines(EVA),"  Bi-directional e- in mid-energy range, temperature increase and some wave activity"
2016-10-30/14:16:04 - 2016-10-30/14:18:24,  75.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:18:24 - 2016-10-30/14:20:54, 165.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:20:54 - 2016-10-30/14:23:24, 125.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:23:24 - 2016-10-30/14:25:54, 100.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:25:54 - 2016-10-30/14:28:24, 110.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:28:24 - 2016-10-30/14:30:54, 135.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:30:54 - 2016-10-30/14:32:04,  60.0, svines(EVA),"  Long, complete MP crossing, low shear"
2016-10-30/14:42:04 - 2016-10-30/14:44:44,  45.0, svines(EVA),  BL?
2016-10-30/14:45:24 - 2016-10-30/14:47:54,  40.0, svines(EVA),  BL?
2016-10-30/16:49:04 - 2016-10-30/16:51:24, 130.0, svines(EVA),  FTE with flow reversal
2016-10-30/17:02:04 - 2016-10-30/17:04:24, 115.0, svines(EVA),  FTE with enhanced +Vz
2016-10-30/17:20:14 - 2016-10-30/17:22:34, 115.0, svines(EVA),  FTE with enhanced +Vz
2016-10-30/17:27:34 - 2016-10-30/17:29:14, 115.0, svines(EVA),  FTE with enhanced flows
