DATETIME,FOM,ID,DISCUSSION
2017-02-07/22:40:43 - 2017-02-07/22:43:33,  75.0, fwilder(EVA),  BL Skim
2017-02-07/22:46:03 - 2017-02-07/22:49:33,  75.0, fwilder(EVA),  BL Skim
2017-02-07/22:58:13 - 2017-02-07/23:01:43,  75.0, fwilder(EVA), BL Skim
2017-02-07/23:06:43 - 2017-02-07/23:08:33,  75.0, fwilder(EVA),  BL Skim
2017-02-07/23:17:13 - 2017-02-07/23:18:33,  75.0, fwilder(EVA),  Bl Skim
2017-02-07/23:22:33 - 2017-02-07/23:24:43,  75.0, fwilder(EVA), BL Skim
2017-02-07/23:29:53 - 2017-02-07/23:32:03, 150.0, fwilder(EVA), Higher shear MP with jets
2017-02-07/23:32:03 - 2017-02-07/23:34:13, 150.0, fwilder(EVA), Higher shear MP with jets
2017-02-07/23:34:13 - 2017-02-07/23:36:33, 150.0, fwilder(EVA), Higher shear MP with jets
2017-02-07/23:36:33 - 2017-02-07/23:38:43, 150.0, fwilder(EVA), Higher shear MP with jets
2017-02-07/23:42:03 - 2017-02-07/23:43:53, 155.0, fwilder(EVA), Partial MP With Jet
2017-02-07/23:43:53 - 2017-02-07/23:45:53, 155.0, fwilder(EVA), Partial MP With Jet
2017-02-07/23:46:23 - 2017-02-07/23:48:43, 125.0, fwilder(EVA), Partial MP With Jet
2017-02-07/23:48:43 - 2017-02-07/23:50:53, 125.0, fwilder(EVA), Partial MP With Jet
2017-02-07/23:50:53 - 2017-02-07/23:53:13, 125.0, fwilder(EVA), Partial MP With Jet
2017-02-07/23:53:13 - 2017-02-07/23:55:33, 125.0, fwilder(EVA), Partial MP With Jet
2017-02-07/23:56:13 - 2017-02-07/23:58:23, 100.0, fwilder(EVA), Partial MP
2017-02-07/23:58:23 - 2017-02-08/00:00:43, 100.0, fwilder(EVA), Partial MP
2017-02-08/00:00:43 - 2017-02-08/00:02:53, 100.0, fwilder(EVA), Partial MP
2017-02-08/00:42:53 - 2017-02-08/00:45:23, 100.0, fwilder(EVA), Partial MPs
2017-02-08/00:45:23 - 2017-02-08/00:47:53, 100.0, fwilder(EVA), Partial MPs
2017-02-08/00:47:53 - 2017-02-08/00:51:43, 100.0, fwilder(EVA), Partial MPs
2017-02-08/00:54:33 - 2017-02-08/00:56:33,  75.0, fwilder(EVA),  BL Skim
2017-02-08/00:56:33 - 2017-02-08/00:58:43,  75.0, fwilder(EVA),  BL Skim
2017-02-08/01:02:23 - 2017-02-08/01:05:03,  75.0, fwilder(EVA), Bl Skim
2017-02-08/01:09:33 - 2017-02-08/01:11:03, 100.0, fwilder(EVA), Partial MP With Jet
2017-02-08/01:11:03 - 2017-02-08/01:12:43, 100.0, fwilder(EVA), Partial MP With Jet
2017-02-08/01:17:23 - 2017-02-08/01:19:33,  75.0, fwilder(EVA),  BL Skim
2017-02-08/01:19:33 - 2017-02-08/01:21:33,  75.0, fwilder(EVA),  BL Skim
2017-02-08/01:21:33 - 2017-02-08/01:23:43,  75.0, fwilder(EVA),  BL Skim
2017-02-08/01:24:43 - 2017-02-08/01:26:23, 150.0, fwilder(EVA),  Long Full MP Low Shear With Jets
2017-02-08/01:26:23 - 2017-02-08/01:28:43, 150.0, fwilder(EVA),  Long Full MP Low Shear With Jets
2017-02-08/01:28:43 - 2017-02-08/01:31:03, 150.0, fwilder(EVA),  Long Full MP Low Shear With Jets
2017-02-08/01:31:03 - 2017-02-08/01:33:33, 150.0, fwilder(EVA),  Long Full MP Low Shear With Jets
2017-02-08/01:46:43 - 2017-02-08/01:48:33, 125.0, fwilder(EVA),  Partial M With Jets
2017-02-08/01:48:33 - 2017-02-08/01:50:43, 125.0, fwilder(EVA),  Partial M With Jets
2017-02-08/01:50:43 - 2017-02-08/01:52:43, 125.0, fwilder(EVA),  Partial M With Jets
2017-02-08/03:42:13 - 2017-02-08/03:44:33, 160.0, fwilder(EVA), Full MP With B Minima
2017-02-08/03:48:03 - 2017-02-08/03:49:53, 160.0, fwilder(EVA), High Shear Full MP
2017-02-08/03:49:53 - 2017-02-08/03:51:53, 160.0, fwilder(EVA), High Shear Full MP
2017-02-08/06:08:13 - 2017-02-08/06:10:23, 150.0, fwilder(EVA),  Low Shear MP
2017-02-08/06:11:23 - 2017-02-08/06:13:43, 150.0, fwilder(EVA),  Low Shear MP
2017-02-08/06:20:33 - 2017-02-08/06:22:23, 100.0, fwilder(EVA),  Partial MP
2017-02-08/06:22:23 - 2017-02-08/06:24:03, 100.0, fwilder(EVA),  Partial MP
2017-02-08/06:24:03 - 2017-02-08/06:25:53, 100.0, fwilder(EVA),  Partial MP
2017-02-08/07:05:03 - 2017-02-08/07:07:13, 100.0, fwilder(EVA),  Partial MP Low shear
2017-02-08/07:07:13 - 2017-02-08/07:09:33, 100.0, fwilder(EVA),  Partial MP Low shear
2017-02-08/07:09:33 - 2017-02-08/07:11:43, 100.0, fwilder(EVA),  Partial MP Low shear
2017-02-08/07:12:03 - 2017-02-08/07:13:13, 100.0, fwilder(EVA),  Partial MP
2017-02-08/07:13:33 - 2017-02-08/07:15:43, 100.0, fwilder(EVA),  Partial MP
2017-02-08/07:17:13 - 2017-02-08/07:19:43, 150.0, fwilder(EVA),  Moderate shear full MP
2017-02-08/07:19:43 - 2017-02-08/07:22:13, 150.0, fwilder(EVA),  Moderate shear full MP
2017-02-08/07:22:13 - 2017-02-08/07:24:43, 150.0, fwilder(EVA),  Moderate shear full MP
2017-02-08/08:03:13 - 2017-02-08/08:04:23, 150.0, fwilder(EVA),  Full MP
2017-02-08/08:04:23 - 2017-02-08/08:06:33, 150.0, fwilder(EVA),  Full MP
2017-02-08/08:06:33 - 2017-02-08/08:08:53, 150.0, fwilder(EVA),  Full MP
2017-02-08/08:10:43 - 2017-02-08/08:13:03, 160.0, fwilder(EVA),  Full MP With B minima
2017-02-08/08:13:03 - 2017-02-08/08:15:33, 160.0, fwilder(EVA),  Full MP With B minima
2017-02-08/08:15:33 - 2017-02-08/08:17:53, 160.0, fwilder(EVA),  Full MP With B minima
2017-02-08/08:49:53 - 2017-02-08/08:51:53, 100.0, fwilder(EVA),  Partial MP
2017-02-08/08:51:53 - 2017-02-08/08:54:03, 100.0, fwilder(EVA),  Partial MP
2017-02-08/08:55:13 - 2017-02-08/08:58:13,  75.0, fwilder(EVA),  BL Skim
2017-02-08/08:59:03 - 2017-02-08/09:00:53,  94.3, fwilder(EVA),  FUll MP
2017-02-08/09:00:53 - 2017-02-08/09:02:53, 150.0, fwilder(EVA),  FUll MP
2017-02-08/09:02:53 - 2017-02-08/09:04:43, 150.0, fwilder(EVA),  FUll MP
2017-02-08/09:04:43 - 2017-02-08/09:06:43, 150.0, fwilder(EVA),  FUll MP
2017-02-08/09:06:43 - 2017-02-08/09:08:33, 150.0, fwilder(EVA),  Full MP
2017-02-08/09:08:33 - 2017-02-08/09:10:13, 150.0, fwilder(EVA),  Full MP
2017-02-08/09:19:33 - 2017-02-08/09:22:23,  75.0, fwilder(EVA), BL Skim
2017-02-08/09:25:13 - 2017-02-08/09:27:13,  75.0, fwilder(EVA), BL Skim
2017-02-08/09:27:13 - 2017-02-08/09:29:13,  75.0, fwilder(EVA), BL Skim
2017-02-08/09:29:13 - 2017-02-08/09:31:13,  75.0, fwilder(EVA), BL Skim
