DATETIME,FOM,ID,DISCUSSION
2018-02-24/00:10:33 - 2018-02-24/00:12:43,  55.0, seriksson(EVA), Partial low-shear MP crossing from boundary layer into MSH with enhanced Vx<0 flows
2018-02-24/00:19:43 - 2018-02-24/00:21:43, 205.0, seriksson(EVA), HPCA operations request - enhanced diffB>2 near boundary layer
2018-02-24/00:27:23 - 2018-02-24/00:28:43, 120.0, seriksson(EVA),  MSH Bz CS with diffB>2
2018-02-24/00:35:33 - 2018-02-24/00:37:03, 100.0, seriksson(EVA),  MSH Bz CS adjacent to BL
2018-02-24/01:15:33 - 2018-02-24/01:16:43, 135.0, seriksson(EVA), Bifurcated MSH Byz CS with density increase
2018-02-24/01:38:53 - 2018-02-24/01:41:03,  90.0, seriksson(EVA),  Extended partial MP with Vz<0 flows
2018-02-24/01:41:03 - 2018-02-24/01:43:03,  90.0, seriksson(EVA),  Extended partial MP with Vz<0 flows
2018-02-24/01:43:03 - 2018-02-24/01:46:23, 105.0, seriksson(EVA),  Extended partial MP with Vz<0 flows
2018-02-24/01:49:33 - 2018-02-24/01:51:23,  90.0, seriksson(EVA),  Extended partial MP crossing with Vz>0 flows
2018-02-24/01:51:23 - 2018-02-24/01:53:23,  90.0, seriksson(EVA),  Extended partial MP crossing with Vz>0 flows
2018-02-24/01:53:23 - 2018-02-24/01:55:13,  90.0, seriksson(EVA),  Extended partial MP crossing with Vz>0 flows
2018-02-24/02:03:13 - 2018-02-24/02:04:13,  75.0, seriksson(EVA),  Partial MP at intermediate B-shear (no flows)
2018-02-24/02:07:43 - 2018-02-24/02:10:13, 110.0, seriksson(EVA),  Partial high-shear MP (By) rotation with Vy<0 flow 
2018-02-24/02:22:03 - 2018-02-24/02:23:53, 145.0, seriksson(EVA),  MSH Bz CS with density increase and possible Vz<0 jet
2018-02-24/02:38:13 - 2018-02-24/02:39:33, 100.0, seriksson(EVA),  MSH Byz CS
2018-02-24/03:04:13 - 2018-02-24/03:04:43, 100.0, seriksson(EVA),  MSH Byz CS and increased density
2018-02-24/03:15:43 - 2018-02-24/03:17:03, 105.0, seriksson(EVA), MSH turbulence downstream BS and diffB=2
2018-02-24/03:38:03 - 2018-02-24/03:40:53, 160.0, seriksson(EVA),  Complete high-shear MP with Vx<0 jet
2018-02-24/03:40:53 - 2018-02-24/03:43:13, 100.0, seriksson(EVA), Complete intermed-shear MP and MSH turbulence
2018-02-24/03:43:13 - 2018-02-24/03:45:33, 120.0, seriksson(EVA), Complete intermed-shear MP and MSH turbulence with diffB=2
2018-02-24/04:04:33 - 2018-02-24/04:06:03, 115.0, seriksson(EVA),  MSH turbulent CS and possible flux rope
2018-02-24/04:06:43 - 2018-02-24/04:08:23, 100.0, seriksson(EVA),  MSH turbulent CS
2018-02-24/04:08:23 - 2018-02-24/04:09:23, 110.0, seriksson(EVA),  MSH turbulent CS
2018-02-24/04:28:13 - 2018-02-24/04:29:13, 120.0, seriksson(EVA),  MSH Bz CS
2018-02-24/04:41:03 - 2018-02-24/04:42:43, 120.0, seriksson(EVA),  MSH Bz CS
2018-02-24/04:53:13 - 2018-02-24/04:55:43,  75.0, seriksson(EVA),  Quasi-parallel BS and turbulent MSH CS
2018-02-24/05:05:03 - 2018-02-24/05:07:33, 105.0, seriksson(EVA), Large diffB=2.5 near BS
2018-02-24/05:18:03 - 2018-02-24/05:18:53,  80.0, dgraham(EVA), Bowshock
2018-02-24/05:36:43 - 2018-02-24/05:38:53, 120.0, seriksson(EVA), Turbulent MSH CS
2018-02-24/05:38:53 - 2018-02-24/05:41:13, 120.0, seriksson(EVA), Turbulent MSH CS
2018-02-24/05:41:13 - 2018-02-24/05:43:23, 120.0, seriksson(EVA), Turbulent MSH CS
2018-02-24/06:07:13 - 2018-02-24/06:09:33, 110.0, seriksson(EVA),  Quasi-parallel BS and turbulent MSH
2018-02-24/06:09:33 - 2018-02-24/06:12:03, 110.0, seriksson(EVA),  Quasi-parallel BS and turbulent MSH
2018-02-24/06:12:03 - 2018-02-24/06:14:23, 110.0, seriksson(EVA),  Quasi-parallel BS and turbulent MSH
2018-02-25/07:24:13 - 2018-02-25/07:26:43, 100.0, seriksson(EVA),  Pristine solar wind (Bz=0) for turbulence studies
2018-02-25/07:26:43 - 2018-02-25/07:29:03, 100.0, seriksson(EVA),  Pristine solar wind (Bz=0) for turbulence studies
2018-02-25/07:29:03 - 2018-02-25/07:31:33, 100.0, seriksson(EVA),  Pristine solar wind (Bz=0) for turbulence studies
2018-02-25/07:31:33 - 2018-02-25/07:34:03, 100.0, seriksson(EVA),  Pristine solar wind (Bz=0) for turbulence studies
2018-02-25/07:54:03 - 2018-02-25/07:55:03, 105.0, seriksson(EVA),  Solar wind By CS
2018-02-26/02:17:33 - 2018-02-26/02:19:23,  90.0, seriksson(EVA),  Foreshock turbulence with diffB increases
2018-02-26/02:28:43 - 2018-02-26/02:30:43,  90.0, seriksson(EVA),  Foreshock CS structures
2018-02-26/02:31:33 - 2018-02-26/02:32:13,  90.0, seriksson(EVA),  Foreshock CS structures
2018-02-26/02:40:43 - 2018-02-26/02:42:03,  90.0, seriksson(EVA),  Foreshock CS structures
2018-02-26/02:52:13 - 2018-02-26/02:52:43,  90.0, seriksson(EVA),   Foreshock CS structures
2018-02-26/02:54:53 - 2018-02-26/02:55:43,  90.0, seriksson(EVA),  Foreshock CS structures
2018-02-26/03:03:33 - 2018-02-26/03:04:43,  90.0, seriksson(EVA),   Foreshock CS structures
2018-02-26/03:18:43 - 2018-02-26/03:19:23,  90.0, seriksson(EVA),   Foreshock CS structures
2018-02-26/03:20:33 - 2018-02-26/03:21:13,  90.0, seriksson(EVA),   Foreshock CS structures
2018-02-26/03:31:23 - 2018-02-26/03:31:53,  90.0, seriksson(EVA),   Foreshock CS structures
2018-02-26/04:08:43 - 2018-02-26/04:09:43,  90.0, seriksson(EVA),   Foreshock CS structures
2018-02-26/04:40:03 - 2018-02-26/04:41:43, 100.0, seriksson(EVA),  Solar wind CS and foreshock plasma
2018-02-26/05:10:03 - 2018-02-26/05:11:33, 105.0, seriksson(EVA),  Low-shear solar wind CS
2018-02-26/06:49:33 - 2018-02-26/06:51:43,  60.0, dgraham(EVA), Langmuir waves electron foreshock
2018-02-26/07:00:53 - 2018-02-26/07:01:53,  60.0, dgraham(EVA), Ion foreshock ULF waves
2018-02-26/07:07:33 - 2018-02-26/07:09:53, 115.0, seriksson(EVA), Quasi-parallel BS with large diffB
2018-02-26/07:09:53 - 2018-02-26/07:12:13, 115.0, seriksson(EVA), Quasi-parallel BS with large diffB
2018-02-26/07:12:13 - 2018-02-26/07:14:33, 115.0, seriksson(EVA), Quasi-parallel BS with large diffB
2018-02-26/07:14:33 - 2018-02-26/07:16:53, 115.0, seriksson(EVA), Quasi-parallel BS with large diffB
2018-02-26/07:16:53 - 2018-02-26/07:19:13, 115.0, seriksson(EVA), Quasi-parallel BS with large diffB
2018-02-26/07:19:13 - 2018-02-26/07:19:53, 125.0, seriksson(EVA),  MSH Bz CS downstream shock
2018-02-26/07:19:53 - 2018-02-26/07:20:23, 155.0, seriksson(EVA), Very large shear diffB>3 MSH Bz CS
2018-02-26/07:24:03 - 2018-02-26/07:24:43, 100.0, seriksson(EVA),  MSH Bz CS near shock
2018-02-26/07:25:43 - 2018-02-26/07:26:13, 100.0, seriksson(EVA),  MSH Bz CS near shock
2018-02-26/08:52:13 - 2018-02-26/08:54:33,  60.0, dgraham(EVA), MSH mirror modes and lion roars
2018-02-26/08:54:33 - 2018-02-26/08:56:43,  60.0, dgraham(EVA), MSH mirror modes and lion roars
2018-02-26/08:56:43 - 2018-02-26/08:59:03,  60.0, dgraham(EVA), MSH mirror modes and lion roars
2018-02-26/09:02:23 - 2018-02-26/09:03:03, 125.0, seriksson(EVA),  MSH By CS
2018-02-26/09:38:13 - 2018-02-26/09:39:53, 120.0, dgraham(EVA), Boundary Layer with Vz > 0 ion jet
2018-02-26/09:39:53 - 2018-02-26/09:42:23,  80.0, dgraham(EVA)," MSH near BL, mirror modes"
2018-02-26/09:42:23 - 2018-02-26/09:44:43, 120.0, dgraham(EVA), Boundary Layer with Vz > 0 ion jet
2018-02-26/09:50:43 - 2018-02-26/09:53:13, 130.0, dgraham(EVA), Boundary Layer with Vz > 0 ion jet
2018-02-26/10:00:13 - 2018-02-26/10:03:03,  70.0, dgraham(EVA), MSH mirror modes and lion roars near boundary layer
2018-02-26/10:03:03 - 2018-02-26/10:05:03, 135.0, dgraham(EVA), Boundary Layer
2018-02-26/10:05:03 - 2018-02-26/10:08:03, 135.0, dgraham(EVA), Boundary Layer with Vz > 0 ion jet
2018-02-26/10:08:03 - 2018-02-26/10:11:23, 155.0, dgraham(EVA)," Full moderate shear MP crossing, small Vz and Vy enhancements"
2018-02-26/10:11:23 - 2018-02-26/10:14:53,  65.0, dgraham(EVA), MSP cold ions 
2018-02-26/10:14:53 - 2018-02-26/10:18:03,  60.0, dgraham(EVA), MSP cold ions
