DATETIME,FOM,ID,DISCUSSION
2019-08-17/05:28:33 - 2019-08-17/05:30:33,  70.0, nahmadi(EVA)," Bz depressions, Flow reversal, E fluctuations "
2019-08-17/05:30:33 - 2019-08-17/05:32:43,  70.0, nahmadi(EVA)," Bz depressions, Flow reversal, E fluctuations "
2019-08-17/05:32:43 - 2019-08-17/05:34:43,  70.0, nahmadi(EVA)," Bz depressions, Flow reversal, E fluctuations "
2019-08-17/05:40:43 - 2019-08-17/05:42:23,  40.0, nahmadi(EVA), Wave activity 
2019-08-17/05:42:23 - 2019-08-17/05:44:03,  40.0, nahmadi(EVA), Wave activity 
2019-08-17/07:53:43 - 2019-08-17/07:56:03,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/07:56:03 - 2019-08-17/07:58:23,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/07:58:23 - 2019-08-17/08:00:43,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/08:00:43 - 2019-08-17/08:02:53,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/08:02:53 - 2019-08-17/08:05:13,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/08:05:13 - 2019-08-17/08:07:33,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/08:07:33 - 2019-08-17/08:09:53,  70.0, nahmadi(EVA), Vx reversals 
2019-08-17/08:09:53 - 2019-08-17/08:11:53, 110.0, nahmadi(EVA)," Vx reversal, Bz depressons, E fluctuations "
2019-08-17/08:11:53 - 2019-08-17/08:14:03, 110.0, nahmadi(EVA)," Vx reversal, Bz depressons, E fluctuations "
2019-08-17/08:50:13 - 2019-08-17/08:51:53, 140.0, nahmadi(EVA)," B depresions, Earhward jet, Wave activity "
2019-08-17/08:51:53 - 2019-08-17/08:53:43, 140.0, nahmadi(EVA)," B depresions, Earhward jet, Wave activity "
2019-08-17/09:06:53 - 2019-08-17/09:09:13, 150.0, nahmadi(EVA), Possible EDR 
2019-08-17/09:09:13 - 2019-08-17/09:11:23,  70.0, nahmadi(EVA), Vx Flow reversal 
2019-08-17/09:11:23 - 2019-08-17/09:13:53,  90.0, nahmadi(EVA)," B depressions, Earthward flow, E activity "
2019-08-17/09:13:53 - 2019-08-17/09:16:23,  90.0, nahmadi(EVA)," B depressions, Earthward flow, E activity "
2019-08-17/11:37:23 - 2019-08-17/11:39:43, 150.0, nahmadi(EVA)," Bz reversal, B null, flow reversal, possible EDR "
2019-08-17/11:39:43 - 2019-08-17/11:42:13, 150.0, nahmadi(EVA)," Bz reversal, B null, flow reversal, possible EDR "
2019-08-17/11:42:13 - 2019-08-17/11:44:33, 150.0, nahmadi(EVA)," Bz reversal, B null, flow reversal, possible EDR "
2019-08-17/11:44:33 - 2019-08-17/11:47:03, 150.0, nahmadi(EVA)," Bz reversal, B null, flow reversal, possible EDR "
2019-08-17/12:02:13 - 2019-08-17/12:04:43,  80.0, nahmadi(EVA), Bz and Vx reversals 
2019-08-17/12:04:43 - 2019-08-17/12:07:13,  80.0, nahmadi(EVA), Bz and Vx reversals 
2019-08-17/12:07:13 - 2019-08-17/12:09:43,  80.0, nahmadi(EVA), Bz and Vx reversals 
2019-08-17/12:16:43 - 2019-08-17/12:18:33,  50.0, nahmadi(EVA), Bz reversal 
2019-08-17/12:23:43 - 2019-08-17/12:26:03,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/12:26:03 - 2019-08-17/12:28:23,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/12:28:23 - 2019-08-17/12:30:43,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/12:30:43 - 2019-08-17/12:33:03,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/12:33:03 - 2019-08-17/12:35:23,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/12:35:23 - 2019-08-17/12:37:43,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/12:37:43 - 2019-08-17/12:40:03,  80.0, nahmadi(EVA)," Bz and Vx reversals, particle accelerations"
2019-08-17/13:10:23 - 2019-08-17/13:12:53,  60.0, nahmadi(EVA), B null
2019-08-17/13:12:53 - 2019-08-17/13:15:23,  60.0, nahmadi(EVA), B null
2019-08-17/14:24:23 - 2019-08-17/14:26:33,  30.0, nahmadi(EVA), Wave activity 
2019-08-17/14:26:33 - 2019-08-17/14:28:53,  30.0, nahmadi(EVA), Wave activity 
2019-08-17/14:28:53 - 2019-08-17/14:31:03,  30.0, nahmadi(EVA), Wave activity 
2019-08-17/14:31:03 - 2019-08-17/14:33:23,  30.0, nahmadi(EVA), Wave activity 
2019-08-17/14:33:23 - 2019-08-17/14:35:33,  30.0, nahmadi(EVA), Wave activity 
2019-08-17/14:51:13 - 2019-08-17/14:53:43,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/14:53:43 - 2019-08-17/14:56:03,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/14:56:03 - 2019-08-17/14:58:33,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/14:58:33 - 2019-08-17/15:01:03,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/15:01:03 - 2019-08-17/15:03:33,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/15:03:33 - 2019-08-17/15:05:53,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/15:05:53 - 2019-08-17/15:08:23,  90.0, nahmadi(EVA)," Bz and Vx reversals, B null "
2019-08-17/16:32:23 - 2019-08-17/16:34:43,  40.0, nahmadi(EVA), Earhward flow 
2019-08-17/16:34:43 - 2019-08-17/16:37:13,  40.0, nahmadi(EVA), Earhward flow 
2019-08-17/16:37:13 - 2019-08-17/16:39:33,  40.0, nahmadi(EVA), Earhward flow 
2019-08-17/16:51:23 - 2019-08-17/16:53:43,  60.0, nahmadi(EVA)," Bz depressions, Earthward flow, E fluctuations "
2019-08-17/16:53:43 - 2019-08-17/16:56:13,  60.0, nahmadi(EVA)," Bz depressions, Earthward flow, E fluctuations "
2019-08-17/16:56:13 - 2019-08-17/16:58:33,  60.0, nahmadi(EVA)," Bz depressions, Earthward flow, E fluctuations "
