DATETIME,FOM,ID,DISCUSSION
2016-07-01/00:54:14 - 2016-07-01/00:56:04, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-01/00:56:04 - 2016-07-01/00:58:04, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-01/00:58:04 - 2016-07-01/00:59:44, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-01/00:59:44 - 2016-07-01/01:01:24, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-01/05:05:04 - 2016-07-01/05:07:14, 15.0, fwilder(EVA), Dipolarization with AE Enhancement
2016-07-01/05:07:14 - 2016-07-01/05:09:24, 15.0, fwilder(EVA), Dipolarization with AE Enhancement
2016-07-01/05:09:24 - 2016-07-01/05:11:24, 15.0, fwilder(EVA), Dipolarization with AE Enhancement
2016-07-01/05:11:24 - 2016-07-01/05:13:34, 15.0, fwilder(EVA), Dipolarization with AE Enhancement
2016-07-01/05:13:34 - 2016-07-01/05:15:44, 15.0, fwilder(EVA), Dipolarization with AE Enhancement
2016-07-01/05:19:14 - 2016-07-01/05:21:34, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/05:21:34 - 2016-07-01/05:23:54, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/05:23:54 - 2016-07-01/05:26:14, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/05:26:14 - 2016-07-01/05:28:44, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/05:28:44 - 2016-07-01/05:31:04, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/05:31:04 - 2016-07-01/05:33:24, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/05:33:24 - 2016-07-01/05:35:44, 15.0, fwilder(EVA), Dipolarization With AE Enhancement
2016-07-01/08:41:44 - 2016-07-01/08:44:04, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:44:04 - 2016-07-01/08:46:24, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:46:24 - 2016-07-01/08:48:44, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:48:44 - 2016-07-01/08:51:04, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:51:04 - 2016-07-01/08:53:24, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:53:24 - 2016-07-01/08:55:44, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:55:44 - 2016-07-01/08:58:04, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
2016-07-01/08:58:04 - 2016-07-01/09:00:24, 15.0, fwilder(EVA),  Dipolarization with AE Enhancement
