DATETIME,FOM,ID,DISCUSSION
2016-09-01/22:02:34 - 2016-09-01/22:04:54, 35.0, lavanov(EVA), Boundary crossing/dipolarization front 
2016-09-01/22:04:54 - 2016-09-01/22:07:24, 35.0, lavanov(EVA), Boundary crossing/dipolarization front 
2016-09-01/22:07:24 - 2016-09-01/22:09:44, 35.0, lavanov(EVA), Boundary crossing/dipolarization front 
2016-09-01/22:09:44 - 2016-09-01/22:12:04, 35.0, lavanov(EVA), Boundary crossing/dipolarization front 
2016-09-01/23:33:14 - 2016-09-01/23:35:34, 45.0, lavanov(EVA), Strong dipolarziation front VX +600/-300 
2016-09-01/23:35:34 - 2016-09-01/23:37:54, 45.0, lavanov(EVA), Strong dipolarziation front VX +600/-300 
2016-09-01/23:37:54 - 2016-09-01/23:40:24, 45.0, lavanov(EVA), Strong dipolarziation front VX +600/-300 
2016-09-01/23:40:24 - 2016-09-01/23:42:44, 45.0, lavanov(EVA), Strong dipolarziation front VX +600/-300 
2016-09-02/02:06:44 - 2016-09-02/02:07:54, 40.0, lavanov(EVA), Boundary crossing/dipolarizatipon front VX -900/+600 
2016-09-02/02:07:54 - 2016-09-02/02:10:14, 40.0, lavanov(EVA), Boundary crossing/dipolarizatipon front VX -900/+600 
2016-09-02/02:10:14 - 2016-09-02/02:12:44, 40.0, lavanov(EVA), Boundary crossing/dipolarizatipon front VX -900/+600 
2016-09-02/02:12:44 - 2016-09-02/02:15:04, 40.0, lavanov(EVA), Boundary crossing/dipolarizatipon front VX -900/+600 
2016-09-02/02:15:04 - 2016-09-02/02:16:54, 35.0, lavanov(EVA),  Weak front
2016-09-02/02:16:54 - 2016-09-02/02:18:54, 35.0, lavanov(EVA),  Weak front
2016-09-02/04:44:14 - 2016-09-02/04:46:44, 48.0, lavanov(EVA), Dipolarization front  
2016-09-02/04:46:44 - 2016-09-02/04:49:04, 48.0, lavanov(EVA), Dipolarization front  
2016-09-02/04:49:04 - 2016-09-02/04:51:34, 48.0, lavanov(EVA), Dipolarization front  
2016-09-02/04:51:34 - 2016-09-02/04:54:04, 48.0, lavanov(EVA), Dipolarization front  
