DATETIME,FOM,ID,DISCUSSION
2018-04-04/14:03:23 - 2018-04-04/14:05:43,  70.0, icohen(EVA), Part of extended BL encounter or partial MP crossing; possible strong Vx/Vy jets
2018-04-04/14:08:23 - 2018-04-04/14:10:43,  60.0, icohen(EVA), Part of extended BL encounter or multiple partial MP crossings; Vx flow reversal
2018-04-04/14:10:43 - 2018-04-04/14:13:03,  60.0, icohen(EVA), Part of extended BL encounter or multiple partial MP crossings; Vx flow reversal
2018-04-04/14:17:43 - 2018-04-04/14:20:13,  60.0, icohen(EVA), Extended BL encounter or beginning of extended high-shear MP crossing
2018-04-04/14:20:13 - 2018-04-04/14:22:33,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:22:33 - 2018-04-04/14:25:03,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:25:03 - 2018-04-04/14:27:23,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:27:23 - 2018-04-04/14:29:53,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:29:53 - 2018-04-04/14:32:13,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:32:13 - 2018-04-04/14:34:33,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:34:33 - 2018-04-04/14:37:03,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:37:03 - 2018-04-04/14:39:23,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:39:23 - 2018-04-04/14:41:53,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:41:53 - 2018-04-04/14:44:13,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:44:13 - 2018-04-04/14:46:33, 175.0, icohen(EVA), Extended high-shear MP crossing; strong current
2018-04-04/14:46:33 - 2018-04-04/14:48:53, 175.0, icohen(EVA), Extended high-shear MP crossing; strong current
2018-04-04/14:48:53 - 2018-04-04/14:51:13,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:51:13 - 2018-04-04/14:53:43,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:53:43 - 2018-04-04/14:56:03,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/14:56:03 - 2018-04-04/14:58:33,  35.0, icohen(EVA), (fill) Extended BL encounter/high-shear MP crossing
2018-04-04/21:00:23 - 2018-04-04/21:02:13, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings
2018-04-04/21:02:13 - 2018-04-04/21:03:53, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings
2018-04-04/21:03:53 - 2018-04-04/21:05:43, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings
2018-04-04/21:16:03 - 2018-04-04/21:18:23,  55.0, icohen(EVA), (fill) Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:18:23 - 2018-04-04/21:20:53, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:20:53 - 2018-04-04/21:23:13, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:23:13 - 2018-04-04/21:25:33, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:25:33 - 2018-04-04/21:27:53, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:27:53 - 2018-04-04/21:30:23, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:30:23 - 2018-04-04/21:32:43, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:32:43 - 2018-04-04/21:35:03, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:35:03 - 2018-04-04/21:37:23, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:37:23 - 2018-04-04/21:39:53, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/21:39:53 - 2018-04-04/21:42:13, 125.0, icohen(EVA), Multiple high (>15) Mach number oblique BS crossings with ion foreshock signatures
2018-04-04/23:10:23 - 2018-04-04/23:11:33, 110.0, icohen(EVA), Two low-shear SW current sheets
2018-04-04/23:31:33 - 2018-04-04/23:34:03,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:34:03 - 2018-04-04/23:36:33,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:36:33 - 2018-04-04/23:39:03,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:39:03 - 2018-04-04/23:41:33,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:41:33 - 2018-04-04/23:44:03,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:44:03 - 2018-04-04/23:46:33,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:46:33 - 2018-04-04/23:49:03, 125.0, icohen(EVA), Possible SLAMs and sharp SW By current sheet
2018-04-04/23:49:03 - 2018-04-04/23:51:33,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:51:33 - 2018-04-04/23:53:53,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:53:53 - 2018-04-04/23:56:23,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:56:23 - 2018-04-04/23:58:53,  85.0, icohen(EVA), Possible SLAMs
2018-04-04/23:58:53 - 2018-04-05/00:01:23,  85.0, icohen(EVA), Possible SLAMs
2018-04-05/00:01:23 - 2018-04-05/00:03:53, 125.0, icohen(EVA), Possible SLAMs and sharp SW Bxz current sheet
2018-04-05/00:03:53 - 2018-04-05/00:06:23,  85.0, icohen(EVA), Possible SLAMs
2018-04-05/00:06:23 - 2018-04-05/00:08:53,  85.0, icohen(EVA), Possible SLAMs
2018-04-05/00:08:53 - 2018-04-05/00:11:23,  85.0, icohen(EVA), Possible SLAMs
2018-04-05/00:11:23 - 2018-04-05/00:13:53,  85.0, icohen(EVA), Possible SLAMs
2018-04-05/00:56:03 - 2018-04-05/00:57:13, 135.0, icohen(EVA), Bifurcated SW current sheet with enhanced diffB and density increase
2018-04-05/01:20:53 - 2018-04-05/01:22:03, 150.0, icohen(EVA),  Bifurcated SW Bxz current sheet (likely Vz jet)
2018-04-05/02:11:13 - 2018-04-05/02:13:13, 130.0, icohen(EVA), Bifurcated SW Bu current sheet
2018-04-05/02:41:43 - 2018-04-05/02:42:43, 135.0, icohen(EVA), S Bxz current sheet
2018-04-05/18:59:43 - 2018-04-05/19:01:43, 115.0, icohen(EVA), SW current sheet
2018-04-05/19:01:43 - 2018-04-05/19:03:53, 135.0, icohen(EVA), SW current sheet
2018-04-05/19:03:53 - 2018-04-05/19:05:53, 115.0, icohen(EVA), SW current sheet
2018-04-05/19:56:03 - 2018-04-05/19:57:23, 145.0, icohen(EVA), Bifurcated SW current sheet with density increase
2018-04-05/19:57:23 - 2018-04-05/19:59:03, 115.0, icohen(EVA), SW current sheet
2018-04-05/21:34:33 - 2018-04-05/21:37:03, 130.0, icohen(EVA), Bifurcated Bxy SW current sheet with possible Vx jet
2018-04-05/21:37:03 - 2018-04-05/21:39:33, 130.0, icohen(EVA), Bifurcated Bxy SW current sheet with possible Vx jet
2018-04-05/21:48:03 - 2018-04-05/21:50:03, 155.0, icohen(EVA), SW Bxz current sheet with reconnection exhaust
2018-04-06/12:32:43 - 2018-04-06/12:34:33,  35.0, icohen(EVA), (context) BS crossing or possible HFA
2018-04-06/12:34:33 - 2018-04-06/12:36:13, 100.0, icohen(EVA), BS crossing or possible HFA
2018-04-06/12:36:13 - 2018-04-06/12:38:03, 100.0, icohen(EVA), BS crossing or possible HFA
2018-04-06/13:32:43 - 2018-04-06/13:35:03, 125.0, icohen(EVA), HFA
2018-04-06/13:35:03 - 2018-04-06/13:37:23, 125.0, icohen(EVA), HFA
2018-04-06/13:57:43 - 2018-04-06/14:00:03, 100.0, icohen(EVA), Quasiparallel BS crossing or HFA
2018-04-06/14:30:43 - 2018-04-06/14:32:33,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-06/14:32:33 - 2018-04-06/14:34:23,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-06/14:37:13 - 2018-04-06/14:38:43,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/14:38:43 - 2018-04-06/14:40:13,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/14:45:03 - 2018-04-06/14:47:13,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/14:47:13 - 2018-04-06/14:49:33,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/14:49:33 - 2018-04-06/14:51:43,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/15:03:33 - 2018-04-06/15:05:53,  75.0, icohen(EVA), Quasiparallel BS crossings
2018-04-06/15:05:53 - 2018-04-06/15:08:23,  75.0, icohen(EVA), Quasiparallel BS crossings
2018-04-06/15:11:33 - 2018-04-06/15:13:43,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-06/15:16:53 - 2018-04-06/15:18:33,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-06/15:20:43 - 2018-04-06/15:23:13,  75.0, icohen(EVA), Multiple quasiparallel BS crosssings
2018-04-06/15:23:13 - 2018-04-06/15:25:43,  75.0, icohen(EVA), Multiple quasiparallel BS crosssings
2018-04-06/15:28:43 - 2018-04-06/15:30:43,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/15:30:43 - 2018-04-06/15:32:33,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/15:32:33 - 2018-04-06/15:34:33,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/15:40:13 - 2018-04-06/15:42:13,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-06/15:44:43 - 2018-04-06/15:46:13,  40.0, icohen(EVA), Quasiparallel BS crossing
2018-04-06/15:57:23 - 2018-04-06/15:59:13,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
2018-04-06/15:59:13 - 2018-04-06/16:01:13,  75.0, icohen(EVA), Multiple quasiparallel BS crossings
