DATETIME,FOM,ID,DISCUSSION
2019-05-12/22:20:33 - 2019-05-12/22:22:33, 100.0, seriksson(EVA), BS CR; bentpipe
2019-05-12/22:22:33 - 2019-05-12/22:24:43, 100.0, seriksson(EVA), BS CR; bentpipe
2019-05-12/22:36:23 - 2019-05-12/22:38:53, 100.0, seriksson(EVA), BS CR; bentpipe
2019-05-12/22:38:53 - 2019-05-12/22:41:13, 100.0, seriksson(EVA), BS CR; bentpipe
2019-05-12/22:41:13 - 2019-05-12/22:43:43, 100.0, seriksson(EVA), BS CR; bentpipe
2019-05-13/10:15:03 - 2019-05-13/10:16:33, 120.0, seriksson(EVA),  Solar wind CS
2019-05-13/11:28:23 - 2019-05-13/11:32:33, 105.0, seriksson(EVA),  Turbulent msheath near bow shock
2019-05-13/11:40:03 - 2019-05-13/11:42:43, 115.0, seriksson(EVA),  Msheath CS near bow shock
2019-05-13/11:59:03 - 2019-05-13/12:01:03, 100.0, seriksson(EVA),  Bow shock
2019-05-13/12:01:03 - 2019-05-13/12:03:03, 100.0, seriksson(EVA),  Bow shock
2019-05-13/12:03:03 - 2019-05-13/12:05:03, 100.0, seriksson(EVA),  Bow shock
2019-05-13/12:07:03 - 2019-05-13/12:09:33, 125.0, seriksson(EVA),  Bifurcated high-shear solar wind CS
2019-05-13/12:37:53 - 2019-05-13/12:39:43, 100.0, seriksson(EVA),  Bow shock
2019-05-13/12:39:43 - 2019-05-13/12:41:23, 100.0, seriksson(EVA),  Bow shock
2019-05-13/12:41:23 - 2019-05-13/12:43:13, 100.0, seriksson(EVA),  Bow shock
2019-05-13/13:03:23 - 2019-05-13/13:05:33, 120.0, seriksson(EVA),  Turbulent msheath CS at quasi-parallel bow shock
2019-05-13/13:05:33 - 2019-05-13/13:07:43, 120.0, seriksson(EVA),  Turbulent msheath CS at quasi-parallel bow shock
2019-05-13/13:07:43 - 2019-05-13/13:09:53, 120.0, seriksson(EVA),  Turbulent msheath CS at quasi-parallel bow shock
2019-05-13/13:09:53 - 2019-05-13/13:12:03, 120.0, seriksson(EVA),  Turbulent msheath CS at quasi-parallel bow shock
2019-05-13/13:12:03 - 2019-05-13/13:14:13, 120.0, seriksson(EVA),  Turbulent msheath CS at quasi-parallel bow shock
2019-05-13/14:43:23 - 2019-05-13/14:45:13, 100.0, seriksson(EVA),  Bow shock
2019-05-13/14:47:43 - 2019-05-13/14:52:13, 100.0, seriksson(EVA),  Several bow shock crossings
2019-05-13/15:08:33 - 2019-05-13/15:10:23, 100.0, seriksson(EVA),  Bow shock
2019-05-13/15:10:23 - 2019-05-13/15:12:23, 100.0, seriksson(EVA),  Bow shock
2019-05-13/15:12:23 - 2019-05-13/15:14:13, 100.0, seriksson(EVA),  Bow shock
2019-05-13/16:04:33 - 2019-05-13/16:09:13, 115.0, seriksson(EVA),  Clean bow shock
2019-05-13/16:18:13 - 2019-05-13/16:19:43, 120.0, seriksson(EVA),  Solar wind By CS
2019-05-13/16:44:53 - 2019-05-13/16:47:23, 105.0, seriksson(EVA),  Bow shock
2019-05-13/16:47:23 - 2019-05-13/16:49:53, 105.0, seriksson(EVA),  Bow shock
2019-05-13/16:49:53 - 2019-05-13/16:52:23, 105.0, seriksson(EVA),  Bow shock
2019-05-13/17:24:13 - 2019-05-13/17:29:13, 120.0, seriksson(EVA),  Clean bow shock
2019-05-13/18:18:33 - 2019-05-13/18:22:33, 145.0, seriksson(EVA),  Msheath Bz CS with potential Vz jet at complete rotation
2019-05-13/18:41:33 - 2019-05-13/18:44:13, 120.0, seriksson(EVA),  Msheath CS
2019-05-13/18:50:13 - 2019-05-13/18:52:53, 120.0, seriksson(EVA),  Msheath Bz CS
2019-05-13/19:23:53 - 2019-05-13/19:26:53, 125.0, seriksson(EVA),  Two msheath Bz CS
