DATETIME,FOM,ID,DISCUSSION
2020-01-21/18:28:33 - 2020-01-21/18:30:23, 150.0, tphan(EVA),  2 complete and 2 partial MP crossings
2020-01-21/18:30:23 - 2020-01-21/18:32:13, 150.0, tphan(EVA),  2 complete and 2 partial MP crossings
2020-01-21/18:33:53 - 2020-01-21/18:35:43, 110.0, tphan(EVA),  2 partial MP
2020-01-21/18:35:53 - 2020-01-21/18:38:03, 150.0, tphan(EVA),  3 complete and 1 partial MP
2020-01-21/18:38:03 - 2020-01-21/18:40:13, 150.0, tphan(EVA),  3 complete and 1 partial MP
2020-01-21/18:40:53 - 2020-01-21/18:41:43, 110.0, tphan(EVA),  partial MP
2020-01-21/18:48:43 - 2020-01-21/18:49:43, 110.0, tphan(EVA),  partial MP
2020-01-21/18:53:23 - 2020-01-21/18:54:33, 110.0, tphan(EVA),  partial MP
2020-01-21/19:01:03 - 2020-01-21/19:01:33, 110.0, tphan(EVA),  partial MP or magnetosheath CS
2020-01-21/20:02:03 - 2020-01-21/20:04:03,  90.0, tphan(EVA),"  marginal magnetosheath CS, possibly bifurcated."
2020-01-21/20:04:03 - 2020-01-21/20:05:53,  90.0, tphan(EVA),"  marginal magnetosheath CS, possibly bifurcated."
2020-01-21/20:05:53 - 2020-01-21/20:07:53,  90.0, tphan(EVA),"  marginal magnetosheath CS, possibly bifurcated."
2020-01-21/20:07:53 - 2020-01-21/20:09:53,  90.0, tphan(EVA),"  marginal magnetosheath CS, possibly bifurcated."
2020-01-21/22:21:53 - 2020-01-21/22:23:33, 120.0, tphan(EVA),  BS
2020-01-21/22:23:33 - 2020-01-21/22:25:23, 120.0, tphan(EVA),  BS
2020-01-21/22:25:23 - 2020-01-21/22:27:03, 120.0, tphan(EVA),  BS
2020-01-21/22:31:43 - 2020-01-21/22:35:13, 120.0, tphan(EVA),  BS
2020-01-21/23:10:03 - 2020-01-21/23:12:03, 160.0, tphan(EVA),  SW CS with possible reconnection jet
2020-01-22/00:34:03 - 2020-01-22/00:36:43, 150.0, tphan(EVA),  SW CS with possible reconnection jet
2020-01-22/00:39:03 - 2020-01-22/00:40:13, 110.0, tphan(EVA),  SW CS
2020-01-22/00:59:43 - 2020-01-22/01:01:03, 105.0, tphan(EVA),  SW CS
2020-01-23/12:33:13 - 2020-01-23/12:34:03, 120.0, tphan(EVA),  SW CS with possible rec jet
2020-01-24/12:18:53 - 2020-01-24/12:21:33, 160.0, tphan(EVA),  Beautiful SW CS with reconnection jets
2020-01-24/12:58:33 - 2020-01-24/13:00:23, 115.0, tphan(EVA),  Hot Flow Anomaly?
2020-01-24/16:50:43 - 2020-01-24/16:52:53, 100.0, tphan(EVA),  long BS transition region
2020-01-24/16:52:53 - 2020-01-24/16:55:13, 100.0, tphan(EVA),  long BS transition region
2020-01-24/16:55:13 - 2020-01-24/16:57:23, 100.0, tphan(EVA),  long BS transition region
2020-01-24/16:57:23 - 2020-01-24/16:59:33, 100.0, tphan(EVA),  long BS transition region
2020-01-24/16:59:33 - 2020-01-24/17:01:53, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:01:53 - 2020-01-24/17:04:03, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:04:43 - 2020-01-24/17:06:53, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:06:53 - 2020-01-24/17:09:03, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:09:03 - 2020-01-24/17:11:23, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:11:23 - 2020-01-24/17:13:33, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:13:33 - 2020-01-24/17:15:43, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:15:43 - 2020-01-24/17:17:53, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:17:53 - 2020-01-24/17:20:13, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:20:13 - 2020-01-24/17:22:23, 100.0, tphan(EVA),  long BS transition region
2020-01-24/17:55:33 - 2020-01-24/17:57:23, 125.0, tphan(EVA),  BS
2020-01-24/17:57:23 - 2020-01-24/17:59:23, 125.0, tphan(EVA),  BS
2020-01-24/18:06:03 - 2020-01-24/18:08:43, 125.0, tphan(EVA),  BS
2020-01-24/18:29:53 - 2020-01-24/18:34:33,  95.0, tphan(EVA),  interesting partial BS crossing with flux rope like structures
2020-01-24/19:47:33 - 2020-01-24/19:49:53, 150.0, tphan(EVA),  multiple complete and partial MP crossings
2020-01-24/19:49:53 - 2020-01-24/19:52:13, 150.0, tphan(EVA),  multiple complete and partial MP crossings
2020-01-24/19:52:13 - 2020-01-24/19:54:33, 150.0, tphan(EVA),  multiple complete and partial MP crossings
2020-01-24/19:54:33 - 2020-01-24/19:56:43, 150.0, tphan(EVA),  multiple complete and partial MP crossings
2020-01-24/19:56:43 - 2020-01-24/19:59:03, 150.0, tphan(EVA),  multiple complete and partial MP crossings
2020-01-24/19:59:03 - 2020-01-24/20:01:23, 150.0, tphan(EVA),  multiple complete and partial MP crossings
2020-01-24/20:01:23 - 2020-01-24/20:03:43, 150.0, tphan(EVA),  multiple complete and partial MP crossings
