DATETIME,FOM,ID,DISCUSSION
2019-12-03/18:41:53 - 2019-12-03/18:44:23, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:44:23 - 2019-12-03/18:46:53, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:46:53 - 2019-12-03/18:49:13, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:49:13 - 2019-12-03/18:51:43, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:51:43 - 2019-12-03/18:54:13, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:54:13 - 2019-12-03/18:56:43, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:56:43 - 2019-12-03/18:59:13, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/18:59:13 - 2019-12-03/19:01:33, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:01:33 - 2019-12-03/19:04:03, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:04:03 - 2019-12-03/19:06:33, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:06:33 - 2019-12-03/19:09:03, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:09:03 - 2019-12-03/19:11:33, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:11:33 - 2019-12-03/19:13:53, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:13:53 - 2019-12-03/19:16:23, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:16:23 - 2019-12-03/19:18:53, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:18:53 - 2019-12-03/19:21:23, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:21:23 - 2019-12-03/19:23:53, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:23:53 - 2019-12-03/19:26:13, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:26:13 - 2019-12-03/19:28:43, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/19:28:43 - 2019-12-03/19:31:13, 155.0, rgomez(EVA),   Magnetopause Crossing with Northward to Southward Inversion
2019-12-03/21:34:23 - 2019-12-03/21:36:43, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:36:43 - 2019-12-03/21:39:13, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:39:13 - 2019-12-03/21:41:33, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:41:33 - 2019-12-03/21:44:03, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:44:03 - 2019-12-03/21:46:23, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:46:23 - 2019-12-03/21:48:43, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:48:43 - 2019-12-03/21:51:13, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:51:13 - 2019-12-03/21:53:33, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:53:33 - 2019-12-03/21:55:53, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:55:53 - 2019-12-03/21:58:23, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/21:58:23 - 2019-12-03/22:00:43, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/22:00:43 - 2019-12-03/22:03:13, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/22:03:13 - 2019-12-03/22:05:33, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/22:05:33 - 2019-12-03/22:07:53, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
2019-12-03/22:07:53 - 2019-12-03/22:10:23, 150.0, rgomez(EVA),  Magnetosheath interval prior to exiting
