DATETIME,FOM,ID,DISCUSSION
2016-08-25/16:40:14 - 2016-08-25/16:42:24, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:42:24 - 2016-08-25/16:44:44, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:44:44 - 2016-08-25/16:46:54, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:46:54 - 2016-08-25/16:49:04, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:49:04 - 2016-08-25/16:51:14, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:51:14 - 2016-08-25/16:53:34, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:53:34 - 2016-08-25/16:55:44, 48.0, rnakamura(EVA),  micro injection?
2016-08-25/16:59:54 - 2016-08-25/17:01:54, 48.0, rnakamura(EVA),  micro injection ?
2016-08-25/17:01:54 - 2016-08-25/17:03:54, 48.0, rnakamura(EVA),  micro injection ?
2016-08-25/17:03:54 - 2016-08-25/17:06:04, 48.0, rnakamura(EVA),  micro injection ?
2016-08-25/17:06:04 - 2016-08-25/17:08:04, 48.0, rnakamura(EVA),  micro injection ?
2016-08-25/17:08:04 - 2016-08-25/17:10:04, 48.0, rnakamura(EVA),  micro injection ?
2016-08-25/17:19:24 - 2016-08-25/17:21:34, 40.0, rnakamura(EVA),  Vx 200 km/s
2016-08-25/17:21:34 - 2016-08-25/17:23:44, 40.0, rnakamura(EVA),  Vx--100 km/s
2016-08-25/17:23:44 - 2016-08-25/17:26:04, 40.0, rnakamura(EVA),  ULF waves
2016-08-25/17:26:04 - 2016-08-25/17:28:24, 40.0, rnakamura(EVA),  ULF waves
2016-08-25/17:28:24 - 2016-08-25/17:30:34, 40.0, rnakamura(EVA),  ULF waves
2016-08-25/17:30:34 - 2016-08-25/17:32:54, 40.0, rnakamura(EVA),  ULF waves
2016-08-25/17:32:54 - 2016-08-25/17:35:14, 40.0, rnakamura(EVA),  ULF waves
2016-08-25/22:18:14 - 2016-08-25/22:20:04, 40.0, rnakamura(EVA),  Vx 200 km/s
2016-08-25/22:49:44 - 2016-08-25/22:52:04, 40.0, rnakamura(EVA), DP front
2016-08-25/22:52:04 - 2016-08-25/22:54:14, 40.0, rnakamura(EVA), DP front
2016-08-25/22:54:14 - 2016-08-25/22:56:34, 40.0, rnakamura(EVA), DP front
2016-08-26/00:43:14 - 2016-08-26/00:48:14, 40.0, rnakamura(EVA),  Vx 100 km/s
2016-08-26/02:42:24 - 2016-08-26/02:44:34, 55.0, rnakamura(EVA),"  DP front,  Vx -100 km/s"
2016-08-26/02:48:24 - 2016-08-26/02:50:54, 40.0, rnakamura(EVA),  Vx 100 km/s
2016-08-26/02:50:54 - 2016-08-26/02:53:14, 48.0, rnakamura(EVA),"  Vx -100 kmn/s,  DP"
2016-08-26/06:29:24 - 2016-08-26/06:31:24, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:31:24 - 2016-08-26/06:33:54, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:33:54 - 2016-08-26/06:36:24, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:36:24 - 2016-08-26/06:38:54, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:38:54 - 2016-08-26/06:41:24, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:41:24 - 2016-08-26/06:43:44, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:43:44 - 2016-08-26/06:46:14, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:46:14 - 2016-08-26/06:48:44, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:48:44 - 2016-08-26/06:51:14, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:51:14 - 2016-08-26/06:53:44, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:53:44 - 2016-08-26/06:56:14, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:56:14 - 2016-08-26/06:58:44, 50.0, rnakamura(EVA),  FPI on
2016-08-26/06:58:44 - 2016-08-26/07:01:14, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:01:14 - 2016-08-26/07:03:44, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:03:44 - 2016-08-26/07:06:14, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:06:14 - 2016-08-26/07:08:34, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:08:34 - 2016-08-26/07:11:04, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:11:04 - 2016-08-26/07:13:34, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:13:34 - 2016-08-26/07:16:04, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:16:04 - 2016-08-26/07:18:34, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:18:34 - 2016-08-26/07:21:04, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:21:04 - 2016-08-26/07:23:34, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:23:34 - 2016-08-26/07:26:04, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:26:04 - 2016-08-26/07:28:34, 50.0, rnakamura(EVA),  FPI on
2016-08-26/07:28:34 - 2016-08-26/07:30:54, 50.0, rnakamura(EVA),  FPI on
