DATETIME,FOM,ID,DISCUSSION
2019-12-17/18:16:03 - 2019-12-17/18:18:33, 120.0, moka(EVA),  partial MP
2019-12-17/18:18:33 - 2019-12-17/18:21:03, 120.0, moka(EVA),  partial MP
2019-12-17/18:21:03 - 2019-12-17/18:23:33, 120.0, moka(EVA),  partial MP
2019-12-17/18:23:33 - 2019-12-17/18:25:53, 120.0, moka(EVA),  partial MP
2019-12-17/18:25:53 - 2019-12-17/18:27:43,  40.0, moka(EVA),  fill
2019-12-17/18:27:43 - 2019-12-17/18:29:33, 120.0, moka(EVA),  partial MP
2019-12-17/18:29:33 - 2019-12-17/18:31:33, 120.0, moka(EVA),  partial MP
2019-12-17/18:31:33 - 2019-12-17/18:33:23, 120.0, moka(EVA),  partial MP
2019-12-17/18:35:53 - 2019-12-17/18:37:53, 120.0, moka(EVA),  low shear MP
2019-12-17/18:37:53 - 2019-12-17/18:39:43, 120.0, moka(EVA),  low shear MP
2019-12-17/18:39:43 - 2019-12-17/18:41:43, 120.0, moka(EVA),  low shear MP
2019-12-17/18:41:43 - 2019-12-17/18:43:43, 120.0, moka(EVA),  low shear MP
2019-12-17/19:18:43 - 2019-12-17/19:20:13, 120.0, moka(EVA),  current sheet?
2019-12-17/20:29:33 - 2019-12-17/20:31:43, 120.0, moka(EVA),  turbulence downstream of an oblique shock
2019-12-17/20:31:43 - 2019-12-17/20:33:53, 120.0, moka(EVA),  turbulence downstream of an oblique shock
2019-12-17/20:33:53 - 2019-12-17/20:36:03, 120.0, moka(EVA),  turbulence downstream of an oblique shock
2019-12-17/20:36:03 - 2019-12-17/20:38:13, 120.0, moka(EVA),  turbulence downstream of an oblique shock
2019-12-17/20:38:13 - 2019-12-17/20:40:23, 120.0, moka(EVA),  turbulence downstream of an oblique shock
2019-12-17/20:40:23 - 2019-12-17/20:42:33, 120.0, moka(EVA),  turbulence downstream of an oblique shock
2019-12-17/21:02:23 - 2019-12-17/21:03:53,  90.0, moka(EVA),  shock
2019-12-17/21:11:23 - 2019-12-17/21:13:23, 110.0, moka(EVA), a relatively clean oblique shock
2019-12-17/21:13:23 - 2019-12-17/21:15:23, 110.0, moka(EVA), a relatively clean oblique shock
2019-12-17/21:15:23 - 2019-12-17/21:17:23, 110.0, moka(EVA), a relatively clean oblique shock
2019-12-17/21:17:23 - 2019-12-17/21:19:23, 110.0, moka(EVA), a relatively clean oblique shock
2019-12-17/21:22:13 - 2019-12-17/21:24:03,  90.0, moka(EVA),  oblique shock
2019-12-17/21:24:03 - 2019-12-17/21:26:03,  90.0, moka(EVA),  oblique shock
2019-12-17/21:26:03 - 2019-12-17/21:27:53,  90.0, moka(EVA),  oblique shock
2019-12-17/21:27:53 - 2019-12-17/21:29:53,  90.0, moka(EVA),  oblique shock
2019-12-17/21:41:13 - 2019-12-17/21:43:33, 110.0, moka(EVA), q relatively clean q-perp shock
