DATETIME,FOM,ID,DISCUSSION
2019-11-30/06:09:43 - 2019-11-30/06:12:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:12:13 - 2019-11-30/06:14:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:14:33 - 2019-11-30/06:17:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:17:03 - 2019-11-30/06:19:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:19:33 - 2019-11-30/06:22:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:22:03 - 2019-11-30/06:24:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:24:23 - 2019-11-30/06:26:53,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:26:53 - 2019-11-30/06:29:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:29:23 - 2019-11-30/06:31:53,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:31:53 - 2019-11-30/06:34:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:34:13 - 2019-11-30/06:36:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:36:43 - 2019-11-30/06:39:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:39:13 - 2019-11-30/06:41:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:41:33 - 2019-11-30/06:44:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:44:03 - 2019-11-30/06:46:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:46:33 - 2019-11-30/06:49:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:49:03 - 2019-11-30/06:51:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:51:23 - 2019-11-30/06:53:53,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:53:53 - 2019-11-30/06:56:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:56:23 - 2019-11-30/06:58:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/06:58:43 - 2019-11-30/07:01:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:01:13 - 2019-11-30/07:03:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:03:43 - 2019-11-30/07:06:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:06:13 - 2019-11-30/07:08:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:08:33 - 2019-11-30/07:11:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:11:03 - 2019-11-30/07:13:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:13:33 - 2019-11-30/07:16:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:16:03 - 2019-11-30/07:18:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:18:23 - 2019-11-30/07:20:53,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:20:53 - 2019-11-30/07:23:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:23:23 - 2019-11-30/07:25:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:25:43 - 2019-11-30/07:28:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:28:13 - 2019-11-30/07:30:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:30:43 - 2019-11-30/07:33:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:33:13 - 2019-11-30/07:35:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:35:33 - 2019-11-30/07:38:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:38:03 - 2019-11-30/07:40:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:40:33 - 2019-11-30/07:42:53,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:42:53 - 2019-11-30/07:45:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:45:23 - 2019-11-30/07:47:53,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:47:53 - 2019-11-30/07:50:23,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:50:23 - 2019-11-30/07:52:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:52:43 - 2019-11-30/07:55:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:55:13 - 2019-11-30/07:57:43,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/07:57:43 - 2019-11-30/08:00:13,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/08:00:13 - 2019-11-30/08:02:33,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/08:02:33 - 2019-11-30/08:05:03,  90.0, rgomez(EVA),  MP Crossing
2019-11-30/09:09:23 - 2019-11-30/09:11:53,  60.0, rgomez(EVA),  Multiple Crossings 
2019-11-30/09:11:53 - 2019-11-30/09:14:23,  60.0, rgomez(EVA),  Multiple Crossings 
