DATETIME,FOM,ID,DISCUSSION
2017-04-30/14:23:03 - 2017-04-30/14:25:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:25:33 - 2017-04-30/14:27:53,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:27:53 - 2017-04-30/14:30:23,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:30:23 - 2017-04-30/14:32:43,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:32:43 - 2017-04-30/14:35:13,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:35:13 - 2017-04-30/14:37:43,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:37:43 - 2017-04-30/14:40:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:40:03 - 2017-04-30/14:42:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:42:33 - 2017-04-30/14:45:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:45:03 - 2017-04-30/14:47:23,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:47:23 - 2017-04-30/14:49:53,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:49:53 - 2017-04-30/14:52:13,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:52:13 - 2017-04-30/14:54:43,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:54:43 - 2017-04-30/14:57:13,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:57:13 - 2017-04-30/14:59:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/14:59:33 - 2017-04-30/15:02:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/16:34:03 - 2017-04-30/16:36:03,  50.0, tphan(EVA),  magentosheath
2017-04-30/16:36:03 - 2017-04-30/16:38:03,  50.0, tphan(EVA),  magentosheath
2017-04-30/16:38:03 - 2017-04-30/16:40:13,  50.0, tphan(EVA),  magentosheath
2017-04-30/16:40:13 - 2017-04-30/16:42:13,  50.0, tphan(EVA),  magentosheath
2017-04-30/16:59:43 - 2017-04-30/17:02:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:02:03 - 2017-04-30/17:04:23,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:04:23 - 2017-04-30/17:06:43,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:06:43 - 2017-04-30/17:09:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:09:03 - 2017-04-30/17:11:23,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:11:23 - 2017-04-30/17:13:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:13:33 - 2017-04-30/17:15:53,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:15:53 - 2017-04-30/17:18:13,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:18:13 - 2017-04-30/17:20:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:20:33 - 2017-04-30/17:22:53,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:22:53 - 2017-04-30/17:25:13,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:35:23 - 2017-04-30/17:37:43,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:37:43 - 2017-04-30/17:40:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:40:03 - 2017-04-30/17:42:23,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:42:23 - 2017-04-30/17:44:53,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:44:53 - 2017-04-30/17:47:13,  50.0, tphan(EVA),  magnetosheath
2017-04-30/17:47:13 - 2017-04-30/17:49:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/18:31:33 - 2017-04-30/18:35:03, 100.0, tphan(EVA),  2 MP
2017-04-30/18:36:53 - 2017-04-30/18:39:13,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:39:13 - 2017-04-30/18:41:43,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:41:43 - 2017-04-30/18:44:03,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:44:03 - 2017-04-30/18:46:23,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:46:23 - 2017-04-30/18:48:53,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:48:53 - 2017-04-30/18:51:13,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:51:13 - 2017-04-30/18:53:43,  50.0, tphan(EVA),  magentosheath
2017-04-30/18:53:43 - 2017-04-30/18:56:03,  50.0, tphan(EVA),  magentosheath
2017-04-30/19:23:53 - 2017-04-30/19:26:03,  50.0, tphan(EVA),  magnetosheath
2017-04-30/19:26:03 - 2017-04-30/19:28:23,  50.0, tphan(EVA),  magnetosheath
2017-04-30/19:28:23 - 2017-04-30/19:30:33,  50.0, tphan(EVA),  magnetosheath
2017-04-30/19:30:33 - 2017-04-30/19:32:53,  50.0, tphan(EVA),  magnetosheath
2017-04-30/19:32:53 - 2017-04-30/19:35:03,  50.0, tphan(EVA),  magnetosheath
