DATETIME,FOM,ID,DISCUSSION
2016-08-17/22:05:44 - 2016-08-17/22:06:54, 80.0, lavanov(EVA), Dipolarization front FPI is off
2016-08-17/22:06:54 - 2016-08-17/22:09:14, 80.0, lavanov(EVA), Several dipolarization fronts. FPI is off. 
2016-08-17/22:09:14 - 2016-08-17/22:11:44, 80.0, lavanov(EVA), Several dipolarization fronts. FPI is off. 
2016-08-17/22:11:44 - 2016-08-17/22:14:04, 80.0, lavanov(EVA), Several dipolarization fronts. FPI is off. 
2016-08-18/01:07:54 - 2016-08-18/01:10:54, 65.0, lavanov(EVA), Weak dipolarization front. FPI is off 
2016-08-18/04:11:44 - 2016-08-18/04:13:24, 65.0, lavanov(EVA), Dipolarization signatures BZ changes sign -/+. FPI is off 
2016-08-18/04:13:24 - 2016-08-18/04:15:14, 65.0, lavanov(EVA), Dipolarization signatures BZ changes sign -/+. FPI is off 
2016-08-18/04:15:14 - 2016-08-18/04:16:54, 65.0, lavanov(EVA), Dipolarization signatures BZ changes sign -/+. FPI is off 
2016-08-18/04:32:14 - 2016-08-18/04:34:24, 75.0, lavanov(EVA), Two dipolarizatiuon fronts. E filed activityBZ changes sign twice.FPI is off 
2016-08-18/04:34:24 - 2016-08-18/04:36:34, 75.0, lavanov(EVA), Two dipolarizatiuon fronts. E filed activityBZ changes sign twice.FPI is off 
2016-08-18/05:19:14 - 2016-08-18/05:22:34, 60.0, lavanov(EVA), Dipolarization front. FPI is off 
2016-08-18/07:00:04 - 2016-08-18/07:02:34, 50.0, lavanov(EVA), FPI is on 
2016-08-18/07:02:34 - 2016-08-18/07:05:04, 50.0, lavanov(EVA), FPI is on 
2016-08-18/07:05:04 - 2016-08-18/07:05:44, 50.0, lavanov(EVA), FPI is on 
2016-08-18/07:05:44 - 2016-08-18/07:08:04, 125.0, lavanov(EVA), Dipolarization front. VX +270/-170. FPI is on 
2016-08-18/07:08:04 - 2016-08-18/07:10:24, 125.0, lavanov(EVA), Dipolarization front. VX +270/-170. FPI is on 
2016-08-18/07:10:24 - 2016-08-18/07:12:44, 125.0, lavanov(EVA), Dipolarization front. VX +270/-170. FPI is on 
2016-08-18/07:12:44 - 2016-08-18/07:15:04, 50.0, lavanov(EVA), FPI is on 
2016-08-18/07:15:04 - 2016-08-18/07:17:34, 50.0, lavanov(EVA), FPI is on 
2016-08-18/07:17:34 - 2016-08-18/07:19:34, 50.0, lavanov(EVA), FPI is on 
2016-08-18/07:19:34 - 2016-08-18/07:21:14, 75.0, lavanov(EVA), Weak dipolariztion front. FPI is on 
2016-08-18/07:21:14 - 2016-08-18/07:23:04, 75.0, lavanov(EVA), Weak dipolariztion front. FPI is on 
