DATETIME,FOM,ID,DISCUSSION
2020-04-16/12:27:03 - 2020-04-16/12:29:23,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/12:29:23 - 2020-04-16/12:31:43,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/12:31:43 - 2020-04-16/12:34:03,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/12:34:03 - 2020-04-16/12:36:13,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/12:36:13 - 2020-04-16/12:38:33,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/12:38:33 - 2020-04-16/12:40:53,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/12:40:53 - 2020-04-16/12:43:13,  60.0, tphan(EVA),  short interval of upstream waves
2020-04-16/13:08:03 - 2020-04-16/13:10:33,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:10:33 - 2020-04-16/13:13:03,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:13:03 - 2020-04-16/13:15:23,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:15:23 - 2020-04-16/13:17:53,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:17:53 - 2020-04-16/13:20:23,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:20:23 - 2020-04-16/13:22:53,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:22:53 - 2020-04-16/13:25:23,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:25:23 - 2020-04-16/13:27:43,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:27:43 - 2020-04-16/13:30:13,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:30:13 - 2020-04-16/13:32:43,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:32:43 - 2020-04-16/13:35:13,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:35:13 - 2020-04-16/13:37:43,  70.0, tphan(EVA),  upstream waves
2020-04-16/13:37:43 - 2020-04-16/13:40:13,  70.0, tphan(EVA),  upstream waves
