DATETIME,FOM,ID,DISCUSSION
2017-03-08/09:27:53 - 2017-03-08/09:33:33,  15.0, margall(EVA), Large FTE
2017-03-08/11:13:43 - 2017-03-08/11:15:43,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:15:43 - 2017-03-08/11:17:53,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:17:53 - 2017-03-08/11:19:53,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:19:53 - 2017-03-08/11:22:23,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:22:23 - 2017-03-08/11:24:43,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:24:43 - 2017-03-08/11:27:13,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:27:13 - 2017-03-08/11:29:33,  20.0, margall(EVA)," Gradual MP crossing w/back & forth motion of MP, BL<-->MSH (MMS3)"
2017-03-08/11:44:33 - 2017-03-08/11:46:53,  30.0, margall(EVA), Several MP Crossings w/jets (MMS3)
2017-03-08/11:46:53 - 2017-03-08/11:49:03,  30.0, margall(EVA), Several MP Crossings w/jets (MMS3)
2017-03-08/11:49:03 - 2017-03-08/11:51:23,  30.0, margall(EVA), Several MP Crossings w/jets (MMS3)
2017-03-08/11:51:23 - 2017-03-08/11:53:43,  30.0, margall(EVA), Several MP Crossings w/jets (MMS3)
2017-03-08/11:53:43 - 2017-03-08/11:55:53,  30.0, margall(EVA), Several MP Crossings w/jets (MMS3)
2017-03-08/11:55:53 - 2017-03-08/11:58:13,  30.0, margall(EVA), Several MP Crossings w/jets (MMS3)
2017-03-08/13:34:43 - 2017-03-08/13:37:33,  20.0, margall(EVA), MP crossing (MMS3)
2017-03-09/00:51:23 - 2017-03-09/00:53:43,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/00:53:43 - 2017-03-09/00:55:53,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/00:55:53 - 2017-03-09/00:58:13,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/00:58:13 - 2017-03-09/01:00:33,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/01:00:33 - 2017-03-09/01:02:53,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/01:02:53 - 2017-03-09/01:05:03,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/01:05:03 - 2017-03-09/01:07:23,  20.0, margall(EVA), Gradual flow MP crossing w/flow enhancements (MMS1)
2017-03-09/01:07:23 - 2017-03-09/01:09:43,  20.0, margall(EVA), Gradual MP crossing w/flow enhancements (MMS1)
2017-03-09/01:09:43 - 2017-03-09/01:11:53,  20.0, margall(EVA), Gradual MP crossing w/flow enhancements (MMS1)
2017-03-09/01:11:53 - 2017-03-09/01:14:13,  20.0, margall(EVA), Gradual MP crossing w/flow enhancements (MMS1)
2017-03-09/01:14:13 - 2017-03-09/01:16:23,  20.0, margall(EVA), Gradual MP crossing w/flow enhancements (MMS1)
2017-03-09/01:16:23 - 2017-03-09/01:18:43,  20.0, margall(EVA), Gradual MP crossing w/flow enhancements (MMS1)
2017-03-09/01:33:33 - 2017-03-09/01:35:53,  20.0, margall(EVA), Partial MP Crossing w/flow enhancement (MMS1)
2017-03-09/01:37:53 - 2017-03-09/01:39:33,  20.0, margall(EVA), Partial MP crossing (MMS1)
