DATETIME,FOM,ID,DISCUSSION
2017-01-04/01:40:23 - 2017-01-04/01:40:53, 125.0, icohen(EVA)," Magnetosheath CS, moderate current and weak Vz flow reversal"
2017-01-04/04:04:03 - 2017-01-04/04:05:23,  75.0, icohen(EVA), BS crossing
2017-01-04/04:05:23 - 2017-01-04/04:06:43,  75.0, icohen(EVA), BS crossing
2017-01-04/04:06:43 - 2017-01-04/04:08:43,  40.0, icohen(EVA), Foreshock activity
2017-01-04/04:08:43 - 2017-01-04/04:10:33,  40.0, icohen(EVA), Foreshock activity
2017-01-04/04:10:33 - 2017-01-04/04:12:23,  40.0, icohen(EVA), Foreshock activity
2017-01-04/04:12:23 - 2017-01-04/04:14:13,  40.0, icohen(EVA), Foreshock activity
2017-01-04/04:18:43 - 2017-01-04/04:20:13,  49.0, icohen(EVA), Series of SW current sheets
2017-01-04/04:21:13 - 2017-01-04/04:22:23,  49.0, icohen(EVA), Series of SW current sheets
2017-01-04/04:25:23 - 2017-01-04/04:26:03,  49.0, icohen(EVA), SW current sheet
2017-01-04/04:27:43 - 2017-01-04/04:28:23,  49.0, icohen(EVA), SW current sheet
2017-01-04/04:47:33 - 2017-01-04/04:49:13,  49.0, icohen(EVA), SW current sheets
2017-01-04/04:49:13 - 2017-01-04/04:51:03,  49.0, icohen(EVA), SW current sheets
2017-01-04/04:51:03 - 2017-01-04/04:53:23,  75.0, icohen(EVA), Pristine solar wind
2017-01-04/04:53:23 - 2017-01-04/04:55:53,  75.0, icohen(EVA), Pristine solar wind
2017-01-04/04:55:53 - 2017-01-04/04:58:13,  75.0, icohen(EVA), Pristine solar wind
2017-01-04/04:58:13 - 2017-01-04/05:00:03,  80.0, icohen(EVA), Foreshock activity with possible ion acceleration
2017-01-04/05:00:03 - 2017-01-04/05:01:53,  80.0, icohen(EVA), Foreshock activity with possible ion acceleration
2017-01-04/05:01:53 - 2017-01-04/05:03:43,  80.0, icohen(EVA), Foreshock activity with possible ion acceleration
2017-01-04/05:24:13 - 2017-01-04/05:25:43,  50.0, icohen(EVA), Foreshock activity with energetic ions
2017-01-04/05:25:43 - 2017-01-04/05:27:23,  50.0, icohen(EVA), Foreshock activity with energetic ions
2017-01-04/05:27:23 - 2017-01-04/05:29:13,  75.0, icohen(EVA), Pristine solar wind
2017-01-04/05:29:13 - 2017-01-04/05:31:03,  75.0, icohen(EVA), Pristine solar wind
2017-01-04/05:31:03 - 2017-01-04/05:32:53,  75.0, icohen(EVA), Pristine solar wind
2017-01-04/05:32:53 - 2017-01-04/05:34:13,  99.0, icohen(EVA), BS crossing
2017-01-04/05:34:15 - 2017-01-04/05:35:43,  99.0, icohen(EVA), BS crossing
2017-01-04/06:54:13 - 2017-01-04/06:54:53, 125.0, icohen(EVA), Magnetosheath CS
2017-01-04/07:20:13 - 2017-01-04/07:22:03, 100.0, icohen(EVA), Series of magnetosheath CS with Vz flow reversals
2017-01-04/07:22:03 - 2017-01-04/07:24:03, 100.0, icohen(EVA), Series of magnetosheath CS with Vz flow reversals
2017-01-04/07:24:03 - 2017-01-04/07:25:53, 100.0, icohen(EVA), Series of magnetosheath CS with Vz flow reversals
2017-01-04/07:25:53 - 2017-01-04/07:27:53, 100.0, icohen(EVA), Series of magnetosheath CS with Vz flow reversals
2017-01-04/07:34:03 - 2017-01-04/07:35:53, 175.0, icohen(EVA), Magnetosheath CS with jet
2017-01-04/08:05:33 - 2017-01-04/08:06:03, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/08:22:53 - 2017-01-04/08:23:23, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/08:48:43 - 2017-01-04/08:49:53,  49.0, icohen(EVA), Magnetosheath CS
2017-01-04/09:03:53 - 2017-01-04/09:04:23,  50.0, icohen(EVA), Magnetosheath CS
2017-01-04/09:06:43 - 2017-01-04/09:07:23,  50.0, icohen(EVA), Magnetosheath CS
2017-01-04/09:20:43 - 2017-01-04/09:21:53, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/09:22:53 - 2017-01-04/09:23:43, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/09:36:33 - 2017-01-04/09:37:23, 175.0, icohen(EVA), Magnetosheath CS with possible jet
2017-01-04/09:41:23 - 2017-01-04/09:42:33, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/09:54:43 - 2017-01-04/09:57:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/09:57:13 - 2017-01-04/09:59:13,  65.0, icohen(EVA), Series of magnetosheath CS
2017-01-04/09:59:13 - 2017-01-04/10:01:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:01:43 - 2017-01-04/10:04:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:04:13 - 2017-01-04/10:06:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:15:43 - 2017-01-04/10:17:53,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:17:53 - 2017-01-04/10:20:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:20:13 - 2017-01-04/10:22:23,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:22:23 - 2017-01-04/10:24:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-04/10:48:13 - 2017-01-04/10:49:53, 125.0, icohen(EVA), Magnetosheath CS
2017-01-04/11:24:23 - 2017-01-04/11:24:53, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/13:12:13 - 2017-01-04/13:13:03, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/14:23:23 - 2017-01-04/14:25:23, 115.0, icohen(EVA)," Partial MP crossing, low shear, weak flows and moderate E-field activity"
2017-01-04/14:25:23 - 2017-01-04/14:27:23, 115.0, icohen(EVA)," Partial MP crossing, low shear, weak flows and moderate E-field activity"
2017-01-04/14:27:23 - 2017-01-04/14:29:23, 115.0, icohen(EVA)," Partial MP crossing, low shear, weak flows and moderate E-field activity"
2017-01-04/14:43:43 - 2017-01-04/14:44:13, 100.0, icohen(EVA), Magnetosheath CS
2017-01-04/14:58:13 - 2017-01-04/15:00:33, 160.0, icohen(EVA)," Full MP crossing, low shear, weak flows with Vz reversal, weak-moderate currents, and strong E-field activity"
2017-01-04/15:00:33 - 2017-01-04/15:02:13, 160.0, icohen(EVA)," Full MP crossing, low shear, weak flows with Vz reversal, weak-moderate currents, and strong E-field activity"
2017-01-04/15:03:03 - 2017-01-04/15:05:23, 100.0, icohen(EVA)," Extended full MP crossing, low shear, weak flows with Vz reversal, weak-moderate currents, and strong E-field activity"
2017-01-04/15:05:23 - 2017-01-04/15:07:53, 100.0, icohen(EVA)," Extended full MP crossing, low shear, weak flows with Vz reversal, weak-moderate currents, and strong E-field activity"
2017-01-04/15:07:53 - 2017-01-04/15:10:13, 100.0, icohen(EVA)," Extended full MP crossing, low shear, weak flows with Vz reversal, weak-moderate currents, and strong E-field activity"
2017-01-04/15:10:13 - 2017-01-04/15:12:43, 100.0, icohen(EVA)," Extended full MP crossing, low shear, weak flows with Vz reversal, weak-moderate currents, and strong E-field activity"
