DATETIME,FOM,ID,DISCUSSION
2016-12-11/04:14:54 - 2016-12-11/04:16:44,  45.0, ykhotyaintsev(EVA), BL
2016-12-11/04:16:44 - 2016-12-11/04:18:44, 155.0, ykhotyaintsev(EVA),  Complete MP crossing
2016-12-11/04:18:44 - 2016-12-11/04:20:34, 155.0, ykhotyaintsev(EVA),  Complete MP crossing
2016-12-11/04:20:34 - 2016-12-11/04:22:34, 155.0, ykhotyaintsev(EVA),  Complete MP crossing
2016-12-11/04:36:14 - 2016-12-11/04:38:24, 160.0, ykhotyaintsev(EVA), Complete MP crossing
2016-12-11/04:38:24 - 2016-12-11/04:40:54, 160.0, ykhotyaintsev(EVA), Complete MP crossing
2016-12-11/04:40:54 - 2016-12-11/04:43:24, 160.0, ykhotyaintsev(EVA), Complete MP crossing
2016-12-11/04:57:44 - 2016-12-11/04:59:34, 125.0, ykhotyaintsev(EVA),  Partial MP crossing
2016-12-11/04:59:34 - 2016-12-11/05:01:34, 125.0, ykhotyaintsev(EVA),  Partial MP crossing
2016-12-11/05:01:34 - 2016-12-11/05:03:24, 125.0, ykhotyaintsev(EVA),  Partial MP crossing
2016-12-11/05:03:24 - 2016-12-11/05:08:04, 160.0, ykhotyaintsev(EVA),  Complete MP crossing
2016-12-11/05:08:04 - 2016-12-11/05:10:04, 160.0, ykhotyaintsev(EVA),  Complete slow MP crossing with sunward jet
2016-12-11/05:10:04 - 2016-12-11/05:12:14, 160.0, ykhotyaintsev(EVA),  Complete slow MP crossing with sunward jet
2016-12-11/05:12:14 - 2016-12-11/05:14:14, 160.0, ykhotyaintsev(EVA),  Complete slow MP crossing with sunward jet
2016-12-11/05:14:14 - 2016-12-11/05:16:24, 160.0, ykhotyaintsev(EVA),  Complete slow MP crossing with sunward jet
2016-12-11/05:16:24 - 2016-12-11/05:18:24, 160.0, ykhotyaintsev(EVA),  Complete slow MP crossing with sunward jet
2016-12-11/06:47:24 - 2016-12-11/06:49:04,  70.0, ykhotyaintsev(EVA),  MSH jet
2016-12-11/08:29:24 - 2016-12-11/08:31:24,  90.0, ykhotyaintsev(EVA), MSH HFA
2016-12-11/08:32:24 - 2016-12-11/08:35:24,  75.0, ykhotyaintsev(EVA), MSH jet
2016-12-11/08:40:34 - 2016-12-11/08:42:44,  85.0, ykhotyaintsev(EVA), MSH jet
2016-12-11/08:43:44 - 2016-12-11/08:46:04,  70.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/08:52:04 - 2016-12-11/08:54:24,  70.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/09:37:44 - 2016-12-11/09:38:44,  70.0, ykhotyaintsev(EVA), MSH SLAMS
2016-12-11/09:43:34 - 2016-12-11/09:45:14,  55.0, ykhotyaintsev(EVA), BS
2016-12-11/09:46:04 - 2016-12-11/09:47:04,  55.0, ykhotyaintsev(EVA), Partial BS
2016-12-11/09:49:34 - 2016-12-11/09:51:24,  55.0, ykhotyaintsev(EVA), Partial BS
2016-12-11/09:51:44 - 2016-12-11/09:53:24,  55.0, ykhotyaintsev(EVA), BS
2016-12-11/11:11:54 - 2016-12-11/11:14:34,  70.0, ykhotyaintsev(EVA),  MSH jet
2016-12-11/11:50:44 - 2016-12-11/11:52:44,  70.0, ykhotyaintsev(EVA), MSH jet
2016-12-11/12:30:14 - 2016-12-11/12:31:24,  85.0, ykhotyaintsev(EVA), MSH jet
2016-12-11/13:32:04 - 2016-12-11/13:34:14,  75.0, ykhotyaintsev(EVA), MSH jet
2016-12-11/13:36:14 - 2016-12-11/13:37:04,  75.0, ykhotyaintsev(EVA), MSH flux rope
2016-12-11/13:37:24 - 2016-12-11/13:38:24,  70.0, ykhotyaintsev(EVA), MSH jet
2016-12-11/15:00:54 - 2016-12-11/15:02:24,  65.0, ykhotyaintsev(EVA), MSH CS
2016-12-11/15:20:14 - 2016-12-11/15:22:44,  80.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/15:22:44 - 2016-12-11/15:25:14,  80.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/15:25:14 - 2016-12-11/15:27:34,  80.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/15:27:34 - 2016-12-11/15:30:04,  80.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/15:30:04 - 2016-12-11/15:32:34,  80.0, ykhotyaintsev(EVA), Turbulent MSH CS
2016-12-11/15:41:54 - 2016-12-11/15:43:34, 175.0, ykhotyaintsev(EVA),  Complete MP crossing
2016-12-11/15:56:24 - 2016-12-11/16:00:44, 190.0, ykhotyaintsev(EVA),  Complete MP crossing with vz reversal
2016-12-11/16:00:44 - 2016-12-11/16:02:14,  40.0, ykhotyaintsev(EVA),  Fill
2016-12-11/16:02:14 - 2016-12-11/16:06:54,  40.0, ykhotyaintsev(EVA),  BL
2016-12-11/16:06:54 - 2016-12-11/16:10:34, 160.0, ykhotyaintsev(EVA),  Complete MP crossing
2016-12-11/16:10:34 - 2016-12-11/16:14:54,  45.0, ykhotyaintsev(EVA),  BL
2016-12-11/16:18:44 - 2016-12-11/16:19:44,  60.0, ykhotyaintsev(EVA),  FTE
