DATETIME,FOM,ID,DISCUSSION
2018-01-26/20:17:03 - 2018-01-26/20:18:43, 105.0, nahmadi(EVA), Full low shear MP crossing 
2018-01-26/20:19:33 - 2018-01-26/20:20:53, 120.0, nahmadi(EVA), MP crossing with vz flow 
2018-01-26/20:21:13 - 2018-01-26/20:22:33,  80.0, nahmadi(EVA), High speed jets 
2018-01-26/20:24:33 - 2018-01-26/20:25:53, 135.0, nahmadi(EVA), Partial MP crossing w/flow reversal 
2018-01-26/20:26:33 - 2018-01-26/20:27:23, 135.0, nahmadi(EVA), Full MP crossing w/flow reversal 
2018-01-26/20:33:23 - 2018-01-26/20:35:23, 100.0, nahmadi(EVA), MP crossing and/or BL w/turbulent electric field 
2018-01-26/20:42:43 - 2018-01-26/20:43:23, 100.0, nahmadi(EVA), Partial low shear MP crosiing or BL
2018-01-26/20:45:13 - 2018-01-26/20:47:03, 120.0, nahmadi(EVA), Partial MP crossing w/flow reversals 
2018-01-26/20:47:33 - 2018-01-26/20:49:03, 135.0, nahmadi(EVA), MP crossing w/flow reversal and magnetic nulls
2018-01-26/20:49:03 - 2018-01-26/20:50:03, 130.0, nahmadi(EVA), Magnetic nulls in the Magnetosheath
2018-01-26/20:51:53 - 2018-01-26/20:53:43, 120.0, nahmadi(EVA), Magnetosheath CS and magnetic nulls 
2018-01-26/20:54:43 - 2018-01-26/20:55:23, 135.0, nahmadi(EVA), MP crossing w/flow reversals 
2018-01-26/20:55:33 - 2018-01-26/20:56:23, 120.0, nahmadi(EVA), Low shear MP crossing w/flow 
2018-01-26/20:56:53 - 2018-01-26/20:57:23, 130.0, nahmadi(EVA), Magnetic null
2018-01-26/20:58:03 - 2018-01-26/20:58:43, 130.0, nahmadi(EVA), Magnetic nulls 
2018-01-26/21:00:43 - 2018-01-26/21:01:23, 110.0, nahmadi(EVA), Multiple Magnetosheath CSs 
2018-01-26/21:04:03 - 2018-01-26/21:05:03, 130.0, nahmadi(EVA), Magnetic nulls 
2018-01-26/21:10:03 - 2018-01-26/21:11:13, 110.0, nahmadi(EVA), Magnetosheath CS 
2018-01-26/21:13:03 - 2018-01-26/21:13:53, 110.0, nahmadi(EVA), Magnetosheath CS 
2018-01-26/21:21:53 - 2018-01-26/21:23:23, 130.0, nahmadi(EVA), Magnetosheath CS and magnetic nulls 
2018-01-26/21:29:53 - 2018-01-26/21:31:53, 120.0, nahmadi(EVA), Multiple CSs
2018-01-26/21:31:53 - 2018-01-26/21:33:53, 120.0, nahmadi(EVA), Multiple CSs
2018-01-26/21:36:23 - 2018-01-26/21:37:03, 120.0, nahmadi(EVA), Bz reversal and magnetic null 
2018-01-26/21:37:23 - 2018-01-26/21:37:53, 130.0, nahmadi(EVA), Magnetic null 
2018-01-26/21:37:53 - 2018-01-26/21:38:53,  75.0, nahmadi(EVA), MagnetMagnetic field components rotation and wave activity 
2018-01-26/21:39:03 - 2018-01-26/21:39:33, 130.0, nahmadi(EVA), Magnetic nulls 
2018-01-26/21:39:53 - 2018-01-26/21:41:03, 120.0, nahmadi(EVA), CS w/flow reversal
2018-01-26/21:41:43 - 2018-01-26/21:43:03,  75.0, nahmadi(EVA), IMF rotations and strong wave activity 
2018-01-26/21:43:03 - 2018-01-26/21:44:13,  85.0, nahmadi(EVA), Oblique Bow Shock crossing 
2018-01-26/21:45:43 - 2018-01-26/21:47:23,  80.0, nahmadi(EVA)," Bow Shock crosiing, Magnetic nulls, IMF roatations and wave activity "
2018-01-26/21:47:23 - 2018-01-26/21:48:33,  70.0, nahmadi(EVA), IMF rotation and CS
2018-01-26/21:48:43 - 2018-01-26/21:49:33,  75.0, nahmadi(EVA), Bow Shock crossing 
2018-01-26/21:49:33 - 2018-01-26/21:51:13,  90.0, nahmadi(EVA)," IMF rotation, flow reversal and wave activity"
2018-01-26/21:51:53 - 2018-01-26/21:53:13,  75.0, nahmadi(EVA), Oblique Bow Shock crossing 
2018-01-26/21:56:23 - 2018-01-26/21:57:33, 120.0, nahmadi(EVA), HFA
2018-01-26/21:58:03 - 2018-01-26/21:59:03, 120.0, nahmadi(EVA), HFA
2018-01-26/21:59:03 - 2018-01-26/22:00:13,  75.0, nahmadi(EVA), SLAMS or quasi-parallel bow shock
2018-01-26/22:04:33 - 2018-01-26/22:05:43,  75.0, nahmadi(EVA), Bow Shock crossing 
2018-01-26/22:08:43 - 2018-01-26/22:10:03,  75.0, nahmadi(EVA), Partial Bow Shock crossing
2018-01-26/22:10:13 - 2018-01-26/22:11:03,  75.0, nahmadi(EVA), Partial Bow Shock crossing
2018-01-26/22:13:53 - 2018-01-26/22:15:03,  75.0, nahmadi(EVA), Oblique Bow Shock crossing 
2018-01-26/22:15:03 - 2018-01-26/22:17:03,  75.0, nahmadi(EVA), Series of SLAMS or quasi-parallel Bow Shock crossings
2018-01-26/22:17:03 - 2018-01-26/22:19:03,  75.0, nahmadi(EVA), Series of SLAMS or quasi-parallel Bow Shock crossings
2018-01-26/22:19:03 - 2018-01-26/22:21:03,  75.0, nahmadi(EVA), Series of SLAMS or quasi-parallel Bow Shock crossings
2018-01-26/22:21:03 - 2018-01-26/22:22:13,  75.0, nahmadi(EVA), Bow Shock crossing
2018-01-26/22:25:23 - 2018-01-26/22:26:23,  75.0, nahmadi(EVA), Bow Shock crossing 
2018-01-26/22:30:23 - 2018-01-26/22:32:43,  75.0, nahmadi(EVA), Series of SLAMS or foreshock transients
2018-01-26/23:24:53 - 2018-01-26/23:26:23,  75.0, nahmadi(EVA), Quasi-perpendicular Bow shock crossing 
2018-01-26/23:30:43 - 2018-01-26/23:32:43,  75.0, nahmadi(EVA), Quasi-perpendicular Bow Shock crossing 
2018-01-28/00:03:13 - 2018-01-28/00:04:03, 105.0, nahmadi(EVA), Solar Wind magnetic null
2018-01-28/00:08:33 - 2018-01-28/00:10:43,  60.0, nahmadi(EVA), Electrostatic high frequency wave activity in Solar Wind
2018-01-28/00:10:43 - 2018-01-28/00:13:03,  60.0, nahmadi(EVA), Electrostatic high frequency wave activity in Solar Wind
2018-01-28/00:31:03 - 2018-01-28/00:32:03, 110.0, nahmadi(EVA), Solar Wind magnetic null
2018-01-28/00:38:03 - 2018-01-28/00:38:43,  70.0, nahmadi(EVA), IMF CS 
2018-01-28/01:12:33 - 2018-01-28/01:13:13,  75.0, nahmadi(EVA), IMF CS
2018-01-28/01:28:13 - 2018-01-28/01:29:43, 105.0, nahmadi(EVA), Solar Wind magnetic nulls
2018-01-28/01:32:53 - 2018-01-28/01:35:23, 105.0, nahmadi(EVA), Solar Wind magnetic nulls
2018-01-28/02:19:53 - 2018-01-28/02:22:13,  75.0, nahmadi(EVA), IMF CS with wave activity 
