DATETIME,FOM,ID,DISCUSSION
2017-04-13/16:12:53 - 2017-04-13/16:14:43,  25.0, seriksson(EVA),  Low-shear magnetosheath current sheet (Bz)
2017-04-13/16:14:43 - 2017-04-13/16:16:43,  25.0, seriksson(EVA),  Low-shear magnetosheath current sheet (Bz)
2017-04-13/16:16:43 - 2017-04-13/16:18:33,  25.0, seriksson(EVA),  Low-shear magnetosheath current sheet (Bz)
2017-04-13/16:27:23 - 2017-04-13/16:29:53,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:29:53 - 2017-04-13/16:32:23,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:32:23 - 2017-04-13/16:34:53,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:34:53 - 2017-04-13/16:37:23,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:37:23 - 2017-04-13/16:39:53,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:39:53 - 2017-04-13/16:42:23,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:42:23 - 2017-04-13/16:44:53,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:44:53 - 2017-04-13/16:47:23,  15.0, seriksson(EVA),  Magnetosheath with unidirectional Bfield for turbulence study
2017-04-13/16:53:23 - 2017-04-13/16:55:33,  20.0, seriksson(EVA), Magnetosheath near bow shock 
2017-04-13/16:55:33 - 2017-04-13/16:57:33,  20.0, seriksson(EVA), Magnetosheath near bow shock 
2017-04-13/16:57:33 - 2017-04-13/16:59:43,  20.0, seriksson(EVA), Magnetosheath near bow shock 
2017-04-13/17:04:33 - 2017-04-13/17:07:03,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:07:03 - 2017-04-13/17:09:33,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:09:33 - 2017-04-13/17:11:53,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:11:53 - 2017-04-13/17:14:23,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:14:23 - 2017-04-13/17:16:53,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:16:53 - 2017-04-13/17:19:23,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:19:23 - 2017-04-13/17:21:53,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
2017-04-13/17:21:53 - 2017-04-13/17:24:13,  20.0, seriksson(EVA),  Magnetosheath turbulence with deep Bfield minima
