DATETIME,FOM,ID,DISCUSSION
2016-07-17/02:38:54 - 2016-07-17/02:42:44, 10.0, margall(EVA)," E&B enhancements, waves"
2016-07-17/02:42:44 - 2016-07-17/02:46:34, 10.0, margall(EVA)," E&B enhancements, waves"
2016-07-17/02:46:34 - 2016-07-17/02:50:24, 10.0, margall(EVA)," E&B enhancements, waves"
2016-07-17/02:52:24 - 2016-07-17/02:56:04, 10.0, margall(EVA)," E&B enhancements, waves"
2016-07-17/03:17:44 - 2016-07-17/03:21:54, 20.0, margall(EVA), DPF
2016-07-17/03:21:54 - 2016-07-17/03:26:14, 20.0, margall(EVA), DPF
2016-07-17/03:26:14 - 2016-07-17/03:30:24, 20.0, margall(EVA), DPF
2016-07-17/03:30:24 - 2016-07-17/03:34:44, 20.0, margall(EVA), DPF
2016-07-17/07:37:44 - 2016-07-17/07:42:04, 20.0, margall(EVA), DPF
2016-07-17/07:42:04 - 2016-07-17/07:46:34, 20.0, margall(EVA), DPF
2016-07-17/07:52:14 - 2016-07-17/07:55:44, 20.0, margall(EVA), DPF
2016-07-17/07:55:44 - 2016-07-17/07:59:24, 20.0, margall(EVA), DPF
2016-07-17/08:12:04 - 2016-07-17/08:16:44, 20.0, margall(EVA), DPF
2016-07-17/08:16:44 - 2016-07-17/08:21:24, 20.0, margall(EVA), DPF
2016-07-17/08:21:24 - 2016-07-17/08:26:04, 20.0, margall(EVA), DPF
2016-07-17/10:22:14 - 2016-07-17/10:26:14, 20.0, margall(EVA), DPF
2016-07-17/10:26:14 - 2016-07-17/10:30:24, 20.0, margall(EVA), DPF
2016-07-17/10:30:24 - 2016-07-17/10:34:24, 20.0, margall(EVA), DPF
2016-07-17/10:34:24 - 2016-07-17/10:38:34, 20.0, margall(EVA), DPF
