DATETIME,FOM,ID,DISCUSSION
2016-10-27/09:36:04 - 2016-10-27/09:37:24, 100.0, moka(EVA),  partial MP
2016-10-27/09:46:54 - 2016-10-27/09:48:24, 100.0, moka(EVA),  partial MP with Vz flows
2016-10-27/09:48:24 - 2016-10-27/09:50:04, 100.0, moka(EVA),  partial MP with Vz flows
2016-10-27/09:56:34 - 2016-10-27/09:58:54, 165.0, moka(EVA),  MP crossings
2016-10-27/09:58:54 - 2016-10-27/10:01:24, 165.0, moka(EVA),  MP crossings
2016-10-27/10:01:24 - 2016-10-27/10:03:44, 165.0, moka(EVA),  MP crossings
2016-10-27/10:03:44 - 2016-10-27/10:05:44, 125.0, moka(EVA),  magnetosheath with enhanced current
2016-10-27/10:05:44 - 2016-10-27/10:07:54, 100.0, moka(EVA),  magnetosheath with Vz jets
2016-10-27/10:54:44 - 2016-10-27/10:56:24, 125.0, moka(EVA),  magnetoshearth CS with jets
2016-10-27/10:56:24 - 2016-10-27/10:58:04, 125.0, moka(EVA),  magnetoshearth CS with jets
2016-10-27/11:39:04 - 2016-10-27/11:41:14, 125.0, moka(EVA),  partial MP? with jets
2016-10-27/11:41:14 - 2016-10-27/11:43:34, 125.0, moka(EVA),  partial MP? with jets
2016-10-27/11:43:34 - 2016-10-27/11:45:44, 125.0, moka(EVA),  partial MP? with jets
2016-10-27/12:00:14 - 2016-10-27/12:01:44, 140.0, moka(EVA),  FTE? with jets
2016-10-27/12:12:24 - 2016-10-27/12:14:14, 100.0, moka(EVA), wing
2016-10-27/12:14:14 - 2016-10-27/12:16:14, 175.0, moka(EVA)," magnetosheath CS with density enhancement, jets and flow reversals"
2016-10-27/12:16:14 - 2016-10-27/12:18:04, 175.0, moka(EVA)," magnetosheath CS with density enhancement, jets and flow reversals"
2016-10-27/12:18:04 - 2016-10-27/12:20:04, 100.0, moka(EVA), wing
2016-10-27/12:40:04 - 2016-10-27/12:41:54, 100.0, moka(EVA),  partial MP
2016-10-27/12:41:54 - 2016-10-27/12:43:44, 100.0, moka(EVA),  partial MP
2016-10-27/12:43:44 - 2016-10-27/12:45:34, 100.0, moka(EVA),  partial MP
2016-10-27/13:05:14 - 2016-10-27/13:06:44, 125.0, moka(EVA),  partial MP? or BL but with enhanced density
2016-10-27/13:06:44 - 2016-10-27/13:08:24, 125.0, moka(EVA),  partial MP? or BL but with enhanced density
2016-10-27/13:14:24 - 2016-10-27/13:16:54, 125.0, moka(EVA),"  magnetosheath with jets, current, and density enhancement"
2016-10-27/13:16:54 - 2016-10-27/13:19:14, 125.0, moka(EVA),  magnetosheath with jets
2016-10-27/13:19:14 - 2016-10-27/13:21:44, 125.0, moka(EVA),  partial MP?
2016-10-27/13:21:44 - 2016-10-27/13:24:04, 165.0, moka(EVA),  MP with moderate shear
2016-10-27/13:24:04 - 2016-10-27/13:26:34, 125.0, moka(EVA),"  partial MP(?), adjacent to full MP"
2016-10-27/13:38:54 - 2016-10-27/13:40:54, 100.0, moka(EVA),  partial MP? 
2016-10-27/13:40:54 - 2016-10-27/13:43:04, 100.0, moka(EVA),  partial MP? 
2016-10-27/13:43:04 - 2016-10-27/13:45:04, 100.0, moka(EVA),  partial MP? 
2016-10-27/13:48:34 - 2016-10-27/13:50:54, 135.0, moka(EVA),  multiple partial MP with high speed jets
2016-10-27/13:50:54 - 2016-10-27/13:53:24, 135.0, moka(EVA),  multiple partial MP with high speed jets
2016-10-27/13:53:24 - 2016-10-27/13:55:44, 135.0, moka(EVA),  multiple partial MP with high speed jets
2016-10-27/13:55:44 - 2016-10-27/13:58:14, 135.0, moka(EVA),  multiple partial MP with high speed jets
2016-10-27/13:58:14 - 2016-10-27/14:00:34, 135.0, moka(EVA),  multiple partial MP with high speed jets
2016-10-27/14:16:34 - 2016-10-27/14:18:44, 125.0, moka(EVA), partial(?) MP with moderate shear
2016-10-27/14:18:44 - 2016-10-27/14:21:14, 175.0, moka(EVA),  MP
2016-10-27/14:21:14 - 2016-10-27/14:22:44,  40.0, moka(EVA),  wing
2016-10-27/14:29:54 - 2016-10-27/14:31:24, 100.0, moka(EVA),  partial MP
2016-10-27/14:33:34 - 2016-10-27/14:34:54, 100.0, moka(EVA), magnetosheath CS with density enhancement 
2016-10-27/14:34:54 - 2016-10-27/14:35:34,  40.0, moka(EVA),  fill
2016-10-27/14:35:34 - 2016-10-27/14:37:14, 100.0, moka(EVA),  multiple partial MP
2016-10-27/14:37:14 - 2016-10-27/14:39:04, 100.0, moka(EVA),  multiple partial MP
2016-10-27/14:39:04 - 2016-10-27/14:40:44, 100.0, moka(EVA),  multiple partial MP
2016-10-27/14:40:44 - 2016-10-27/14:42:34, 110.0, moka(EVA),  multiple partial MP with jets
2016-10-27/14:42:34 - 2016-10-27/14:44:44, 135.0, moka(EVA),  multiple partial MP with jets
2016-10-27/14:44:44 - 2016-10-27/14:46:54, 175.0, moka(EVA),  MP with jets
2016-10-27/15:54:24 - 2016-10-27/15:55:54, 100.0, moka(EVA),  high speed flows
2016-10-27/16:04:54 - 2016-10-27/16:06:34, 125.0, moka(EVA),  magnetosheath CS with flow reversal
2016-10-27/16:06:34 - 2016-10-27/16:08:14, 180.0, moka(EVA),  magnetosheath CS with flow reversal and enhanced current
2016-10-27/16:10:14 - 2016-10-27/16:11:44, 115.0, moka(EVA),  magnetosheath CS with jets
2016-10-27/17:37:34 - 2016-10-27/17:41:04, 175.0, moka(EVA),  MP with moderate shear
2016-10-27/17:44:14 - 2016-10-27/17:46:34,  50.0, moka(EVA),  BL or partial MP  
2016-10-27/19:34:34 - 2016-10-27/19:36:14, 100.0, moka(EVA),  partial MP
2016-10-27/19:44:14 - 2016-10-27/19:45:34, 110.0, moka(EVA),  prtial MP
2016-10-27/19:49:04 - 2016-10-27/19:50:14, 150.0, moka(EVA),  MP
2016-10-27/19:54:44 - 2016-10-27/19:56:24, 150.0, moka(EVA), MP 
